545.5	4.559
546	4.58
546.5	4.603
547	4.617
547.5	4.623
548	4.626
548.5	4.644
549	4.662
549.5	4.676
550	4.685
550.5	4.682
551	4.687
551.5	4.684
552	4.681
552.5	4.683
553	4.69
553.5	4.711
554	4.735
554.5	4.755
555	4.746
555.5	4.719
556	4.681
556.5	4.638
557	4.617
557.5	4.61
558	4.599
558.5	4.585
559	4.568
559.5	4.545
560	4.52
560.5	4.498
561	4.474
561.5	4.446
562	4.422
562.5	4.41
563	4.399
563.5	4.386
564	4.376
564.5	4.35
565	4.309
565.5	4.275
566	4.249
566.5	4.223
567	4.2
567.5	4.167
568	4.125
568.5	4.099
569	4.079
569.5	4.053
570	4.019
570.5	3.973
571	3.928
571.5	3.884
572	3.849
572.5	3.817
573	3.796
573.5	3.782
574	3.762
574.5	3.736
575	3.7
575.5	3.659
576	3.624
576.5	3.599
577	3.583
577.5	3.571
578	3.553
578.5	3.523
579	3.483
579.5	3.444
580	3.422
580.5	3.412
581	3.411
581.5	3.412
582	3.401
582.5	3.389
583	3.381
583.5	3.363
584	3.338
584.5	3.312
585	3.29
585.5	3.275
586	3.264
586.5	3.245
587	3.23
587.5	3.219
588	3.207
588.5	3.195
589	3.182
589.5	3.173
590	3.166
590.5	3.172
591	3.162
591.5	3.146
592	3.127
592.5	3.113
593	3.107
593.5	3.084
594	3.071
594.5	3.053
595	3.028
595.5	3.03
596	3.035
596.5	3.033
597	3.042
597.5	3.033
598	3.022
598.5	3.023
599	3.019
599.5	3.024
600	3.033
600.5	3.027
601	3.021
601.5	3.012
602	2.994
602.5	2.983
603	2.979
603.5	2.978
604	2.97
604.5	2.965
605	2.958
605.5	2.939
606	2.925
606.5	2.918
607	2.913
607.5	2.912
608	2.901
608.5	2.886
609	2.877
609.5	2.869
610	2.868
610.5	2.851
611	2.825
611.5	2.799
612	2.777
612.5	2.763
613	2.748
613.5	2.748
614	2.728
614.5	2.707
615	2.692
615.5	2.661
616	2.642
616.5	2.622
617	2.599
617.5	2.588
618	2.592
618.5	2.608
619	2.632
619.5	2.649
620	2.663
620.5	2.66
621	2.647
621.5	2.625
622	2.591
622.5	2.569
623	2.561
623.5	2.563
624	2.563
624.5	2.556
625	2.544
625.5	2.539
626	2.537
626.5	2.532
627	2.529
627.5	2.527
628	2.523
628.5	2.514
629	2.497
629.5	2.49
630	2.497
630.5	2.504
631	2.501
631.5	2.496
632	2.496
632.5	2.499
633	2.505
633.5	2.493
634	2.47
634.5	2.459
635	2.457
635.5	2.466
636	2.477
636.5	2.48
637	2.466
637.5	2.442
638	2.426
638.5	2.417
639	2.421
639.5	2.428
640	2.427
640.5	2.424
641	2.42
641.5	2.41
642	2.389
642.5	2.37
643	2.336
643.5	2.301
644	2.288
644.5	2.26
645	2.229
645.5	2.206
646	2.178
646.5	2.16
647	2.163
647.5	2.166
648	2.156
648.5	2.14
649	2.117
649.5	2.097
650	2.087
650.5	2.089
651	2.109
651.5	2.124
652	2.126
652.5	2.115
653	2.088
653.5	2.068
654	2.07
654.5	2.084
655	2.09
655.5	2.079
656	2.043
656.5	2
657	1.982
657.5	1.979
658	1.978
658.5	1.969
659	1.966
659.5	1.961
660	1.952
660.5	1.957
661	1.951
661.5	1.919
662	1.884
662.5	1.853
663	1.825
663.5	1.823
664	1.835
664.5	1.83
665	1.814
665.5	1.803
666	1.784
666.5	1.767
667	1.751
667.5	1.738
668	1.729
668.5	1.739
669	1.752
669.5	1.74
670	1.736
670.5	1.714
671	1.68
671.5	1.675
672	1.664
672.5	1.66
673	1.671
673.5	1.678
674	1.682
674.5	1.692
675	1.706
675.5	1.72
676	1.751
676.5	1.77
677	1.753
677.5	1.729
678	1.708
678.5	1.683
679	1.681
679.5	1.679
680	1.661
680.5	1.663
681	1.692
681.5	1.72
682	1.739
682.5	1.757
683	1.754
683.5	1.748
684	1.761
684.5	1.757
685	1.753
685.5	1.761
686	1.8
686.5	1.854
687	1.886
687.5	1.918
688	1.946
688.5	1.985
689	2.067
689.5	2.141
690	2.19
690.5	2.222
691	2.261
691.5	2.327
692	2.383
692.5	2.442
693	2.528
693.5	2.62
694	2.735
694.5	2.873
695	2.977
695.5	3.066
696	3.173
696.5	3.288
697	3.432
697.5	3.605
698	3.764
698.5	3.903
699	4.011
699.5	4.112
700	4.229
700.5	4.361
701	4.504
701.5	4.67
702	4.834
702.5	4.979
703	5.134
703.5	5.298
704	5.475
704.5	5.665
705	5.856
705.5	6.048
706	6.227
706.5	6.424
707	6.641
707.5	6.809
708	6.963
708.5	7.138
709	7.316
709.5	7.519
710	7.735
710.5	7.919
711	8.102
711.5	8.309
712	8.513
712.5	8.727
713	8.932
713.5	9.131
714	9.353
714.5	9.597
715	9.846
715.5	10.106
716	10.342
716.5	10.575
717	10.868
717.5	11.162
718	11.47
718.5	11.801
719	12.093
719.5	12.408
720	12.741
720.5	13.097
721	13.493
721.5	13.856
722	14.195
722.5	14.524
723	14.83
723.5	15.163
724	15.575
724.5	15.995
725	16.427
725.5	16.877
726	17.282
726.5	17.665
727	18.08
727.5	18.478
728	18.895
728.5	19.36
729	19.783
729.5	20.21
730	20.657
730.5	21.11
731	21.597
731.5	22.065
732	22.513
732.5	22.989
733	23.492
733.5	23.998
734	24.522
734.5	25.065
735	25.596
735.5	26.128
736	26.639
736.5	27.079
737	27.486
737.5	27.918
738	28.426
738.5	28.93
739	29.446
739.5	29.947
740	30.383
740.5	30.81
741	31.263
741.5	31.699
742	32.122
742.5	32.559
743	32.976
743.5	33.377
744	33.823
744.5	34.276
745	34.706
745.5	35.149
746	35.544
746.5	35.859
747	36.171
747.5	36.47
748	36.738
748.5	37.08
749	37.46
749.5	37.797
750	38.101
750.5	38.347
751	38.588
751.5	38.86
752	39.16
752.5	39.447
753	39.709
753.5	39.949
754	40.176
754.5	40.431
755	40.652
755.5	40.827
756	41.035
756.5	41.233
757	41.449
757.5	41.704
758	41.902
758.5	42.117
759	42.388
759.5	42.735
760	43.129
760.5	43.395
761	43.439
761.5	43.349
762	43.256
762.5	43.248
763	43.314
763.5	43.336
764	43.364
764.5	43.483
765	43.682
765.5	43.847
766	44.014
766.5	44.194
767	44.319
767.5	44.394
768	44.354
768.5	44.247
769	44.117
769.5	44
770	43.984
770.5	44.003
771	44.155
771.5	44.376
772	44.557
772.5	44.663
773	44.693
773.5	44.667
774	44.628
774.5	44.663
775	44.707
775.5	44.679
776	44.652
776.5	44.684
777	44.791
777.5	44.883
778	44.927
778.5	44.977
779	44.983
779.5	44.985
780	45.051
780.5	45.209
781	45.326
781.5	45.369
782	45.444
782.5	45.454
783	45.394
783.5	45.432
784	45.51
784.5	45.556
785	45.642
785.5	45.732
786	45.662
786.5	45.586
787	45.528
787.5	45.461
788	45.455
788.5	45.526
789	45.62
789.5	45.647
790	45.692
790.5	45.806
791	45.829
791.5	45.867
792	45.924
792.5	45.899
793	45.828
793.5	45.744
794	45.702
794.5	45.77
795	45.878
795.5	45.982
796	46.091
796.5	46.156
797	46.208
797.5	46.287
798	46.314
798.5	46.211
799	46.011
799.5	45.857
800	45.763
800.5	45.756
801	45.819
801.5	45.883
802	46.05
802.5	46.204
803	46.398
803.5	46.604
804	46.589
804.5	46.397
805	46.245
805.5	46.092
806	46.089
806.5	46.253
807	46.376
807.5	46.48
808	46.546
808.5	46.588
809	46.664
809.5	46.693
810	46.739
810.5	46.709
811	46.618
811.5	46.601
812	46.628
812.5	46.694
813	46.792
813.5	46.834
814	46.858
814.5	46.909
815	46.998
815.5	47.143
816	47.258
816.5	47.239
817	47.231
817.5	47.154
818	47.042
818.5	47.027
819	46.98
819.5	46.991
820	47.055
820.5	47.075
821	47.018
821.5	47.061
822	47.083
822.5	47.074
823	47.259
823.5	47.35
824	47.279
824.5	47.381
825	47.443
825.5	47.446
826	47.512
826.5	47.446
827	47.201
827.5	46.891
828	46.587
828.5	46.485
829	46.564
829.5	46.688
830	46.92
830.5	47.255
831	47.473
831.5	47.656
832	47.748
832.5	47.644
833	47.434
833.5	47.38
834	47.393
834.5	47.374
835	47.386
835.5	47.334
836	47.19
836.5	47.208
837	47.325
837.5	47.463
838	47.569
838.5	47.61
839	47.644
839.5	47.627
840	47.598
840.5	47.617
841	47.652
841.5	47.657
842	47.705
842.5	47.782
843	47.695
843.5	47.554
844	47.393
844.5	47.238
845	47.183
845.5	47.203
846	47.342
846.5	47.54
847	47.782
847.5	47.943
848	47.834
848.5	47.858
849	47.979
849.5	47.999
850	48.109
850.5	48.11
851	47.954
851.5	47.947
852	47.948
852.5	47.917
853	47.852
853.5	47.796
854	47.842
854.5	47.909
855	47.911
855.5	47.812
856	47.63
856.5	47.463
857	47.337
857.5	47.243
858	47.26
858.5	47.424
859	47.65
859.5	47.939
860	48.128
860.5	48.197
861	48.239
861.5	48.096
862	47.985
862.5	47.952
863	47.853
863.5	47.845
864	47.772
864.5	47.653
865	47.616
865.5	47.656
866	47.794
866.5	48.015
867	48.06
867.5	48.166
868	48.229
868.5	48.185
869	48.252
869.5	48.29
870	48.151
870.5	48.063
871	47.979
871.5	47.835
872	47.764
872.5	47.826
873	47.857
873.5	47.736
874	47.678
874.5	47.84
875	48.094
875.5	48.456
876	48.753
876.5	48.734
877	48.692
877.5	48.562
878	48.3
878.5	48.074
879	48.021
879.5	48.147
880	48.287
880.5	48.43
881	48.569
881.5	48.466
882	48.495
882.5	48.699
883	48.753
883.5	48.869
884	48.893
884.5	48.923
885	48.883
885.5	48.774
886	48.718
886.5	48.498
887	48.292
887.5	48.299
888	48.299
888.5	48.17
889	48.176
889.5	48.157
890	47.898
890.5	48.037
891	48.46
891.5	48.738
892	48.782
892.5	48.511
893	47.98
893.5	47.467
894	47.469
894.5	47.835
895	48.163
895.5	48.504
896	48.878
896.5	49.172
897	49.287
897.5	49.139
898	48.557
898.5	47.741
899	47.259
899.5	47.209
900	47.545
900.5	47.925
901	47.814
901.5	47.466
902	47.37
902.5	47.616
903	48.167
903.5	48.685
904	48.696
904.5	48.397
905	47.944
905.5	47.556
906	47.321
906.5	47.284
907	47.498
907.5	47.724
908	47.8
908.5	47.809
909	47.549
909.5	47.244
910	47.34
910.5	47.7
911	48.092
911.5	48.469
912	48.483
912.5	48.233
913	47.937
913.5	47.785
914	47.865
914.5	47.878
915	47.565
915.5	47.175
916	46.967
916.5	46.887
917	47.099
917.5	47.278
918	46.909
918.5	46.694
919	46.579
919.5	46.587
920	46.987
920.5	47.255
921	47.273
921.5	47.259
922	46.997
922.5	46.862
923	46.919
923.5	46.868
924	46.831
924.5	46.919
925	47.094
925.5	47.704
926	48.251
926.5	48.498
927	48.332
927.5	47.647
928	47.009
928.5	46.455
929	45.862
929.5	45.547
930	44.959
930.5	44.27
931	43.983
931.5	43.87
932	43.712
932.5	43.454
933	43.249
933.5	42.71
934	41.845
934.5	41.681
935	41.892
935.5	42.849
936	43.942
936.5	44.088
937	43.898
937.5	42.998
938	42.222
938.5	42.829
939	43.713
939.5	44.496
940	45.059
940.5	45.311
941	45.224
941.5	44.41
942	43.685
942.5	43.164
943	42.672
943.5	42.744
944	42.785
944.5	42.081
945	40.59
945.5	39.707
946	39.741
946.5	40.312
947	41.256
947.5	42.534
948	43.38
948.5	43.211
949	42.939
949.5	42.806
950	42.703
950.5	42.64
951	42.577
951.5	42.605
952	42.044
952.5	40.893
953	40.265
953.5	39.845
954	39.877
954.5	39.902
955	39.83
955.5	39.794
956	38.825
956.5	38.146
957	38.811
957.5	39.056
958	38.92
958.5	38.029
959	36.916
959.5	36.52
960	36.719
960.5	37.671
961	38.336
961.5	38.833
962	39.006
962.5	38.762
963	38.843
963.5	39.364
964	39.341
964.5	39.304
965	39.911
965.5	39.716
966	38.701
966.5	38.12
967	38.4
967.5	39.193
968	40.197
968.5	40.875
969	40.735
969.5	39.797
970	38.388
970.5	36.982
971	35.775
971.5	34.603
972	34.123
972.5	34.408
973	34.663
973.5	35.481
974	36.294
974.5	36.605
975	36.529
975.5	35.966
976	35.32
976.5	34.994
977	35.07
977.5	36.222
978	37.443
978.5	37.673
979	37.541
979.5	37.571
980	38.032
980.5	38.891
981	39.303
981.5	39.427
982	39.358
982.5	39.319
983	39.777
983.5	40.702
984	40.676
984.5	39.794
985	38.127
985.5	36.21
986	34.679
986.5	33.78
987	33.867
987.5	34.484
988	35.624
988.5	37.338
989	38.366
989.5	39.095
990	40.08
990.5	39.913
991	39.195
991.5	39.296
992	39.584
992.5	39.431
993	39.054
993.5	38.63
994	37.687
994.5	36.636
995	36.992
995.5	37.157
996	36.911
996.5	36.862
997	36.448
997.5	35.43
998	35.476
998.5	36.894
999	38.046
999.5	39.255
1e3	41.26
1000.5	41.208
1001	39.564
1001.5	37.175
1002	35.738
1002.5	34.918
1003	33.791
1003.5	34.281
1004	35.523
1004.5	35.446
1005	36.577
1005.5	38.806
1006	40.387
1006.5	40.72
1007	39.804
1007.5	38.878
1008	38.105
1008.5	37.725
1009	39.634
1009.5	40.208
1010	39.027
1010.5	38.867
1011	38.734
1011.5	38.596
1012	40.007
1012.5	41.721
1013	41.86
1013.5	40.41
1014	37.971
1014.5	35.553
1015	32.688
1015.5	32.007
1016	32.739
1016.5	33.212
1017	33.501
1017.5	33.753
1018	33.852
1018.5	34.465
1019	35.813
1019.5	37.808
1020	38.605
1020.5	39.107
1021	40.078
1021.5	40.024
1022	39.519
1022.5	38.948
1023	36.699
1023.5	34.714
1024	33.72
1024.5	32.401
1025	31.75
1025.5	31.083
1026	31.135
1026.5	31.35
1027	29.904
1027.5	28.973
1028	29.471
1028.5	29.455
1029	29.217
1029.5	28.974
1030	29.457
1030.5	26.68
1031	23.106
1031.5	23.857
1032	26.362
1032.5	29.438
1033	34.519
1033.5	38.204
1034	39.504
1034.5	39.543
1035	37.535
1035.5	37.28
1036	37.461
1036.5	35.721
1037	35.043
1037.5	37.12
1038	40.309
1038.5	42.689
1039	44.657
1039.5	46.956
1040	45.047
1040.5	42.01
1041	38.232
1041.5	32.162
1042	24.625
1042.5	16.262
1043	11.297
1043.5	14.176
1044	23.888
1044.5	34.938
1045	44.347
1045.5	49.75
1046	50.042
1046.5	46
1047	42.467
1047.5	39.527
1048	34.182
1048.5	29.328
1049	27.022
1049.5	21.369
1050	16.405
1050.5	18.678
1051	21.903
1051.5	26.486
1052	32.619
1052.5	38.52
1053	42.156
1053.5	40.238
1054	35.215
1054.5	31.626
1055	26.665
1055.5	23.01
1056	19.625
1056.5	15.955
1057	10.654
1057.5	7.862
1058	10.501
1058.5	13.938
1059	16.817
1059.5	20.458
1060	22.893
1060.5	27.189
1061	31.43
1061.5	30.794
1062	28.768
1062.5	26.095
1063	22.942
1063.5	22.508
1064	25.042
1064.5	27.97
1065	28.256
1065.5	25.856
1066	22.154
1066.5	16.801
1067	12.837
1067.5	11.142
1068	12.762
1068.5	18.341
1069	21.48
1069.5	21.375
1070	21.683
1070.5	18.845
1071	14.692
1071.5	15.887
1072	21.841
1072.5	25.035
1073	24.564
1073.5	24.271
1074	20.311
1074.5	14.747
1075	14.35
1075.5	15.953
1076	13.416
1076.5	10.522
1077	8.092
1077.5	6.29
1078	8.392
1078.5	11.126
1079	10.583
1079.5	16.722
1080	23.891
1080.5	28.506
1081	31.69
1081.5	27.492
1082	19.411
1082.5	10.269
1083	0.083
1083.5	-1.368
1084	8.301
1084.5	16.564
1085	26.594
1085.5	33.259
1086	32.025
1086.5	27.855
1087	22.77
1087.5	17.921
1088	17.28
1088.5	19.038
1089	22.319
1089.5	25.009
1090	23.247
1090.5	17.077
1091	12.033
1091.5	10.802
1092	7.685
1092.5	6.747
1093	6.147
1093.5	-0.045
1094	-5.592
1094.5	-3.189
1095	-1.192
1095.5	-5.098
1096	-8.156
1096.5	-5.316
1097	-1.616
1097.5	1.584
1098	5.846
1098.5	8.265
1099	6.742
1099.5	4.326
1100	10.085
1100.5	17.491
1101	22.969
1101.5	29.011
1102	33.613
1102.5	35.56
1103	33.345
1103.5	29.347
1104	29.784
1104.5	31.687
1105	32.186
1105.5	40.016
1106	48.108
1106.5	51.939
1107	51.084
1107.5	46.671
1108	42.971
1108.5	36.811
1109	30.854
1109.5	31.653
1110	37.944
1110.5	41.804
1111	44.088
1111.5	44.112
1112	41.875
1112.5	37.009
1113	31.659
1113.5	24.424
1114	17.767
1114.5	14.321
1115	17.561
1115.5	27.881
1116	39.041
1116.5	46.702
1117	47.676
1117.5	48.237
1118	48.04
1118.5	33.443
1119	19.647
1119.5	11.479
1120	1.675
1120.5	-1.69
1121	3.636
1121.5	10.822
1122	21.504
1122.5	31.781
1123	39.308
1123.5	43.964
1124	44.61
1124.5	38.84
1125	32.783
1125.5	33.497
1126	38.413
1126.5	41.895
1127	45.737
1127.5	49.415
1128	49.985
1128.5	45.869
1129	37.471
1129.5	29.418
1130	25.786
1130.5	26.082
1131	29.461
1131.5	36.195
1132	37.151
1132.5	25.572
1133	15.241
1133.5	9.036
1134	0.364
1134.5	-2.229
1135	2.109
1135.5	8.366
1136	11.405
1136.5	12.639
1137	20.074
1137.5	26.981
1138	26.063
1138.5	25.644
1139	29.613
1139.5	35.597
1140	42.54
1140.5	50.515
1141	53.403
1141.5	48.072
1142	40.132
1142.5	31.668
1143	20.985
1143.5	17.477
1144	21.36
1144.5	21.174
1145	19.291
1145.5	22.459
1146	24.36
1146.5	21.524
1147	21.559
1147.5	17.826
1148	8.284
1148.5	3.101
1149	8.704
1149.5	21.071
1150	32.851
1150.5	38.824
1151	35.31
1151.5	24.42
1152	17.524
1152.5	18.087
1153	20.492
1153.5	27.818
1154	32.105
1154.5	27.602
1155	17.724
1155.5	2.771
1156	-8.104
1156.5	-10.458
1157	-9.163
1157.5	-4.934
1158	2.181
1158.5	1.631
1159	-10.816
1159.5	-25.204
1160	-34.744
1160.5	-34.744
1161	-22.47
1161.5	-3.491
1162	15.386
1162.5	28.472
1163	34.194
1163.5	31.495
1164	18.164
1164.5	-0.034
1165	-12.185
1165.5	-13.462
1166	-6.578
1166.5	1.89
1167	10.919
1167.5	12.39
1168	5.601
1168.5	1.206
1169	-2.061
1169.5	-9.507
1170	-13.108
1170.5	-7.304
1171	2.362
1171.5	12.651
1172	21.286
1172.5	25.583
1173	20.028
1173.5	6.111
1174	-8.844
1174.5	-22.418
1175	-33.527
1175.5	-31.393
1176	-20.985
1176.5	-18.214
1177	-2.975
1177.5	0
