545.5	5.147
546	5.152
546.5	5.159
547	5.16
547.5	5.167
548	5.178
548.5	5.202
549	5.237
549.5	5.261
550	5.268
550.5	5.26
551	5.264
551.5	5.264
552	5.266
552.5	5.272
553	5.272
553.5	5.288
554	5.306
554.5	5.317
555	5.315
555.5	5.306
556	5.279
556.5	5.241
557	5.212
557.5	5.184
558	5.164
558.5	5.151
559	5.136
559.5	5.121
560	5.102
560.5	5.074
561	5.031
561.5	4.991
562	4.96
562.5	4.946
563	4.924
563.5	4.897
564	4.872
564.5	4.841
565	4.81
565.5	4.778
566	4.754
566.5	4.721
567	4.686
567.5	4.64
568	4.585
568.5	4.545
569	4.514
569.5	4.481
570	4.451
570.5	4.419
571	4.388
571.5	4.359
572	4.323
572.5	4.29
573	4.269
573.5	4.249
574	4.225
574.5	4.18
575	4.123
575.5	4.078
576	4.039
576.5	4.015
577	3.998
577.5	3.973
578	3.942
578.5	3.909
579	3.876
579.5	3.848
580	3.84
580.5	3.834
581	3.832
581.5	3.825
582	3.805
582.5	3.779
583	3.749
583.5	3.736
584	3.72
584.5	3.713
585	3.706
585.5	3.687
586	3.665
586.5	3.64
587	3.62
587.5	3.606
588	3.581
588.5	3.559
589	3.535
589.5	3.504
590	3.487
590.5	3.483
591	3.473
591.5	3.469
592	3.466
592.5	3.463
593	3.471
593.5	3.47
594	3.461
594.5	3.446
595	3.426
595.5	3.423
596	3.43
596.5	3.438
597	3.439
597.5	3.426
598	3.409
598.5	3.389
599	3.375
599.5	3.377
600	3.381
600.5	3.374
601	3.371
601.5	3.366
602	3.353
602.5	3.342
603	3.329
603.5	3.321
604	3.304
604.5	3.294
605	3.292
605.5	3.278
606	3.274
606.5	3.276
607	3.267
607.5	3.259
608	3.252
608.5	3.234
609	3.212
609.5	3.184
610	3.154
610.5	3.137
611	3.133
611.5	3.131
612	3.135
612.5	3.117
613	3.08
613.5	3.062
614	3.044
614.5	3.036
615	3.035
615.5	3.019
616	3.002
616.5	2.984
617	2.974
617.5	2.972
618	2.966
618.5	2.959
619	2.953
619.5	2.946
620	2.936
620.5	2.922
621	2.901
621.5	2.879
622	2.868
622.5	2.861
623	2.859
623.5	2.86
624	2.851
624.5	2.837
625	2.826
625.5	2.814
626	2.814
626.5	2.835
627	2.855
627.5	2.876
628	2.885
628.5	2.875
629	2.859
629.5	2.84
630	2.828
630.5	2.822
631	2.816
631.5	2.802
632	2.807
632.5	2.819
633	2.821
633.5	2.818
634	2.79
634.5	2.765
635	2.75
635.5	2.74
636	2.738
636.5	2.719
637	2.709
637.5	2.696
638	2.678
638.5	2.673
639	2.671
639.5	2.671
640	2.682
640.5	2.697
641	2.689
641.5	2.669
642	2.633
642.5	2.589
643	2.551
643.5	2.534
644	2.521
644.5	2.497
645	2.474
645.5	2.442
646	2.412
646.5	2.383
647	2.374
647.5	2.385
648	2.404
648.5	2.418
649	2.402
649.5	2.362
650	2.322
650.5	2.305
651	2.309
651.5	2.317
652	2.317
652.5	2.297
653	2.281
653.5	2.275
654	2.275
654.5	2.276
655	2.268
655.5	2.247
656	2.213
656.5	2.192
657	2.178
657.5	2.18
658	2.189
658.5	2.173
659	2.159
659.5	2.135
660	2.111
660.5	2.107
661	2.103
661.5	2.102
662	2.071
662.5	2.025
663	1.976
663.5	1.941
664	1.946
664.5	1.933
665	1.903
665.5	1.885
666	1.875
666.5	1.902
667	1.943
667.5	1.964
668	1.957
668.5	1.933
669	1.91
669.5	1.878
670	1.86
670.5	1.83
671	1.813
671.5	1.821
672	1.818
672.5	1.829
673	1.835
673.5	1.835
674	1.857
674.5	1.886
675	1.9
675.5	1.91
676	1.912
676.5	1.915
677	1.924
677.5	1.915
678	1.894
678.5	1.881
679	1.894
679.5	1.894
680	1.871
680.5	1.852
681	1.833
681.5	1.839
682	1.872
682.5	1.903
683	1.926
683.5	1.944
684	1.967
684.5	1.976
685	1.974
685.5	1.969
686	1.999
686.5	2.048
687	2.083
687.5	2.131
688	2.189
688.5	2.259
689	2.333
689.5	2.387
690	2.424
690.5	2.463
691	2.54
691.5	2.65
692	2.74
692.5	2.795
693	2.863
693.5	2.948
694	3.062
694.5	3.22
695	3.376
695.5	3.535
696	3.694
696.5	3.831
697	3.966
697.5	4.108
698	4.263
698.5	4.449
699	4.627
699.5	4.794
700	4.967
700.5	5.128
701	5.305
701.5	5.506
702	5.718
702.5	5.906
703	6.082
703.5	6.261
704	6.445
704.5	6.649
705	6.865
705.5	7.074
706	7.247
706.5	7.431
707	7.628
707.5	7.813
708	8.043
708.5	8.298
709	8.557
709.5	8.824
710	9.062
710.5	9.272
711	9.467
711.5	9.671
712	9.893
712.5	10.13
713	10.391
713.5	10.647
714	10.892
714.5	11.146
715	11.419
715.5	11.702
716	11.972
716.5	12.235
717	12.5
717.5	12.783
718	13.121
718.5	13.486
719	13.816
719.5	14.153
720	14.512
720.5	14.875
721	15.255
721.5	15.611
722	15.952
722.5	16.309
723	16.689
723.5	17.092
724	17.456
724.5	17.79
725	18.119
725.5	18.466
726	18.895
726.5	19.38
727	19.874
727.5	20.342
728	20.743
728.5	21.11
729	21.497
729.5	21.949
730	22.486
730.5	23.001
731	23.437
731.5	23.81
732	24.103
732.5	24.442
733	24.903
733.5	25.389
734	25.859
734.5	26.293
735	26.711
735.5	27.097
736	27.502
736.5	27.954
737	28.375
737.5	28.758
738	29.17
738.5	29.58
739	29.932
739.5	30.289
740	30.681
740.5	31.048
741	31.448
741.5	31.849
742	32.172
742.5	32.461
743	32.68
743.5	32.921
744	33.237
744.5	33.523
745	33.865
745.5	34.187
746	34.459
746.5	34.772
747	35.07
747.5	35.303
748	35.514
748.5	35.741
749	35.953
749.5	36.183
750	36.456
750.5	36.661
751	36.851
751.5	37.074
752	37.283
752.5	37.434
753	37.559
753.5	37.627
754	37.706
754.5	37.843
755	38.005
755.5	38.157
756	38.321
756.5	38.485
757	38.61
757.5	38.778
758	38.923
758.5	38.994
759	39.14
759.5	39.278
760	39.368
760.5	39.534
761	39.676
761.5	39.808
762	39.977
762.5	40.081
763	40.084
763.5	40.02
764	39.974
764.5	39.977
765	39.951
765.5	39.947
766	40.033
766.5	40.091
767	40.188
767.5	40.32
768	40.35
768.5	40.402
769	40.461
769.5	40.418
770	40.405
770.5	40.374
771	40.31
771.5	40.379
772	40.463
772.5	40.456
773	40.444
773.5	40.431
774	40.497
774.5	40.668
775	40.874
775.5	40.948
776	40.917
776.5	40.886
777	40.917
777.5	40.998
778	41.045
778.5	41.015
779	40.993
779.5	41.025
780	41.055
780.5	41.177
781	41.276
781.5	41.209
782	41.153
782.5	41.118
783	41.025
783.5	41.068
784	41.223
784.5	41.391
785	41.564
785.5	41.69
786	41.742
786.5	41.663
787	41.511
787.5	41.384
788	41.284
788.5	41.33
789	41.55
789.5	41.729
790	41.783
790.5	41.748
791	41.67
791.5	41.602
792	41.568
792.5	41.597
793	41.555
793.5	41.502
794	41.545
794.5	41.663
795	41.841
795.5	41.98
796	42.058
796.5	42.055
797	42.041
797.5	42.042
798	42.002
798.5	41.905
799	41.723
799.5	41.641
800	41.779
800.5	41.939
801	42.058
801.5	42.084
802	42.017
802.5	42.026
803	42.144
803.5	42.293
804	42.311
804.5	42.15
805	42.06
805.5	42.099
806	42.201
806.5	42.393
807	42.513
807.5	42.465
808	42.34
808.5	42.204
809	42.105
809.5	42.04
810	42.015
810.5	42.088
811	42.244
811.5	42.349
812	42.403
812.5	42.44
813	42.364
813.5	42.286
814	42.262
814.5	42.277
815	42.343
815.5	42.42
816	42.402
816.5	42.3
817	42.131
817.5	41.997
818	41.994
818.5	41.998
819	42.032
819.5	42.056
820	42.112
820.5	42.286
821	42.497
821.5	42.793
822	43.02
822.5	43.16
823	43.11
823.5	42.946
824	42.729
824.5	42.483
825	42.406
825.5	42.389
826	42.394
826.5	42.413
827	42.394
827.5	42.337
828	42.266
828.5	42.302
829	42.413
829.5	42.575
830	42.742
830.5	42.757
831	42.672
831.5	42.608
832	42.607
832.5	42.592
833	42.651
833.5	42.796
834	42.853
834.5	42.977
835	43.066
835.5	42.986
836	43.012
836.5	43.189
837	43.377
837.5	43.476
838	43.333
838.5	43.094
839	42.763
839.5	42.564
840	42.583
840.5	42.636
841	42.714
841.5	42.973
842	43.279
842.5	43.504
843	43.646
843.5	43.563
844	43.225
844.5	42.937
845	42.742
845.5	42.622
846	42.771
846.5	42.988
847	43.013
847.5	42.988
848	42.868
848.5	42.728
849	42.761
849.5	42.874
850	43.013
850.5	43.143
851	43.225
851.5	43.296
852	43.323
852.5	43.222
853	43.072
853.5	43.032
854	43.07
854.5	43.256
855	43.438
855.5	43.437
856	43.374
856.5	43.172
857	42.937
857.5	42.886
858	42.899
858.5	42.942
859	43.12
859.5	43.3
860	43.462
860.5	43.739
861	43.83
861.5	43.635
862	43.369
862.5	43.074
863	42.932
863.5	43.131
864	43.399
864.5	43.393
865	43.236
865.5	43.096
866	42.925
866.5	42.97
867	43.255
867.5	43.368
868	43.369
868.5	43.442
869	43.431
869.5	43.311
870	43.346
870.5	43.419
871	43.336
871.5	43.268
872	43.174
872.5	43.055
873	43.043
873.5	43.001
874	42.919
874.5	42.933
875	42.932
875.5	43.067
876	43.321
876.5	43.48
877	43.479
877.5	43.354
878	43.256
878.5	43.256
879	43.233
879.5	43.286
880	43.184
880.5	43.009
881	43.042
881.5	43.264
882	43.498
882.5	43.687
883	43.587
883.5	43.241
884	43.183
884.5	43.251
885	43.23
885.5	43.276
886	43.215
886.5	43.051
887	43.004
887.5	43.191
888	43.441
888.5	43.548
889	43.503
889.5	43.331
890	43.074
890.5	42.906
891	42.985
891.5	43.281
892	43.426
892.5	43.349
893	43.01
893.5	42.69
894	42.43
894.5	42.353
895	42.557
895.5	42.738
896	42.794
896.5	42.732
897	42.399
897.5	42.389
898	42.725
898.5	42.921
899	43.138
899.5	43.169
900	42.71
900.5	42.371
901	42.328
901.5	42.195
902	42.245
902.5	42.304
903	42.414
903.5	42.699
904	42.928
904.5	43.097
905	43.121
905.5	42.967
906	42.699
906.5	42.514
907	42.566
907.5	42.273
908	41.919
908.5	41.75
909	41.562
909.5	41.4
910	41.5
910.5	41.592
911	41.688
911.5	42.024
912	42.466
912.5	42.7
913	42.708
913.5	42.481
914	42.113
914.5	42.009
915	42.023
915.5	42.23
916	42.481
916.5	42.567
917	42.589
917.5	42.385
918	42.073
918.5	42.036
919	42.118
919.5	42.273
920	42.346
920.5	42.3
921	42.217
921.5	41.903
922	41.633
922.5	41.66
923	41.497
923.5	41.365
924	41.504
924.5	41.633
925	41.916
925.5	42.402
926	42.551
926.5	42.673
927	42.593
927.5	42.105
928	41.592
928.5	41.151
929	40.58
929.5	40.153
930	40.065
930.5	40.107
931	39.927
931.5	39.817
932	39.594
932.5	38.709
933	37.694
933.5	36.751
934	35.793
934.5	35.449
935	35.808
935.5	36.172
936	36.423
936.5	36.989
937	36.927
937.5	36.631
938	37.051
938.5	37.88
939	38.277
939.5	38.183
940	38.188
940.5	38.26
941	38.261
941.5	38.661
942	38.871
942.5	38.139
943	36.789
943.5	35.421
944	34.837
944.5	34.571
945	34.423
945.5	35.022
946	35.673
946.5	36.667
947	37.828
947.5	38.141
948	37.563
948.5	36.444
949	35.235
949.5	34.639
950	34.934
950.5	35.22
951	35.157
951.5	34.861
952	33.864
952.5	32.928
953	33.158
953.5	33.574
954	33.831
954.5	33.975
955	33.847
955.5	33.376
956	32.593
956.5	31.861
957	31.017
957.5	30.311
958	30.011
958.5	29.856
959	29.786
959.5	30
960	30.641
960.5	31.817
961	33.038
961.5	33.048
962	32.662
962.5	32.537
963	32.275
963.5	32.944
964	34.689
964.5	35.18
965	34.786
965.5	34.532
966	33.88
966.5	32.728
967	32.247
967.5	32.587
968	32.764
968.5	32.814
969	33.166
969.5	32.997
970	32.293
970.5	31.702
971	31.228
971.5	30.662
972	30.235
972.5	30.191
973	30.325
973.5	30.584
974	31.073
974.5	31.435
975	31.816
975.5	32.769
976	33.79
976.5	34.456
977	34.62
977.5	34.065
978	32.757
978.5	31.727
979	31.389
979.5	31.369
980	32.072
980.5	33.462
981	34.084
981.5	34.725
982	35.469
982.5	35.304
983	35.261
983.5	34.553
984	32.949
984.5	32.01
985	31.107
985.5	30.079
986	29.76
986.5	29.531
987	28.972
987.5	28.355
988	28.696
988.5	30.154
989	31.209
989.5	31.832
990	33.303
990.5	33.848
991	32.861
991.5	31.824
992	31.364
992.5	29.706
993	27.752
993.5	27.897
994	29.028
994.5	28.983
995	29.708
995.5	29.918
996	29.241
996.5	29.487
997	30.544
997.5	30.755
998	30.022
998.5	28.729
999	28.342
999.5	29.355
1e3	31.001
1000.5	31.04
1001	29.675
1001.5	27.056
1002	25.122
1002.5	25.271
1003	26.388
1003.5	28.019
1004	29.69
1004.5	29.905
1005	30.102
1005.5	30.919
1006	31.509
1006.5	30.621
1007	28.49
1007.5	26.807
1008	25.206
1008.5	23.288
1009	23.15
1009.5	24.407
1010	23.946
1010.5	24.155
1011	26.05
1011.5	28.422
1012	31.317
1012.5	34.094
1013	35.458
1013.5	35.345
1014	33.429
1014.5	28.936
1015	23.994
1015.5	21.086
1016	19.135
1016.5	18.468
1017	21.49
1017.5	24.622
1018	25.869
1018.5	25.779
1019	25.123
1019.5	24.12
1020	25.556
1020.5	27.846
1021	30.755
1021.5	32.274
1022	32.403
1022.5	32.09
1023	31.215
1023.5	30.582
1024	29.748
1024.5	26.163
1025	23.898
1025.5	22.849
1026	20.924
1026.5	20.783
1027	22.77
1027.5	23.792
1028	24.769
1028.5	25.815
1029	26.022
1029.5	26.363
1030	29.311
1030.5	32.821
1031	36.41
1031.5	39.186
1032	40.59
1032.5	39.995
1033	36.471
1033.5	33.642
1034	32.263
1034.5	30.462
1035	31.102
1035.5	33.864
1036	35.246
1036.5	36.15
1037	35.675
1037.5	35.273
1038	34.989
1038.5	30.658
1039	25.092
1039.5	22.449
1040	19.683
1040.5	18.592
1041	19.995
1041.5	20.682
1042	19.755
1042.5	14.976
1043	8.815
1043.5	7.199
1044	8.821
1044.5	12.727
1045	19.011
1045.5	22.819
1046	24.791
1046.5	26.284
1047	26.908
1047.5	26.563
1048	24.676
1048.5	23.004
1049	24.888
1049.5	28.338
1050	34.145
1050.5	38.1
1051	35.241
1051.5	28.444
1052	24.473
1052.5	23.811
1053	23.45
1053.5	24.425
1054	27.585
1054.5	30.357
1055	30.446
1055.5	31.909
1056	30.43
1056.5	21.299
1057	10.787
1057.5	2.825
1058	-0.078
1058.5	1.173
1059	8.451
1059.5	19.569
1060	24.058
1060.5	23.263
1061	24.38
1061.5	19.333
1062	11.453
1062.5	10.285
1063	12.96
1063.5	10.09
1064	7.355
1064.5	8.899
1065	8.014
1065.5	2.711
1066	1.109
1066.5	0.534
1067	-1.587
1067.5	0.262
1068	9.121
1068.5	18.639
1069	26.684
1069.5	27.691
1070	22.282
1070.5	11.61
1071	2.447
1071.5	1.927
1072	6.982
1072.5	11.326
1073	10.331
1073.5	-0.238
1074	-10.121
1074.5	-17.061
1075	-17.871
1075.5	-7.998
1076	2.485
1076.5	7.153
1077	6.324
1077.5	4.635
1078	5.117
1078.5	6.648
1079	6.841
1079.5	8.417
1080	7.067
1080.5	6.478
1081	9.157
1081.5	13.271
1082	17.648
1082.5	17.944
1083	13.532
1083.5	9.029
1084	5.961
1084.5	5.12
1085	11.618
1085.5	13.273
1086	6.818
1086.5	1.193
1087	-3.913
1087.5	-4.292
1088	4.193
1088.5	12.868
1089	20.691
1089.5	25.252
1090	23.504
1090.5	20.607
1091	18.781
1091.5	17.03
1092	8.672
1092.5	2.32
1093	2.771
1093.5	0.18
1094	-2.736
1094.5	-0.875
1095	-5.213
1095.5	-17.902
1096	-26.445
1096.5	-25.686
1097	-18.063
1097.5	-9.276
1098	-4.268
1098.5	-4.354
1099	-7.401
1099.5	-5.149
1100	4.102
1100.5	12.914
1101	18.317
1101.5	20.091
1102	14.091
1102.5	7.232
1103	4.14
1103.5	4.704
1104	9.077
1104.5	11.866
1105	2.49
1105.5	-7.978
1106	-14.729
1106.5	-18.853
1107	-12.712
1107.5	-1.358
1108	4.899
1108.5	7.251
1109	7.017
1109.5	7.809
1110	12.597
1110.5	14.936
1111	14.155
1111.5	17.231
1112	16.159
1112.5	8.487
1113	3.195
1113.5	-2.576
1114	-3.386
1114.5	-1.602
1115	-3.276
1115.5	-0.739
1116	1.823
1116.5	-2.251
1117	-5.344
1117.5	-5.72
1118	-7.054
1118.5	-15.082
1119	-17.565
1119.5	-5.144
1120	8.342
1120.5	16.816
1121	19.904
1121.5	14.414
1122	7.926
1122.5	4.219
1123	3.134
1123.5	5.729
1124	7.196
1124.5	4.359
1125	0.892
1125.5	4.215
1126	5.848
1126.5	4.02
1127	0.655
1127.5	-1.553
1128	-1.675
1128.5	1.119
1129	2.543
1129.5	-1.23
1130	-5.068
1130.5	-14.708
1131	-20.204
1131.5	-8.877
1132	1.007
1132.5	-0.515
1133	-2.635
1133.5	-10.061
1134	-20.032
1134.5	-23.075
1135	-21.921
1135.5	-16.478
1136	-8.088
1136.5	-2.574
1137	4.642
1137.5	13.176
1138	19.132
1138.5	21.832
1139	25.092
1139.5	28.459
1140	22.414
1140.5	11.275
1141	8.005
1141.5	3.415
1142	-4.319
1142.5	-5.252
1143	-5.725
1143.5	-7.907
1144	-6.221
1144.5	-1.778
1145	0.905
1145.5	4.404
1146	8.271
1146.5	7.977
1147	3.935
1147.5	-7.635
1148	-27.18
1148.5	-43.967
1149	-54.82
1149.5	-48.212
1150	-27.437
1150.5	-14.284
1151	-8.193
1151.5	-1.709
1152	-0.775
1152.5	-1.147
1153	-3.415
1153.5	-11.441
1154	-13.512
1154.5	-10.597
1155	-11.828
1155.5	-9.906
1156	-4.993
1156.5	-3.074
1157	-2.882
1157.5	-3.034
1158	-2.983
1158.5	-5.433
1159	-17.331
1159.5	-26.469
1160	-24.497
1160.5	-22.789
1161	-24.334
1161.5	-28.948
1162	-32.252
1162.5	-26.691
1163	-17.349
1163.5	-9.786
1164	-3.036
1164.5	-3.726
1165	-14.649
1165.5	-28.166
1166	-32.304
1166.5	-23.276
1167	-17.56
1167.5	-18.552
1168	-7.446
1168.5	-4.304
1169	-15.236
1169.5	-24.607
1170	-24.148
1170.5	-20.241
1171	-18.106
1171.5	-11.968
1172	-4.975
1172.5	-0.485
1173	0.654
1173.5	-1.332
1174	-4.964
1174.5	-14.509
1175	-31.672
1175.5	-36.907
1176	-31.001
1176.5	-15.004
1177	2.918
1177.5	0
