545.5	5.671
546	5.704
546.5	5.727
547	5.738
547.5	5.746
548	5.754
548.5	5.777
549	5.809
549.5	5.832
550	5.85
550.5	5.853
551	5.857
551.5	5.867
552	5.874
552.5	5.886
553	5.884
553.5	5.876
554	5.875
554.5	5.882
555	5.885
555.5	5.881
556	5.85
556.5	5.816
557	5.791
557.5	5.758
558	5.733
558.5	5.696
559	5.659
559.5	5.636
560	5.62
560.5	5.617
561	5.609
561.5	5.59
562	5.566
562.5	5.533
563	5.514
563.5	5.502
564	5.485
564.5	5.458
565	5.413
565.5	5.363
566	5.314
566.5	5.275
567	5.253
567.5	5.231
568	5.197
568.5	5.145
569	5.084
569.5	5.031
570	4.988
570.5	4.949
571	4.903
571.5	4.859
572	4.828
572.5	4.809
573	4.8
573.5	4.787
574	4.76
574.5	4.715
575	4.67
575.5	4.623
576	4.586
576.5	4.562
577	4.535
577.5	4.507
578	4.478
578.5	4.452
579	4.428
579.5	4.407
580	4.386
580.5	4.364
581	4.343
581.5	4.333
582	4.326
582.5	4.318
583	4.31
583.5	4.288
584	4.258
584.5	4.236
585	4.214
585.5	4.196
586	4.185
586.5	4.167
587	4.151
587.5	4.137
588	4.109
588.5	4.062
589	4.007
589.5	3.958
590	3.936
590.5	3.938
591	3.947
591.5	3.949
592	3.94
592.5	3.926
593	3.913
593.5	3.906
594	3.898
594.5	3.886
595	3.875
595.5	3.862
596	3.856
596.5	3.862
597	3.866
597.5	3.862
598	3.853
598.5	3.839
599	3.825
599.5	3.818
600	3.816
600.5	3.813
601	3.814
601.5	3.806
602	3.798
602.5	3.792
603	3.786
603.5	3.78
604	3.771
604.5	3.758
605	3.732
605.5	3.707
606	3.687
606.5	3.676
607	3.677
607.5	3.678
608	3.672
608.5	3.666
609	3.66
609.5	3.65
610	3.622
610.5	3.589
611	3.557
611.5	3.542
612	3.531
612.5	3.509
613	3.487
613.5	3.451
614	3.432
614.5	3.428
615	3.42
615.5	3.415
616	3.415
616.5	3.41
617	3.391
617.5	3.362
618	3.338
618.5	3.312
619	3.299
619.5	3.287
620	3.268
620.5	3.252
621	3.241
621.5	3.235
622	3.225
622.5	3.218
623	3.224
623.5	3.241
624	3.253
624.5	3.252
625	3.23
625.5	3.209
626	3.203
626.5	3.205
627	3.216
627.5	3.208
628	3.196
628.5	3.195
629	3.195
629.5	3.196
630	3.195
630.5	3.193
631	3.188
631.5	3.19
632	3.188
632.5	3.173
633	3.164
633.5	3.162
634	3.16
634.5	3.157
635	3.145
635.5	3.125
636	3.111
636.5	3.105
637	3.11
637.5	3.119
638	3.122
638.5	3.116
639	3.098
639.5	3.078
640	3.056
640.5	3.03
641	3.012
641.5	2.993
642	2.972
642.5	2.962
643	2.948
643.5	2.93
644	2.921
644.5	2.91
645	2.898
645.5	2.888
646	2.874
646.5	2.854
647	2.837
647.5	2.825
648	2.815
648.5	2.803
649	2.789
649.5	2.768
650	2.743
650.5	2.724
651	2.716
651.5	2.702
652	2.698
652.5	2.7
653	2.698
653.5	2.704
654	2.701
654.5	2.697
655	2.681
655.5	2.662
656	2.648
656.5	2.629
657	2.619
657.5	2.607
658	2.579
658.5	2.55
659	2.529
659.5	2.522
660	2.529
660.5	2.533
661	2.528
661.5	2.506
662	2.478
662.5	2.454
663	2.443
663.5	2.44
664	2.44
664.5	2.437
665	2.415
665.5	2.389
666	2.375
666.5	2.358
667	2.344
667.5	2.335
668	2.318
668.5	2.307
669	2.301
669.5	2.289
670	2.276
670.5	2.267
671	2.26
671.5	2.259
672	2.251
672.5	2.235
673	2.22
673.5	2.213
674	2.221
674.5	2.231
675	2.242
675.5	2.245
676	2.242
676.5	2.247
677	2.256
677.5	2.263
678	2.272
678.5	2.262
679	2.253
679.5	2.243
680	2.237
680.5	2.25
681	2.257
681.5	2.267
682	2.279
682.5	2.293
683	2.324
683.5	2.35
684	2.372
684.5	2.397
685	2.412
685.5	2.442
686	2.509
686.5	2.577
687	2.636
687.5	2.702
688	2.733
688.5	2.743
689	2.771
689.5	2.807
690	2.852
690.5	2.917
691	2.98
691.5	3.035
692	3.091
692.5	3.152
693	3.238
693.5	3.339
694	3.448
694.5	3.566
695	3.687
695.5	3.816
696	3.953
696.5	4.096
697	4.229
697.5	4.365
698	4.505
698.5	4.657
699	4.816
699.5	4.968
700	5.122
700.5	5.279
701	5.462
701.5	5.666
702	5.87
702.5	6.068
703	6.262
703.5	6.446
704	6.624
704.5	6.813
705	6.997
705.5	7.185
706	7.382
706.5	7.567
707	7.757
707.5	7.946
708	8.147
708.5	8.362
709	8.585
709.5	8.803
710	9.023
710.5	9.243
711	9.457
711.5	9.694
712	9.946
712.5	10.203
713	10.468
713.5	10.728
714	10.973
714.5	11.218
715	11.485
715.5	11.76
716	12.045
716.5	12.342
717	12.643
717.5	12.936
718	13.218
718.5	13.522
719	13.843
719.5	14.192
720	14.574
720.5	14.954
721	15.315
721.5	15.661
722	15.995
722.5	16.319
723	16.652
723.5	16.985
724	17.351
724.5	17.769
725	18.209
725.5	18.654
726	19.105
726.5	19.563
727	19.994
727.5	20.432
728	20.891
728.5	21.352
729	21.837
729.5	22.331
730	22.816
730.5	23.272
731	23.728
731.5	24.18
732	24.638
732.5	25.115
733	25.612
733.5	26.104
734	26.592
734.5	27.087
735	27.561
735.5	28.072
736	28.609
736.5	29.093
737	29.56
737.5	30.03
738	30.485
738.5	30.996
739	31.527
739.5	32.034
740	32.536
740.5	33.022
741	33.508
741.5	34.014
742	34.481
742.5	34.911
743	35.373
743.5	35.777
744	36.14
744.5	36.536
745	36.897
745.5	37.246
746	37.637
746.5	38.02
747	38.393
747.5	38.746
748	39.076
748.5	39.391
749	39.696
749.5	40
750	40.335
750.5	40.645
751	40.911
751.5	41.198
752	41.468
752.5	41.716
753	41.982
753.5	42.234
754	42.449
754.5	42.633
755	42.897
755.5	43.14
756	43.32
756.5	43.535
757	43.68
757.5	43.757
758	43.862
758.5	43.973
759	44.095
759.5	44.25
760	44.549
760.5	44.904
761	45.174
761.5	45.221
762	45.088
762.5	44.971
763	44.897
763.5	44.973
764	45.1
764.5	45.237
765	45.397
765.5	45.456
766	45.523
766.5	45.622
767	45.704
767.5	45.855
768	46.009
768.5	46.133
769	46.232
769.5	46.274
770	46.329
770.5	46.413
771	46.534
771.5	46.717
772	46.868
772.5	46.915
773	46.897
773.5	46.83
774	46.742
774.5	46.729
775	46.764
775.5	46.75
776	46.772
776.5	46.799
777	46.857
777.5	46.968
778	47.032
778.5	47.093
779	47.145
779.5	47.18
780	47.203
780.5	47.262
781	47.325
781.5	47.361
782	47.404
782.5	47.42
783	47.375
783.5	47.379
784	47.448
784.5	47.516
785	47.606
785.5	47.657
786	47.672
786.5	47.683
787	47.697
787.5	47.64
788	47.509
788.5	47.393
789	47.362
789.5	47.4
790	47.459
790.5	47.538
791	47.536
791.5	47.544
792	47.676
792.5	47.818
793	47.939
793.5	48.004
794	47.979
794.5	47.945
795	47.956
795.5	47.942
796	47.948
796.5	47.97
797	47.894
797.5	47.87
798	47.845
798.5	47.763
799	47.768
799.5	47.833
800	47.876
800.5	47.923
801	47.964
801.5	47.986
802	47.994
802.5	47.994
803	47.97
803.5	47.96
804	47.977
804.5	48.078
805	48.237
805.5	48.335
806	48.408
806.5	48.473
807	48.522
807.5	48.632
808	48.693
808.5	48.725
809	48.741
809.5	48.696
810	48.666
810.5	48.588
811	48.451
811.5	48.306
812	48.213
812.5	48.168
813	48.119
813.5	48.061
814	48.046
814.5	48.063
815	48.116
815.5	48.201
816	48.237
816.5	48.248
817	48.243
817.5	48.325
818	48.455
818.5	48.519
819	48.603
819.5	48.67
820	48.688
820.5	48.638
821	48.523
821.5	48.356
822	48.184
822.5	48.132
823	48.231
823.5	48.367
824	48.47
824.5	48.52
825	48.514
825.5	48.529
826	48.58
826.5	48.607
827	48.568
827.5	48.514
828	48.481
828.5	48.491
829	48.624
829.5	48.79
830	48.905
830.5	48.962
831	48.895
831.5	48.799
832	48.716
832.5	48.655
833	48.68
833.5	48.742
834	48.774
834.5	48.817
835	48.809
835.5	48.773
836	48.711
836.5	48.686
837	48.756
837.5	48.865
838	48.929
838.5	48.998
839	49.082
839.5	49.14
840	49.254
840.5	49.405
841	49.486
841.5	49.555
842	49.644
842.5	49.699
843	49.699
843.5	49.682
844	49.681
844.5	49.633
845	49.527
845.5	49.448
846	49.279
846.5	49.171
847	49.219
847.5	49.346
848	49.498
848.5	49.53
849	49.495
849.5	49.541
850	49.575
850.5	49.637
851	49.797
851.5	49.848
852	49.874
852.5	49.905
853	49.84
853.5	49.746
854	49.629
854.5	49.47
855	49.397
855.5	49.369
856	49.334
856.5	49.387
857	49.523
857.5	49.58
858	49.66
858.5	49.691
859	49.676
859.5	49.711
860	49.643
860.5	49.514
861	49.43
861.5	49.312
862	49.307
862.5	49.426
863	49.6
863.5	49.732
864	49.667
864.5	49.616
865	49.601
865.5	49.545
866	49.541
866.5	49.532
867	49.528
867.5	49.685
868	49.903
868.5	50.102
869	50.107
869.5	50.009
870	49.993
870.5	49.931
871	49.951
871.5	50.016
872	49.986
872.5	49.927
873	49.823
873.5	49.678
874	49.566
874.5	49.503
875	49.496
875.5	49.495
876	49.534
876.5	49.588
877	49.678
877.5	49.825
878	49.844
878.5	49.801
879	49.772
879.5	49.717
880	49.783
880.5	49.871
881	49.761
881.5	49.6
882	49.509
882.5	49.427
883	49.418
883.5	49.542
884	49.644
884.5	49.646
885	49.608
885.5	49.544
886	49.412
886.5	49.351
887	49.286
887.5	49.277
888	49.277
888.5	49.327
889	49.392
889.5	49.379
890	49.362
890.5	49.209
891	49.023
891.5	48.812
892	48.6
892.5	48.577
893	48.585
893.5	48.68
894	48.935
894.5	49.006
895	48.941
895.5	48.958
896	48.882
896.5	48.735
897	48.747
897.5	48.682
898	48.551
898.5	48.554
899	48.6
899.5	48.646
900	48.635
900.5	48.343
901	48.055
901.5	47.911
902	47.878
902.5	47.983
903	48.263
903.5	48.421
904	48.578
904.5	48.95
905	49.157
905.5	49.32
906	49.361
906.5	49.071
907	48.789
907.5	48.58
908	48.331
908.5	48.104
909	47.995
909.5	47.996
910	48.067
910.5	48.175
911	48.429
911.5	48.463
912	48.222
912.5	47.981
913	47.717
913.5	47.441
914	47.475
914.5	47.753
915	48.186
915.5	48.546
916	48.731
916.5	48.784
917	48.596
917.5	48.306
918	48.131
918.5	47.916
919	47.788
919.5	47.708
920	47.746
920.5	47.834
921	47.823
921.5	47.86
922	47.872
922.5	47.72
923	47.578
923.5	47.514
924	47.422
924.5	47.384
925	47.528
925.5	47.591
926	47.357
926.5	47.337
927	47.276
927.5	47.11
928	47.037
928.5	46.926
929	46.578
929.5	46.057
930	45.375
930.5	44.79
931	44.465
931.5	44.362
932	44.549
932.5	44.711
933	44.226
933.5	43.478
934	43.3
934.5	43.602
935	43.958
935.5	43.875
936	43.355
936.5	42.295
937	41.533
937.5	41.429
938	41.887
938.5	42.475
939	43.003
939.5	43.429
940	43.572
940.5	43.582
941	43.605
941.5	42.983
942	42.434
942.5	42.058
943	41.237
943.5	40.73
944	40.795
944.5	40.71
945	40.89
945.5	41.761
946	42.338
946.5	42.699
947	42.825
947.5	42.125
948	41.021
948.5	39.838
949	38.652
949.5	38.353
950	38.686
950.5	39.25
951	40.05
951.5	40.686
952	40.613
952.5	40.402
953	40.242
953.5	40.018
954	40.346
954.5	41.244
955	41.593
955.5	41.413
956	40.65
956.5	39.514
957	38.706
957.5	38.235
958	37.825
958.5	37.251
959	36.539
959.5	36.166
960	36.193
960.5	36.193
961	36.26
961.5	36.136
962	36.018
962.5	36.492
963	37.257
963.5	37.928
964	38.708
964.5	39.146
965	38.824
965.5	38.667
966	38.248
966.5	37.505
967	36.953
967.5	36.699
968	36.978
968.5	37.525
969	37.854
969.5	38.102
970	38.121
970.5	37.756
971	37.675
971.5	37.795
972	37.947
972.5	37.926
973	37.595
973.5	37.462
974	37.632
974.5	38.075
975	38.738
975.5	38.895
976	38.51
976.5	37.734
977	36.781
977.5	36.592
978	37.08
978.5	37.355
979	37.862
979.5	38.288
980	38.34
980.5	38.438
981	38.507
981.5	38.495
982	38.493
982.5	38.403
983	37.971
983.5	37.284
984	36.91
984.5	36.76
985	36.49
985.5	36.957
986	37.887
986.5	38.396
987	38.978
987.5	39.587
988	39.345
988.5	38.647
989	37.788
989.5	37.078
990	37.146
990.5	37.495
991	37.882
991.5	38.253
992	38.434
992.5	38.137
993	38.264
993.5	38.473
994	38.55
994.5	38.416
995	38.012
995.5	37.543
996	38.281
996.5	39.17
997	39.692
997.5	39.72
998	38.958
998.5	37.436
999	36.313
999.5	35.29
1e3	34.88
1000.5	35.186
1001	35.905
1001.5	36.517
1002	37.167
1002.5	37.65
1003	37.491
1003.5	36.973
1004	36.799
1004.5	36.149
1005	35.132
1005.5	34.3
1006	33.988
1006.5	34.144
1007	34.749
1007.5	35.478
1008	36.175
1008.5	36.505
1009	36.752
1009.5	37.593
1010	38.458
1010.5	39.159
1011	39.139
1011.5	38.919
1012	38.78
1012.5	39.121
1013	40.523
1013.5	41.596
1014	41.158
1014.5	39.678
1015	37.347
1015.5	35.181
1016	34.334
1016.5	34.7
1017	35.65
1017.5	36.512
1018	36.848
1018.5	36.637
1019	36.593
1019.5	36.635
1020	36.82
1020.5	37.442
1021	38.154
1021.5	38.12
1022	37.535
1022.5	36.519
1023	35.51
1023.5	35.09
1024	36.453
1024.5	37.996
1025	39.446
1025.5	40.323
1026	40.686
1026.5	40.21
1027	39.726
1027.5	39.681
1028	39.453
1028.5	38.158
1029	37.956
1029.5	38.011
1030	38.01
1030.5	38.147
1031	38.523
1031.5	38.899
1032	38.135
1032.5	36.201
1033	35.533
1033.5	35.162
1034	33.293
1034.5	32.004
1035	31.495
1035.5	31.714
1036	33.157
1036.5	35.53
1037	38.554
1037.5	40.019
1038	38.811
1038.5	36.421
1039	34.065
1039.5	31.821
1040	31.25
1040.5	33.53
1041	36.752
1041.5	39.58
1042	42.449
1042.5	45.224
1043	47.432
1043.5	49.213
1044	50.148
1044.5	49.133
1045	45.394
1045.5	40.913
1046	37.243
1046.5	35.072
1047	33.069
1047.5	30.624
1048	28.536
1048.5	27.404
1049	27.124
1049.5	29.806
1050	34.77
1050.5	37.322
1051	36.279
1051.5	34.911
1052	32.059
1052.5	27.532
1053	24.48
1053.5	23.335
1054	22.794
1054.5	25.55
1055	28.916
1055.5	30.346
1056	33.667
1056.5	35.988
1057	34.987
1057.5	33.559
1058	32.028
1058.5	30.336
1059	30.166
1059.5	31.239
1060	32.75
1060.5	33.687
1061	33.015
1061.5	32.658
1062	32.892
1062.5	30.117
1063	27.361
1063.5	25.742
1064	22.755
1064.5	20.545
1065	20.544
1065.5	19.634
1066	19.927
1066.5	22.743
1067	25.196
1067.5	26.744
1068	26.394
1068.5	25.25
1069	23.66
1069.5	23.578
1070	24.728
1070.5	26.406
1071	29.193
1071.5	30.166
1072	28.991
1072.5	29.262
1073	30.888
1073.5	32.34
1074	36.105
1074.5	38.406
1075	38.526
1075.5	34.744
1076	28.757
1076.5	25.353
1077	26.582
1077.5	29.077
1078	31.576
1078.5	31.847
1079	28.051
1079.5	21.969
1080	19.786
1080.5	21.274
1081	23.399
1081.5	25.523
1082	25.845
1082.5	24.798
1083	26.612
1083.5	30.509
1084	33.872
1084.5	36.356
1085	37.422
1085.5	35.787
1086	34.83
1086.5	35.668
1087	36.119
1087.5	35.184
1088	35.512
1088.5	36.693
1089	35.809
1089.5	35.305
1090	35.009
1090.5	31.65
1091	29.421
1091.5	28.613
1092	27.702
1092.5	28.387
1093	28.59
1093.5	29.221
1094	29.332
1094.5	30.503
1095	32.621
1095.5	32.186
1096	29.412
1096.5	25.806
1097	20.47
1097.5	14.169
1098	11.543
1098.5	12.812
1099	15.776
1099.5	18.655
1100	19.997
1100.5	20.412
1101	19.067
1101.5	15.897
1102	13.293
1102.5	11.581
1103	12.561
1103.5	16.976
1104	20.091
1104.5	21.62
1105	23.503
1105.5	24.93
1106	25.743
1106.5	27.881
1107	31.225
1107.5	30.715
1108	28.221
1108.5	27.184
1109	27.483
1109.5	30.116
1110	33.503
1110.5	37.132
1111	40.638
1111.5	39.716
1112	35.293
1112.5	32.6
1113	29.542
1113.5	28.4
1114	30.043
1114.5	28.837
1115	28.246
1115.5	29.333
1116	28.386
1116.5	25.945
1117	24.033
1117.5	20.518
1118	16.753
1118.5	12.691
1119	11.879
1119.5	16.227
1120	21.168
1120.5	22.895
1121	24.297
1121.5	23.541
1122	17.836
1122.5	6.958
1123	-2.709
1123.5	0.191
1124	8.058
1124.5	12.272
1125	18.129
1125.5	25.405
1126	24.42
1126.5	23.87
1127	27.585
1127.5	27.615
1128	23.843
1128.5	25.072
1129	30.306
1129.5	35.661
1130	40.29
1130.5	44.234
1131	44.297
1131.5	41.997
1132	39.103
1132.5	37.938
1133	36.587
1133.5	34.453
1134	30.368
1134.5	27.493
1135	23.804
1135.5	21.381
1136	25.3
1136.5	28.732
1137	29.067
1137.5	29.485
1138	25.098
1138.5	16.535
1139	10.714
1139.5	5.192
1140	-2.074
1140.5	-5.82
1141	-3.156
1141.5	2.39
1142	5.445
1142.5	8.344
1143	11.412
1143.5	12.79
1144	13.479
1144.5	14.742
1145	15.662
1145.5	15.679
1146	14.606
1146.5	12.104
1147	13.675
1147.5	18.69
1148	22.243
1148.5	26.613
1149	32.166
1149.5	31.946
1150	30.011
1150.5	27.981
1151	23.798
1151.5	20.174
1152	18
1152.5	16.667
1153	15.456
1153.5	17.106
1154	22.695
1154.5	27.004
1155	28.27
1155.5	29.235
1156	26.94
1156.5	21.163
1157	18.077
1157.5	20.489
1158	21.836
1158.5	24.034
1159	26.583
1159.5	23.063
1160	21.501
1160.5	24.565
1161	25.981
1161.5	25.89
1162	23.042
1162.5	16.809
1163	13.13
1163.5	12.597
1164	13.949
1164.5	17.034
1165	19.417
1165.5	22.627
1166	25.289
1166.5	26.653
1167	28.596
1167.5	28.729
1168	23.19
1168.5	19.814
1169	22.125
1169.5	24.531
1170	26.042
1170.5	28.516
1171	30.011
1171.5	28.478
1172	27.236
1172.5	27.967
1173	29.24
1173.5	31.248
1174	35.13
1174.5	37.28
1175	33.875
1175.5	27.058
1176	21.974
1176.5	-2.538
1177	12.667
1177.5	0
