545	4.952
545.5	4.963
546	4.974
546.5	4.98
547	4.988
547.5	5.004
548	5.032
548.5	5.061
549	5.084
549.5	5.086
550	5.079
550.5	5.072
551	5.081
551.5	5.106
552	5.133
552.5	5.162
553	5.168
553.5	5.168
554	5.163
554.5	5.152
555	5.137
555.5	5.109
556	5.081
556.5	5.058
557	5.041
557.5	5.028
558	4.995
558.5	4.957
559	4.936
559.5	4.925
560	4.92
560.5	4.912
561	4.881
561.5	4.848
562	4.837
562.5	4.836
563	4.828
563.5	4.809
564	4.766
564.5	4.719
565	4.684
565.5	4.651
566	4.628
566.5	4.605
567	4.577
567.5	4.548
568	4.51
568.5	4.469
569	4.428
569.5	4.383
570	4.343
570.5	4.309
571	4.289
571.5	4.277
572	4.253
572.5	4.223
573	4.178
573.5	4.14
574	4.106
574.5	4.07
575	4.027
575.5	3.971
576	3.93
576.5	3.902
577	3.891
577.5	3.883
578	3.867
578.5	3.852
579	3.837
579.5	3.831
580	3.84
580.5	3.833
581	3.813
581.5	3.797
582	3.776
582.5	3.765
583	3.776
583.5	3.765
584	3.743
584.5	3.711
585	3.673
585.5	3.645
586	3.637
586.5	3.636
587	3.628
587.5	3.621
588	3.591
588.5	3.554
589	3.521
589.5	3.487
590	3.47
590.5	3.471
591	3.469
591.5	3.482
592	3.49
592.5	3.485
593	3.469
593.5	3.436
594	3.423
594.5	3.418
595	3.422
595.5	3.434
596	3.428
596.5	3.417
597	3.412
597.5	3.392
598	3.377
598.5	3.367
599	3.363
599.5	3.376
600	3.387
600.5	3.384
601	3.361
601.5	3.329
602	3.303
602.5	3.289
603	3.288
603.5	3.287
604	3.276
604.5	3.263
605	3.262
605.5	3.262
606	3.268
606.5	3.28
607	3.277
607.5	3.266
608	3.248
608.5	3.233
609	3.213
609.5	3.186
610	3.175
610.5	3.148
611	3.125
611.5	3.122
612	3.11
612.5	3.085
613	3.051
613.5	3.024
614	3.002
614.5	3.002
615	3.012
615.5	3.007
616	2.991
616.5	2.979
617	2.968
617.5	2.958
618	2.951
618.5	2.933
619	2.91
619.5	2.903
620	2.906
620.5	2.914
621	2.933
621.5	2.929
622	2.916
622.5	2.913
623	2.906
623.5	2.892
624	2.884
624.5	2.875
625	2.853
625.5	2.866
626	2.871
626.5	2.874
627	2.88
627.5	2.875
628	2.853
628.5	2.821
629	2.803
629.5	2.807
630	2.822
630.5	2.825
631	2.811
631.5	2.781
632	2.766
632.5	2.775
633	2.788
633.5	2.8
634	2.799
634.5	2.797
635	2.805
635.5	2.81
636	2.826
636.5	2.832
637	2.801
637.5	2.76
638	2.725
638.5	2.706
639	2.722
639.5	2.733
640	2.724
640.5	2.712
641	2.688
641.5	2.671
642	2.661
642.5	2.645
643	2.625
643.5	2.618
644	2.624
644.5	2.626
645	2.615
645.5	2.591
646	2.563
646.5	2.519
647	2.491
647.5	2.49
648	2.485
648.5	2.486
649	2.49
649.5	2.469
650	2.44
650.5	2.429
651	2.438
651.5	2.45
652	2.448
652.5	2.433
653	2.41
653.5	2.373
654	2.35
654.5	2.341
655	2.321
655.5	2.306
656	2.292
656.5	2.274
657	2.277
657.5	2.297
658	2.304
658.5	2.285
659	2.251
659.5	2.213
660	2.192
660.5	2.188
661	2.185
661.5	2.172
662	2.145
662.5	2.126
663	2.104
663.5	2.094
664	2.103
664.5	2.099
665	2.099
665.5	2.103
666	2.086
666.5	2.063
667	2.047
667.5	2.025
668	1.997
668.5	1.984
669	1.973
669.5	1.968
670	1.998
670.5	2.015
671	2.015
671.5	2.02
672	1.999
672.5	1.985
673	1.983
673.5	1.982
674	1.982
674.5	1.992
675	2.003
675.5	2.011
676	2.038
676.5	2.045
677	2.018
677.5	1.98
678	1.944
678.5	1.941
679	1.971
679.5	1.99
680	1.991
680.5	1.985
681	1.988
681.5	2.007
682	2.024
682.5	2.041
683	2.056
683.5	2.067
684	2.088
684.5	2.099
685	2.099
685.5	2.104
686	2.124
686.5	2.146
687	2.159
687.5	2.183
688	2.209
688.5	2.262
689	2.337
689.5	2.392
690	2.441
690.5	2.492
691	2.549
691.5	2.612
692	2.662
692.5	2.7
693	2.763
693.5	2.856
694	2.982
694.5	3.131
695	3.259
695.5	3.377
696	3.498
696.5	3.601
697	3.697
697.5	3.807
698	3.924
698.5	4.058
699	4.217
699.5	4.372
700	4.525
700.5	4.686
701	4.851
701.5	5.034
702	5.222
702.5	5.386
703	5.525
703.5	5.657
704	5.794
704.5	5.94
705	6.11
705.5	6.288
706	6.443
706.5	6.625
707	6.815
707.5	6.99
708	7.2
708.5	7.409
709	7.616
709.5	7.83
710	8.021
710.5	8.209
711	8.412
711.5	8.616
712	8.824
712.5	9.052
713	9.253
713.5	9.443
714	9.653
714.5	9.888
715	10.143
715.5	10.428
716	10.691
716.5	10.922
717	11.193
717.5	11.485
718	11.801
718.5	12.142
719	12.455
719.5	12.725
720	13.003
720.5	13.303
721	13.599
721.5	13.906
722	14.268
722.5	14.654
723	15.049
723.5	15.463
724	15.815
724.5	16.143
725	16.521
725.5	16.911
726	17.306
726.5	17.74
727	18.156
727.5	18.556
728	18.984
728.5	19.393
729	19.794
729.5	20.254
730	20.725
730.5	21.157
731	21.597
731.5	22.06
732	22.529
732.5	23.035
733	23.522
733.5	23.949
734	24.398
734.5	24.899
735	25.416
735.5	25.892
736	26.318
736.5	26.698
737	27.1
737.5	27.583
738	28.096
738.5	28.598
739	29.07
739.5	29.505
740	29.925
740.5	30.275
741	30.64
741.5	31.038
742	31.463
742.5	31.96
743	32.399
743.5	32.792
744	33.152
744.5	33.481
745	33.809
745.5	34.098
746	34.395
746.5	34.718
747	35.09
747.5	35.486
748	35.825
748.5	36.154
749	36.488
749.5	36.798
750	37.079
750.5	37.325
751	37.537
751.5	37.782
752	38.049
752.5	38.267
753	38.512
753.5	38.752
754	38.961
754.5	39.218
755	39.421
755.5	39.543
756	39.714
756.5	39.853
757	39.913
757.5	39.996
758	40.067
758.5	40.178
759	40.384
759.5	40.626
760	40.897
760.5	41.116
761	41.299
761.5	41.549
762	41.716
762.5	41.773
763	41.865
763.5	41.883
764	41.785
764.5	41.721
765	41.703
765.5	41.67
766	41.796
766.5	41.97
767	42.095
767.5	42.182
768	42.163
768.5	42.183
769	42.228
769.5	42.261
770	42.326
770.5	42.396
771	42.464
771.5	42.569
772	42.68
772.5	42.723
773	42.746
773.5	42.727
774	42.7
774.5	42.689
775	42.66
775.5	42.645
776	42.639
776.5	42.651
777	42.692
777.5	42.781
778	42.858
778.5	42.883
779	42.896
779.5	42.869
780	42.812
780.5	42.825
781	42.976
781.5	43.169
782	43.321
782.5	43.404
783	43.319
783.5	43.273
784	43.302
784.5	43.385
785	43.503
785.5	43.484
786	43.313
786.5	43.23
787	43.184
787.5	43.167
788	43.314
788.5	43.485
789	43.631
789.5	43.758
790	43.752
790.5	43.772
791	43.78
791.5	43.788
792	43.915
792.5	43.918
793	43.763
793.5	43.603
794	43.446
794.5	43.41
795	43.465
795.5	43.571
796	43.695
796.5	43.749
797	43.81
797.5	43.851
798	43.816
798.5	43.729
799	43.618
799.5	43.539
800	43.532
800.5	43.569
801	43.701
801.5	43.862
802	43.966
802.5	44.081
803	44.189
803.5	44.274
804	44.292
804.5	44.195
805	44.118
805.5	44.066
806	44.15
806.5	44.359
807	44.407
807.5	44.401
808	44.305
808.5	44.154
809	44.179
809.5	44.232
810	44.248
810.5	44.287
811	44.322
811.5	44.365
812	44.408
812.5	44.453
813	44.424
813.5	44.238
814	44.105
814.5	44.108
815	44.177
815.5	44.331
816	44.441
816.5	44.334
817	44.161
817.5	44.027
818	43.966
818.5	44.062
819	44.342
819.5	44.617
820	44.795
820.5	44.849
821	44.723
821.5	44.579
822	44.538
822.5	44.634
823	44.87
823.5	44.937
824	44.801
824.5	44.661
825	44.492
825.5	44.491
826	44.657
826.5	44.887
827	45.076
827.5	45.016
828	44.785
828.5	44.538
829	44.316
829.5	44.259
830	44.291
830.5	44.391
831	44.561
831.5	44.653
832	44.737
832.5	44.871
833	44.917
833.5	44.958
834	44.969
834.5	44.926
835	44.821
835.5	44.761
836	44.757
836.5	44.853
837	45.057
837.5	45.261
838	45.384
838.5	45.465
839	45.441
839.5	45.254
840	45.052
840.5	44.914
841	44.907
841.5	44.943
842	44.936
842.5	45.007
843	45.036
843.5	45.074
844	45.145
844.5	45.218
845	45.175
845.5	45.123
846	45.262
846.5	45.449
847	45.662
847.5	45.779
848	45.605
848.5	45.519
849	45.551
849.5	45.613
850	45.745
850.5	45.747
851	45.509
851.5	45.218
852	45.123
852.5	45.121
853	45.11
853.5	45.1
854	45.006
854.5	44.927
855	44.98
855.5	45.114
856	45.225
856.5	45.222
857	45.121
857.5	45.028
858	45.096
858.5	45.299
859	45.505
859.5	45.634
860	45.666
860.5	45.753
861	45.878
861.5	46.027
862	46.094
862.5	46.055
863	45.8
863.5	45.443
864	45.24
864.5	45.036
865	44.832
865.5	44.872
866	44.953
866.5	45.106
867	45.461
867.5	45.662
868	45.73
868.5	45.805
869	45.765
869.5	45.741
870	45.716
870.5	45.612
871	45.519
871.5	45.353
872	45.099
872.5	45.065
873	45.149
873.5	45.122
874	45.282
874.5	45.536
875	45.678
875.5	45.802
876	45.99
876.5	46.117
877	46.12
877.5	46.001
878	45.56
878.5	45.091
879	44.834
879.5	44.747
880	44.737
880.5	44.871
881	45.088
881.5	45.164
882	45.373
882.5	45.797
883	45.914
883.5	45.881
884	45.882
884.5	45.744
885	45.633
885.5	45.651
886	45.611
886.5	45.603
887	45.553
887.5	45.463
888	45.496
888.5	45.476
889	45.466
889.5	45.488
890	45.349
890.5	45.456
891	45.726
891.5	45.965
892	46.012
892.5	45.666
893	45.086
893.5	44.633
894	44.45
894.5	44.506
895	44.856
895.5	45.151
896	45.124
896.5	44.889
897	44.541
897.5	44.34
898	44.211
898.5	44.17
899	44.248
899.5	44.18
900	43.958
900.5	44.085
901	44.159
901.5	44.03
902	44.052
902.5	44.266
903	44.377
903.5	44.623
904	44.896
904.5	44.843
905	44.624
905.5	44.533
906	44.583
906.5	44.859
907	45.317
907.5	45.522
908	45.516
908.5	45.43
909	45.335
909.5	45.278
910	45.309
910.5	45.473
911	45.694
911.5	45.828
912	45.805
912.5	45.563
913	45.111
913.5	44.738
914	44.594
914.5	44.596
915	44.519
915.5	44.352
916	44.374
916.5	44.628
917	44.996
917.5	45.262
918	45.155
918.5	44.817
919	44.309
919.5	44.008
920	44.208
920.5	44.376
921	44.329
921.5	44.152
922	43.727
922.5	43.476
923	43.551
923.5	43.957
924	44.704
924.5	45.244
925	45.384
925.5	45.376
926	45
926.5	44.173
927	43.296
927.5	42.738
928	42.38
928.5	42.185
929	42.408
929.5	42.572
930	42.436
930.5	42.312
931	42.226
931.5	41.961
932	42.201
932.5	42.552
933	42.337
933.5	41.947
934	41.48
934.5	40.78
935	40.339
935.5	40.048
936	39.601
936.5	39.061
937	38.618
937.5	38.424
938	39.032
938.5	40.296
939	41.013
939.5	41.638
940	42.284
940.5	42.123
941	42.021
941.5	42.093
942	41.683
942.5	41.376
943	41.154
943.5	40.725
944	40.254
944.5	40.036
945	39.204
945.5	38.389
946	38.812
946.5	39.788
947	40.45
947.5	41.561
948	42.153
948.5	41.217
949	39.82
949.5	38.808
950	38.391
950.5	38.484
951	38.675
951.5	39.252
952	39.807
952.5	39.122
953	38.799
953.5	39.437
954	39.243
954.5	38.415
955	38.041
955.5	37.882
956	38.133
956.5	39.076
957	40.035
957.5	40.482
958	40.1
958.5	39.352
959	38.33
959.5	37.753
960	37.937
960.5	37.968
961	38.556
961.5	38.859
962	38.471
962.5	37.79
963	37.54
963.5	38.429
964	39.325
964.5	39.695
965	39.672
965.5	38.157
966	36.16
966.5	35.129
967	35.072
967.5	35.491
968	36.108
968.5	36.289
969	35.758
969.5	35.213
970	35.089
970.5	34.988
971	35.208
971.5	35.37
972	35.082
972.5	34.782
973	34.793
973.5	34.878
974	34.671
974.5	35.292
975	36.231
975.5	36.333
976	36.41
976.5	36.613
977	35.364
977.5	33.516
978	32.867
978.5	32.149
979	32.058
979.5	33.044
980	34.75
980.5	36.739
981	38.043
981.5	38.561
982	38.204
982.5	37.418
983	36.63
983.5	36.022
984	35.369
984.5	34.941
985	34.181
985.5	33.304
986	32.979
986.5	33.16
987	34.156
987.5	35.136
988	35.409
988.5	35.502
989	35.189
989.5	34.527
990	34.377
990.5	34.65
991	34.597
991.5	34.32
992	34.599
992.5	34.675
993	34.152
993.5	33.639
994	33.11
994.5	32.739
995	32.817
995.5	33.12
996	33.348
996.5	33.317
997	33.414
997.5	33.591
998	33.923
998.5	34.177
999	34.653
999.5	36.894
1e3	38.392
1000.5	38.012
1001	37.004
1001.5	35.097
1002	33.355
1002.5	33.281
1003	34.498
1003.5	35.863
1004	36.338
1004.5	36.346
1005	36.962
1005.5	37.815
1006	38.098
1006.5	37.133
1007	34.982
1007.5	33.037
1008	31.011
1008.5	28.688
1009	28.902
1009.5	29.149
1010	28.221
1010.5	29.859
1011	33.375
1011.5	35.964
1012	38.517
1012.5	40.709
1013	40.549
1013.5	39.64
1014	39.174
1014.5	37.693
1015	35.836
1015.5	34.187
1016	32.452
1016.5	30.423
1017	28.923
1017.5	27.971
1018	27.656
1018.5	29.055
1019	30.779
1019.5	32.855
1020	36.234
1020.5	38.057
1021	39.39
1021.5	40.638
1022	41.049
1022.5	40.275
1023	38.327
1023.5	37.022
1024	37.499
1024.5	36.755
1025	35.772
1025.5	34.513
1026	32.853
1026.5	31.999
1027	32.102
1027.5	32.369
1028	33.661
1028.5	34.304
1029	32.969
1029.5	31.578
1030	31.577
1030.5	30.129
1031	29.505
1031.5	32.94
1032	36.325
1032.5	37.385
1033	37.154
1033.5	34.088
1034	30.209
1034.5	27.993
1035	29.842
1035.5	33.88
1036	35.601
1036.5	35.099
1037	35.02
1037.5	35.294
1038	36.949
1038.5	38.095
1039	38.117
1039.5	36.186
1040	32.383
1040.5	29.048
1041	25.534
1041.5	23.282
1042	23.603
1042.5	24.064
1043	26.448
1043.5	29.159
1044	28.795
1044.5	28.136
1045	29.353
1045.5	30.441
1046	32.315
1046.5	35.749
1047	38.872
1047.5	41.674
1048	42.757
1048.5	39.515
1049	34.696
1049.5	29.751
1050	25.78
1050.5	28.728
1051	33.752
1051.5	36.182
1052	37.433
1052.5	36.924
1053	36.553
1053.5	37.563
1054	39.103
1054.5	42.199
1055	42.744
1055.5	40.254
1056	39.404
1056.5	35.983
1057	29.963
1057.5	28.175
1058	29.753
1058.5	29.096
1059	28.248
1059.5	29.158
1060	25.157
1060.5	19.824
1061	17.685
1061.5	13.626
1062	10.781
1062.5	11.258
1063	12.502
1063.5	15.467
1064	19.753
1064.5	22.98
1065	24.271
1065.5	21.713
1066	17.914
1066.5	11.992
1067	6.146
1067.5	4.833
1068	9.751
1068.5	19.374
1069	30.65
1069.5	33.976
1070	34.048
1070.5	31.35
1071	22.606
1071.5	16.835
1072	18.634
1072.5	19.709
1073	17.49
1073.5	16.432
1074	14.861
1074.5	9.275
1075	5.432
1075.5	8.935
1076	11.809
1076.5	11.589
1077	12.218
1077.5	13.845
1078	12.119
1078.5	8.752
1079	10.026
1079.5	17.758
1080	24.382
1080.5	33.377
1081	42.33
1081.5	41.284
1082	33.986
1082.5	24.173
1083	10.768
1083.5	-0.715
1084	-1.67
1084.5	2.631
1085	14.2
1085.5	22.324
1086	28.105
1086.5	32.698
1087	34.385
1087.5	35.121
1088	37.478
1088.5	39.03
1089	40.711
1089.5	40.545
1090	35.99
1090.5	28.69
1091	20.821
1091.5	15.78
1092	14.907
1092.5	20.603
1093	28.341
1093.5	32.685
1094	34.084
1094.5	30.266
1095	19.368
1095.5	9.283
1096	3.915
1096.5	1.84
1097	2.983
1097.5	2.586
1098	-1.099
1098.5	0.783
1099	7.539
1099.5	14.494
1100	21.098
1100.5	25.882
1101	28.36
1101.5	28.976
1102	28.475
1102.5	26.266
1103	18.482
1103.5	9.568
1104	8.122
1104.5	7.666
1105	2.584
1105.5	6.524
1106	15.569
1106.5	18.988
1107	27.41
1107.5	39.947
1108	47.314
1108.5	50.449
1109	52.331
1109.5	50.168
1110	42.161
1110.5	30.778
1111	21.531
1111.5	19.23
1112	20.548
1112.5	23.273
1113	29.801
1113.5	30.335
1114	25.968
1114.5	23.176
1115	20.08
1115.5	21.343
1116	26.687
1116.5	27.956
1117	25.44
1117.5	21.856
1118	12.345
1118.5	-5.145
1119	-16.683
1119.5	-11.832
1120	-2.009
1120.5	8.491
1121	19.526
1121.5	26.469
1122	28.718
1122.5	28.058
1123	25.861
1123.5	23.055
1124	18.825
1124.5	14.342
1125	12.7
1125.5	10.424
1126	9.6
1126.5	12.105
1127	16.516
1127.5	26.825
1128	39.539
1128.5	48.58
1129	51.707
1129.5	43.439
1130	32.746
1130.5	23.104
1131	14.421
1131.5	17.193
1132	26.264
1132.5	27.917
1133	25.955
1133.5	23.723
1134	17.283
1134.5	7.419
1135	1.528
1135.5	1.781
1136	4.295
1136.5	6.582
1137	15.281
1137.5	28.094
1138	32.916
1138.5	30.552
1139	26.779
1139.5	22.669
1140	23.012
1140.5	28.625
1141	34.793
1141.5	36.81
1142	32.381
1142.5	24.767
1143	17.916
1143.5	15.739
1144	21.975
1144.5	30.485
1145	36.007
1145.5	41.261
1146	44.018
1146.5	37.65
1147	29.379
1147.5	20.726
1148	8.612
1148.5	3.266
1149	4.138
1149.5	9.531
1150	17.162
1150.5	17.67
1151	11.79
1151.5	4.633
1152	-1.967
1152.5	1.058
1153	9.211
1153.5	17.025
1154	26.521
1154.5	27.878
1155	22.822
1155.5	22.55
1156	21.12
1156.5	16.848
1157	15.544
1157.5	16.612
1158	18.34
1158.5	20.708
1159	15.92
1159.5	12.677
1160	11.019
1160.5	6.704
1161	6.547
1161.5	12.434
1162	17.901
1162.5	26.005
1163	32.84
1163.5	32.057
1164	26.057
1164.5	14.543
1165	-0.763
1165.5	-10.071
1166	-10.891
1166.5	-5.69
1167	1.588
1167.5	3.682
1168	3.004
1168.5	3.2
1169	3.188
1169.5	0.54
1170	-0.217
1170.5	2.286
1171	3.733
1171.5	4.154
1172	4.688
1172.5	6.321
1173	7.107
1173.5	6.861
1174	7.188
1174.5	7.35
1175	-4.961
1175.5	-17.551
1176	-21.527
1176.5	-36.027
1177	-8.915
1177.5	0
