545	4.992
545.5	5.02
546	5.035
546.5	5.042
547	5.045
547.5	5.039
548	5.04
548.5	5.048
549	5.054
549.5	5.056
550	5.06
550.5	5.063
551	5.093
551.5	5.116
552	5.129
552.5	5.142
553	5.145
553.5	5.155
554	5.166
554.5	5.172
555	5.169
555.5	5.148
556	5.125
556.5	5.105
557	5.085
557.5	5.06
558	5.018
558.5	4.962
559	4.928
559.5	4.919
560	4.916
560.5	4.913
561	4.87
561.5	4.828
562	4.799
562.5	4.78
563	4.778
563.5	4.766
564	4.735
564.5	4.694
565	4.653
565.5	4.615
566	4.581
566.5	4.554
567	4.522
567.5	4.487
568	4.452
568.5	4.41
569	4.365
569.5	4.316
570	4.266
570.5	4.233
571	4.214
571.5	4.2
572	4.18
572.5	4.132
573	4.069
573.5	4.018
574	3.974
574.5	3.941
575	3.909
575.5	3.861
576	3.824
576.5	3.796
577	3.771
577.5	3.766
578	3.752
578.5	3.731
579	3.708
579.5	3.684
580	3.671
580.5	3.664
581	3.655
581.5	3.628
582	3.596
582.5	3.565
583	3.549
583.5	3.54
584	3.519
584.5	3.49
585	3.46
585.5	3.446
586	3.449
586.5	3.446
587	3.432
587.5	3.422
588	3.403
588.5	3.384
589	3.363
589.5	3.329
590	3.299
590.5	3.293
591	3.282
591.5	3.283
592	3.29
592.5	3.291
593	3.289
593.5	3.274
594	3.257
594.5	3.246
595	3.239
595.5	3.235
596	3.24
596.5	3.234
597	3.228
597.5	3.221
598	3.203
598.5	3.187
599	3.176
599.5	3.172
600	3.18
600.5	3.175
601	3.156
601.5	3.136
602	3.112
602.5	3.114
603	3.125
603.5	3.133
604	3.129
604.5	3.107
605	3.089
605.5	3.065
606	3.045
606.5	3.044
607	3.046
607.5	3.042
608	3.043
608.5	3.027
609	3.002
609.5	2.97
610	2.941
610.5	2.918
611	2.902
611.5	2.896
612	2.89
612.5	2.874
613	2.864
613.5	2.854
614	2.83
614.5	2.82
615	2.81
615.5	2.797
616	2.797
616.5	2.795
617	2.772
617.5	2.739
618	2.695
618.5	2.662
619	2.658
619.5	2.672
620	2.694
620.5	2.694
621	2.674
621.5	2.658
622	2.646
622.5	2.637
623	2.633
623.5	2.623
624	2.604
624.5	2.579
625	2.553
625.5	2.544
626	2.545
626.5	2.558
627	2.582
627.5	2.599
628	2.594
628.5	2.573
629	2.551
629.5	2.533
630	2.533
630.5	2.546
631	2.544
631.5	2.536
632	2.541
632.5	2.551
633	2.564
633.5	2.562
634	2.549
634.5	2.535
635	2.53
635.5	2.531
636	2.527
636.5	2.508
637	2.466
637.5	2.422
638	2.401
638.5	2.409
639	2.433
639.5	2.445
640	2.426
640.5	2.394
641	2.367
641.5	2.351
642	2.347
642.5	2.348
643	2.331
643.5	2.322
644	2.311
644.5	2.276
645	2.248
645.5	2.211
646	2.18
646.5	2.165
647	2.16
647.5	2.159
648	2.151
648.5	2.139
649	2.121
649.5	2.108
650	2.092
650.5	2.077
651	2.071
651.5	2.066
652	2.064
652.5	2.068
653	2.076
653.5	2.071
654	2.074
654.5	2.064
655	2.043
655.5	2.028
656	2.004
656.5	1.993
657	2
657.5	2.006
658	1.994
658.5	1.969
659	1.924
659.5	1.879
660	1.856
660.5	1.854
661	1.865
661.5	1.866
662	1.857
662.5	1.837
663	1.806
663.5	1.791
664	1.78
664.5	1.738
665	1.71
665.5	1.699
666	1.689
666.5	1.705
667	1.718
667.5	1.698
668	1.661
668.5	1.639
669	1.616
669.5	1.593
670	1.601
670.5	1.602
671	1.609
671.5	1.618
672	1.603
672.5	1.589
673	1.587
673.5	1.605
674	1.61
674.5	1.608
675	1.597
675.5	1.593
676	1.609
676.5	1.624
677	1.617
677.5	1.593
678	1.579
678.5	1.572
679	1.583
679.5	1.584
680	1.566
680.5	1.564
681	1.577
681.5	1.589
682	1.614
682.5	1.637
683	1.646
683.5	1.657
684	1.682
684.5	1.691
685	1.695
685.5	1.694
686	1.715
686.5	1.759
687	1.794
687.5	1.846
688	1.887
688.5	1.904
689	1.969
689.5	2.051
690	2.131
690.5	2.222
691	2.314
691.5	2.395
692	2.466
692.5	2.536
693	2.604
693.5	2.702
694	2.818
694.5	2.933
695	3.046
695.5	3.157
696	3.279
696.5	3.423
697	3.58
697.5	3.735
698	3.883
698.5	4.03
699	4.171
699.5	4.335
700	4.53
700.5	4.726
701	4.916
701.5	5.098
702	5.265
702.5	5.424
703	5.599
703.5	5.776
704	5.966
704.5	6.155
705	6.355
705.5	6.567
706	6.762
706.5	6.991
707	7.22
707.5	7.422
708	7.628
708.5	7.841
709	8.059
709.5	8.278
710	8.489
710.5	8.699
711	8.898
711.5	9.113
712	9.352
712.5	9.566
713	9.799
713.5	10.046
714	10.292
714.5	10.552
715	10.799
715.5	11.065
716	11.34
716.5	11.639
717	11.994
717.5	12.348
718	12.688
718.5	13.005
719	13.285
719.5	13.551
720	13.846
720.5	14.166
721	14.498
721.5	14.854
722	15.199
722.5	15.566
723	15.986
723.5	16.408
724	16.818
724.5	17.247
725	17.666
725.5	18.085
726	18.544
726.5	18.965
727	19.382
727.5	19.786
728	20.178
728.5	20.625
729	21.092
729.5	21.612
730	22.115
730.5	22.546
731	22.924
731.5	23.287
732	23.696
732.5	24.17
733	24.68
733.5	25.187
734	25.656
734.5	26.108
735	26.595
735.5	27.078
736	27.517
736.5	27.913
737	28.289
737.5	28.722
738	29.166
738.5	29.636
739	30.138
739.5	30.593
740	31.031
740.5	31.466
741	31.857
741.5	32.196
742	32.511
742.5	32.847
743	33.161
743.5	33.48
744	33.82
744.5	34.135
745	34.497
745.5	34.89
746	35.236
746.5	35.599
747	35.916
747.5	36.149
748	36.42
748.5	36.735
749	37.059
749.5	37.369
750	37.626
750.5	37.907
751	38.192
751.5	38.471
752	38.773
752.5	38.957
753	39.092
753.5	39.273
754	39.407
754.5	39.529
755	39.646
755.5	39.632
756	39.675
756.5	39.852
757	40.056
757.5	40.352
758	40.592
758.5	40.715
759	40.834
759.5	40.963
760	41.2
760.5	41.464
761	41.574
761.5	41.568
762	41.498
762.5	41.485
763	41.504
763.5	41.567
764	41.734
764.5	41.853
765	41.907
765.5	41.964
766	41.998
766.5	42.095
767	42.267
767.5	42.393
768	42.474
768.5	42.493
769	42.47
769.5	42.435
770	42.375
770.5	42.377
771	42.508
771.5	42.7
772	42.846
772.5	42.897
773	42.783
773.5	42.627
774	42.538
774.5	42.48
775	42.473
775.5	42.544
776	42.626
776.5	42.711
777	42.831
777.5	42.916
778	42.944
778.5	43
779	43.038
779.5	42.984
780	42.889
780.5	42.862
781	42.896
781.5	42.989
782	43.192
782.5	43.363
783	43.396
783.5	43.3
784	43.14
784.5	43.042
785	43.033
785.5	43.068
786	43.109
786.5	43.114
787	43.082
787.5	43.136
788	43.296
788.5	43.36
789	43.405
789.5	43.48
790	43.489
790.5	43.507
791	43.565
791.5	43.48
792	43.408
792.5	43.412
793	43.442
793.5	43.55
794	43.678
794.5	43.724
795	43.644
795.5	43.528
796	43.394
796.5	43.25
797	43.326
797.5	43.467
798	43.539
798.5	43.683
799	43.804
799.5	43.826
800	43.866
800.5	43.873
801	43.84
801.5	43.8
802	43.813
802.5	43.874
803	43.904
803.5	43.904
804	43.887
804.5	43.837
805	43.76
805.5	43.749
806	43.89
806.5	44.117
807	44.211
807.5	44.104
808	43.901
808.5	43.665
809	43.585
809.5	43.729
810	43.955
810.5	44.113
811	44.199
811.5	44.176
812	44.1
812.5	44.034
813	44.006
813.5	44.073
814	44.111
814.5	44.118
815	44.102
815.5	44.011
816	44.023
816.5	44.097
817	44.161
817.5	44.223
818	44.234
818.5	44.273
819	44.411
819.5	44.483
820	44.598
820.5	44.744
821	44.773
821.5	44.71
822	44.66
822.5	44.532
823	44.417
823.5	44.448
824	44.45
824.5	44.385
825	44.333
825.5	44.295
826	44.266
826.5	44.223
827	44.19
827.5	44.139
828	44.085
828.5	44.093
829	44.154
829.5	44.2
830	44.263
830.5	44.317
831	44.351
831.5	44.314
832	44.308
832.5	44.362
833	44.367
833.5	44.424
834	44.55
834.5	44.646
835	44.75
835.5	44.797
836	44.714
836.5	44.544
837	44.45
837.5	44.462
838	44.526
838.5	44.625
839	44.668
839.5	44.624
840	44.589
840.5	44.479
841	44.402
841.5	44.429
842	44.296
842.5	44.183
843	44.171
843.5	44.1
844	44.114
844.5	44.267
845	44.531
845.5	44.682
846	44.666
846.5	44.643
847	44.505
847.5	44.364
848	44.345
848.5	44.352
849	44.487
849.5	44.776
850	45.012
850.5	45.186
851	45.229
851.5	45.158
852	45.19
852.5	45.365
853	45.498
853.5	45.53
854	45.553
854.5	45.602
855	45.535
855.5	45.536
856	45.513
856.5	45.36
857	45.265
857.5	45.252
858	45.174
858.5	45.125
859	44.968
859.5	44.805
860	44.629
860.5	44.437
861	44.413
861.5	44.436
862	44.35
862.5	44.211
863	44.187
863.5	44.124
864	44.072
864.5	44.113
865	44.035
865.5	43.989
866	44.238
866.5	44.498
867	44.786
867.5	45.136
868	45.102
868.5	44.967
869	44.953
869.5	44.739
870	44.576
870.5	44.482
871	44.456
871.5	44.547
872	44.579
872.5	44.607
873	44.591
873.5	44.44
874	44.481
874.5	44.634
875	44.712
875.5	44.819
876	44.903
876.5	44.811
877	44.794
877.5	44.849
878	44.858
878.5	44.904
879	44.913
879.5	44.793
880	44.52
880.5	44.336
881	44.502
881.5	44.712
882	44.827
882.5	44.861
883	44.459
883.5	44.035
884	43.901
884.5	43.869
885	43.923
885.5	43.877
886	43.799
886.5	43.918
887	44.241
887.5	44.745
888	45.344
888.5	45.465
889	45.288
889.5	45.073
890	44.789
890.5	44.75
891	44.887
891.5	44.923
892	44.883
892.5	44.735
893	44.481
893.5	44.267
894	44.228
894.5	44.292
895	44.377
895.5	44.449
896	44.443
896.5	44.127
897	44.05
897.5	44.072
898	43.948
898.5	43.895
899	43.764
899.5	43.501
900	43.456
900.5	43.721
901	43.824
901.5	43.821
902	43.804
902.5	43.763
903	43.832
903.5	44.244
904	44.617
904.5	44.612
905	44.379
905.5	44.022
906	43.603
906.5	43.437
907	43.717
907.5	44.067
908	44.272
908.5	44.589
909	44.693
909.5	44.573
910	44.663
910.5	44.928
911	45.21
911.5	45.36
912	45.233
912.5	44.706
913	44.048
913.5	43.597
914	43.171
914.5	43.155
915	43.5
915.5	43.71
916	43.993
916.5	44.203
917	44.236
917.5	44.15
918	44.149
918.5	44.217
919	44.008
919.5	43.886
920	43.839
920.5	43.669
921	43.609
921.5	43.549
922	43.361
922.5	43.266
923	43.499
923.5	43.877
924	44.147
924.5	44.288
925	44.289
925.5	43.883
926	43.171
926.5	42.65
927	42.168
927.5	41.884
928	42.034
928.5	42.408
929	42.633
929.5	42.512
930	42.114
930.5	41.589
931	41.001
931.5	40.982
932	41.441
932.5	41.714
933	41.753
933.5	40.92
934	39.358
934.5	37.744
935	36.565
935.5	36.142
936	36.188
936.5	36.275
937	36.478
937.5	35.979
938	35.12
938.5	35.177
939	36.144
939.5	36.873
940	37.603
940.5	38.629
941	38.65
941.5	38.433
942	39.124
942.5	39.618
943	39.275
943.5	38.371
944	37.818
944.5	37.319
945	36.463
945.5	36.626
946	37.569
946.5	37.938
947	38.389
947.5	38.867
948	38.57
948.5	37.619
949	37.132
949.5	37.193
950	38.139
950.5	39.251
951	39.616
951.5	39.35
952	38.533
952.5	37.228
953	36.581
953.5	36.53
954	36.829
954.5	36.755
955	36.082
955.5	35.6
956	35.161
956.5	35.13
957	35.928
957.5	36.839
958	36.915
958.5	36.029
959	34.89
959.5	34.02
960	33.547
960.5	33.881
961	34.455
961.5	34.525
962	34.773
962.5	35.142
963	34.971
963.5	35.178
964	35.725
964.5	35.695
965	36.006
965.5	35.998
966	35.374
966.5	34.163
967	33.257
967.5	32.775
968	32.048
968.5	31.935
969	32.074
969.5	31.423
970	31.322
970.5	31.324
971	30.88
971.5	30.639
972	30.508
972.5	30.554
973	30.575
973.5	30.707
974	30.443
974.5	30.206
975	29.974
975.5	29.953
976	30.176
976.5	29.965
977	29.494
977.5	30.366
978	31.592
978.5	32.404
979	33.122
979.5	33.349
980	33.046
980.5	33.115
981	33.703
981.5	34.229
982	33.986
982.5	32.655
983	31.357
983.5	30.424
984	30.15
984.5	31.006
985	32
985.5	32.083
986	31.288
986.5	30.404
987	30.191
987.5	30.444
988	31.46
988.5	32.791
989	31.872
989.5	29.752
990	28.959
990.5	28.718
991	28.821
991.5	29.729
992	30.502
992.5	29.1
993	26.798
993.5	26.194
994	26.51
994.5	27.523
995	29.879
995.5	31.245
996	30.719
996.5	30.3
997	30.624
997.5	30.883
998	31.859
998.5	33.414
999	33.735
999.5	33.835
1e3	33.93
1000.5	33.091
1001	33.278
1001.5	33.078
1002	32.126
1002.5	30.741
1003	28.323
1003.5	26.181
1004	26.277
1004.5	28.594
1005	31.717
1005.5	34.014
1006	34.283
1006.5	31.033
1007	27.578
1007.5	26.164
1008	25.228
1008.5	25.732
1009	27.763
1009.5	27.833
1010	27.121
1010.5	27.035
1011	27.64
1011.5	28.861
1012	30.385
1012.5	31.578
1013	32.489
1013.5	32.595
1014	30.568
1014.5	26.529
1015	23.212
1015.5	21.261
1016	20.485
1016.5	20.776
1017	22.603
1017.5	24.506
1018	25.339
1018.5	26.673
1019	28.134
1019.5	28.346
1020	26.228
1020.5	24.153
1021	22.531
1021.5	21.925
1022	23.715
1022.5	26.02
1023	27.609
1023.5	29.606
1024	30.153
1024.5	28.412
1025	28.341
1025.5	29.014
1026	28.653
1026.5	26.952
1027	25.57
1027.5	25.328
1028	25.084
1028.5	24.297
1029	24.02
1029.5	22.844
1030	21.935
1030.5	22.147
1031	25.086
1031.5	29.655
1032	32.556
1032.5	32.789
1033	29.799
1033.5	24.473
1034	21.374
1034.5	20.288
1035	21.916
1035.5	25.279
1036	25.355
1036.5	24.021
1037	23.755
1037.5	24.966
1038	29.984
1038.5	35.094
1039	37.095
1039.5	35.882
1040	32.765
1040.5	27.365
1041	20.303
1041.5	13.266
1042	6.513
1042.5	-0.495
1043	-1.422
1043.5	4.373
1044	11.908
1044.5	19.211
1045	26.079
1045.5	27.716
1046	27.099
1046.5	28.459
1047	33.145
1047.5	38.802
1048	43.252
1048.5	44.829
1049	41.714
1049.5	35.26
1050	27.686
1050.5	25.355
1051	25.483
1051.5	23.089
1052	21.608
1052.5	21.776
1053	19.265
1053.5	15.073
1054	13.22
1054.5	13.179
1055	10.408
1055.5	9.54
1056	13.401
1056.5	11.56
1057	4.978
1057.5	-0.394
1058	-5.593
1058.5	-11.043
1059	-9.969
1059.5	-3.822
1060	-0.053
1060.5	2.778
1061	9.776
1061.5	13.248
1062	11.329
1062.5	10.582
1063	11.054
1063.5	10.626
1064	11.548
1064.5	13.895
1065	13.005
1065.5	8.176
1066	4.696
1066.5	0.87
1067	-2.803
1067.5	-5.01
1068	-3.373
1068.5	0.142
1069	5.725
1069.5	11.724
1070	15.34
1070.5	13.262
1071	10.616
1071.5	15.011
1072	21.124
1072.5	23.139
1073	22.982
1073.5	15.59
1074	6.457
1074.5	3.754
1075	4.364
1075.5	11.128
1076	16.84
1076.5	19.55
1077	22.654
1077.5	22.824
1078	17.669
1078.5	11.309
1079	-1.84
1079.5	-12.573
1080	-9.05
1080.5	1.704
1081	13.83
1081.5	23.198
1082	30.786
1082.5	30.83
1083	24.795
1083.5	20.16
1084	20.593
1084.5	24.126
1085	30.82
1085.5	32.266
1086	22.473
1086.5	9.155
1087	-5.949
1087.5	-15.94
1088	-9.267
1088.5	3.501
1089	12.548
1089.5	14.712
1090	8.359
1090.5	0.125
1091	-7.585
1091.5	-14.198
1092	-13.927
1092.5	-5.567
1093	-1.244
1093.5	-1.803
1094	-7.632
1094.5	-13.313
1095	-17.069
1095.5	-20.176
1096	-24.78
1096.5	-22.969
1097	-12.181
1097.5	-7.093
1098	-10.257
1098.5	-10.791
1099	-16.473
1099.5	-25.036
1100	-24.69
1100.5	-16.139
1101	-8.418
1101.5	-4.875
1102	-4.015
1102.5	-6.726
1103	-11.191
1103.5	-8.215
1104	0.927
1104.5	2.713
1105	-3.683
1105.5	-4.011
1106	-1.839
1106.5	0.966
1107	11.189
1107.5	16.066
1108	11.203
1108.5	6.563
1109	2.6
1109.5	2.731
1110	14.925
1110.5	26.103
1111	24.33
1111.5	20.236
1112	16.568
1112.5	8.744
1113	-1.542
1113.5	-10.565
1114	-14.035
1114.5	-15.246
1115	-17.116
1115.5	-11.866
1116	-10.029
1116.5	-21.975
1117	-33.722
1117.5	-35.604
1118	-39.913
1118.5	-51.666
1119	-58.378
1119.5	-52.712
1120	-52.632
1120.5	-50.74
1121	-38.233
1121.5	-28.436
1122	-23.767
1122.5	-15.311
1123	-3.561
1123.5	4.124
1124	2.306
1124.5	-1.833
1125	-6.756
1125.5	-9.778
1126	-2.722
1126.5	8.329
1127	9.519
1127.5	11.643
1128	15.062
1128.5	12.146
1129	5.521
1129.5	-2.53
1130	-12.12
1130.5	-22.353
1131	-26.613
1131.5	-18.89
1132	-7.556
1132.5	-2.805
1133	1.21
1133.5	-4.671
1134	-22.231
1134.5	-37.809
1135	-48.182
1135.5	-45.624
1136	-40.201
1136.5	-42.836
1137	-39.421
1137.5	-31.289
1138	-31.599
1138.5	-32.807
1139	-27.625
1139.5	-20.212
1140	-14.71
1140.5	-7.862
1141	0.169
1141.5	-2.474
1142	-4.444
1142.5	-3.526
1143	-6.5
1143.5	-2.958
1144	9
1144.5	13.592
1145	15.574
1145.5	18.006
1146	12.812
1146.5	-0.273
1147	-13.016
1147.5	-26.564
1148	-41.44
1148.5	-49.379
1149	-40.777
1149.5	-20.703
1150	1.371
1150.5	10.909
1151	10.248
1151.5	4.35
1152	-1.926
1152.5	-8.607
1153	-12.639
1153.5	-16.953
1154	-19.192
1154.5	-22.203
1155	-25.055
1155.5	-19.309
1156	-8.734
1156.5	-5.267
1157	-5.601
1157.5	-4.65
1158	-6.141
1158.5	-15.258
1159	-35.14
1159.5	-50.998
1160	-52.916
1160.5	-43.337
1161	-25
1161.5	-9.579
1162	-7.742
1162.5	-7.618
1163	-7.874
1163.5	-13.301
1164	-18.704
1164.5	-23.977
1165	-26.484
1165.5	-15.892
1166	0.838
1166.5	16.672
1167	27.707
1167.5	29.839
1168	26.361
1168.5	23.122
1169	12.238
1169.5	-4.448
1170	-10.731
1170.5	-9.452
1171	-8.352
1171.5	0.072
1172	11.133
1172.5	12.063
1173	3.875
1173.5	-5.98
1174	-15.547
1174.5	-29.646
1175	-39.707
1175.5	-27.073
1176	-6.884
1176.5	22.838
1177	18.832
1177.5	0
