545	5.274
545.5	5.283
546	5.295
546.5	5.298
547	5.304
547.5	5.306
548	5.309
548.5	5.336
549	5.367
549.5	5.405
550	5.436
550.5	5.446
551	5.457
551.5	5.452
552	5.435
552.5	5.422
553	5.416
553.5	5.422
554	5.449
554.5	5.478
555	5.486
555.5	5.473
556	5.435
556.5	5.39
557	5.361
557.5	5.348
558	5.33
558.5	5.308
559	5.295
559.5	5.277
560	5.262
560.5	5.24
561	5.204
561.5	5.169
562	5.143
562.5	5.132
563	5.111
563.5	5.08
564	5.044
564.5	5.007
565	4.965
565.5	4.932
566	4.905
566.5	4.876
567	4.855
567.5	4.814
568	4.762
568.5	4.713
569	4.653
569.5	4.604
570	4.55
570.5	4.5
571	4.467
571.5	4.427
572	4.391
572.5	4.363
573	4.333
573.5	4.315
574	4.289
574.5	4.244
575	4.198
575.5	4.147
576	4.111
576.5	4.069
577	4.031
577.5	4.005
578	3.965
578.5	3.941
579	3.921
579.5	3.906
580	3.899
580.5	3.894
581	3.886
581.5	3.872
582	3.853
582.5	3.831
583	3.816
583.5	3.797
584	3.77
584.5	3.747
585	3.724
585.5	3.705
586	3.7
586.5	3.687
587	3.651
587.5	3.632
588	3.608
588.5	3.577
589	3.547
589.5	3.502
590	3.468
590.5	3.461
591	3.46
591.5	3.471
592	3.467
592.5	3.456
593	3.445
593.5	3.428
594	3.418
594.5	3.404
595	3.394
595.5	3.385
596	3.379
596.5	3.383
597	3.38
597.5	3.366
598	3.354
598.5	3.333
599	3.318
599.5	3.325
600	3.337
600.5	3.348
601	3.36
601.5	3.35
602	3.326
602.5	3.306
603	3.288
603.5	3.275
604	3.266
604.5	3.258
605	3.241
605.5	3.229
606	3.222
606.5	3.223
607	3.215
607.5	3.198
608	3.18
608.5	3.159
609	3.14
609.5	3.123
610	3.1
610.5	3.072
611	3.059
611.5	3.046
612	3.046
612.5	3.041
613	3.016
613.5	2.992
614	2.962
614.5	2.946
615	2.933
615.5	2.92
616	2.908
616.5	2.883
617	2.859
617.5	2.843
618	2.819
618.5	2.806
619	2.796
619.5	2.783
620	2.785
620.5	2.788
621	2.8
621.5	2.81
622	2.807
622.5	2.804
623	2.796
623.5	2.794
624	2.792
624.5	2.777
625	2.755
625.5	2.73
626	2.705
626.5	2.715
627	2.733
627.5	2.736
628	2.728
628.5	2.698
629	2.673
629.5	2.662
630	2.671
630.5	2.685
631	2.699
631.5	2.698
632	2.702
632.5	2.7
633	2.695
633.5	2.696
634	2.679
634.5	2.659
635	2.635
635.5	2.6
636	2.578
636.5	2.566
637	2.562
637.5	2.558
638	2.552
638.5	2.542
639	2.537
639.5	2.539
640	2.539
640.5	2.542
641	2.543
641.5	2.548
642	2.55
642.5	2.541
643	2.497
643.5	2.461
644	2.43
644.5	2.389
645	2.366
645.5	2.337
646	2.317
646.5	2.304
647	2.29
647.5	2.278
648	2.264
648.5	2.245
649	2.23
649.5	2.222
650	2.21
650.5	2.215
651	2.231
651.5	2.22
652	2.193
652.5	2.158
653	2.125
653.5	2.116
654	2.121
654.5	2.118
655	2.091
655.5	2.06
656	2.036
656.5	2.038
657	2.065
657.5	2.081
658	2.074
658.5	2.041
659	2.016
659.5	1.989
660	1.968
660.5	1.961
661	1.944
661.5	1.933
662	1.929
662.5	1.926
663	1.904
663.5	1.888
664	1.883
664.5	1.855
665	1.827
665.5	1.813
666	1.791
666.5	1.772
667	1.782
667.5	1.773
668	1.738
668.5	1.727
669	1.715
669.5	1.704
670	1.728
670.5	1.735
671	1.734
671.5	1.74
672	1.723
672.5	1.712
673	1.703
673.5	1.689
674	1.68
674.5	1.675
675	1.668
675.5	1.666
676	1.673
676.5	1.682
677	1.678
677.5	1.662
678	1.638
678.5	1.622
679	1.645
679.5	1.661
680	1.672
680.5	1.683
681	1.682
681.5	1.703
682	1.757
682.5	1.799
683	1.829
683.5	1.848
684	1.841
684.5	1.844
685	1.853
685.5	1.865
686	1.916
686.5	1.964
687	1.984
687.5	1.999
688	1.998
688.5	2.02
689	2.109
689.5	2.202
690	2.275
690.5	2.343
691	2.404
691.5	2.477
692	2.569
692.5	2.656
693	2.736
693.5	2.828
694	2.931
694.5	3.029
695	3.131
695.5	3.251
696	3.399
696.5	3.573
697	3.765
697.5	3.952
698	4.136
698.5	4.326
699	4.504
699.5	4.685
700	4.865
700.5	5.037
701	5.22
701.5	5.405
702	5.61
702.5	5.808
703	5.996
703.5	6.186
704	6.359
704.5	6.527
705	6.723
705.5	6.943
706	7.173
706.5	7.426
707	7.681
707.5	7.93
708	8.157
708.5	8.373
709	8.582
709.5	8.8
710	9.024
710.5	9.254
711	9.485
711.5	9.7
712	9.929
712.5	10.162
713	10.396
713.5	10.684
714	10.998
714.5	11.311
715	11.638
715.5	11.938
716	12.2
716.5	12.48
717	12.776
717.5	13.054
718	13.342
718.5	13.654
719	13.999
719.5	14.379
720	14.764
720.5	15.154
721	15.538
721.5	15.886
722	16.25
722.5	16.634
723	17.015
723.5	17.421
724	17.829
724.5	18.23
725	18.619
725.5	19.021
726	19.463
726.5	19.885
727	20.361
727.5	20.848
728	21.293
728.5	21.723
729	22.119
729.5	22.474
730	22.849
730.5	23.268
731	23.666
731.5	24.12
732	24.616
732.5	25.127
733	25.645
733.5	26.108
734	26.56
734.5	27.009
735	27.475
735.5	27.95
736	28.374
736.5	28.726
737	29.037
737.5	29.347
738	29.746
738.5	30.182
739	30.591
739.5	31.013
740	31.409
740.5	31.782
741	32.189
741.5	32.596
742	32.97
742.5	33.323
743	33.615
743.5	33.867
744	34.106
744.5	34.36
745	34.671
745.5	35.032
746	35.385
746.5	35.704
747	35.985
747.5	36.248
748	36.529
748.5	36.825
749	37.13
749.5	37.36
750	37.513
750.5	37.659
751	37.82
751.5	38.028
752	38.237
752.5	38.387
753	38.53
753.5	38.711
754	38.948
754.5	39.19
755	39.348
755.5	39.386
756	39.356
756.5	39.379
757	39.461
757.5	39.598
758	39.797
758.5	40.048
759	40.228
759.5	40.345
760	40.447
760.5	40.363
761	40.367
761.5	40.567
762	40.736
762.5	40.9
763	41.024
763.5	41.068
764	41.124
764.5	41.196
765	41.2
765.5	41.215
766	41.237
766.5	41.223
767	41.258
767.5	41.319
768	41.311
768.5	41.338
769	41.411
769.5	41.489
770	41.591
770.5	41.643
771	41.619
771.5	41.615
772	41.683
772.5	41.745
773	41.792
773.5	41.748
774	41.644
774.5	41.567
775	41.514
775.5	41.614
776	41.764
776.5	41.894
777	42.008
777.5	42.053
778	42.031
778.5	42.014
779	42.063
779.5	42.142
780	42.19
780.5	42.23
781	42.272
781.5	42.315
782	42.403
782.5	42.508
783	42.565
783.5	42.567
784	42.533
784.5	42.479
785	42.429
785.5	42.36
786	42.229
786.5	42.13
787	42.089
787.5	42.071
788	42.187
788.5	42.262
789	42.206
789.5	42.197
790	42.23
790.5	42.308
791	42.438
791.5	42.519
792	42.475
792.5	42.396
793	42.355
793.5	42.383
794	42.4
794.5	42.398
795	42.471
795.5	42.544
796	42.684
796.5	42.894
797	42.942
797.5	42.888
798	42.722
798.5	42.554
799	42.506
799.5	42.601
800	42.727
800.5	42.776
801	42.771
801.5	42.698
802	42.677
802.5	42.722
803	42.727
803.5	42.766
804	42.857
804.5	42.921
805	43.03
805.5	43.121
806	43.147
806.5	43.151
807	43.077
807.5	42.966
808	42.906
808.5	42.931
809	43.02
809.5	43.22
810	43.417
810.5	43.455
811	43.47
811.5	43.481
812	43.431
812.5	43.36
813	43.299
813.5	43.201
814	43.129
814.5	43.15
815	43.177
815.5	43.314
816	43.432
816.5	43.38
817	43.225
817.5	43.01
818	42.843
818.5	42.725
819	42.785
819.5	42.981
820	43.104
820.5	43.257
821	43.457
821.5	43.613
822	43.783
822.5	43.74
823	43.565
823.5	43.445
824	43.293
824.5	43.242
825	43.34
825.5	43.416
826	43.476
826.5	43.629
827	43.712
827.5	43.727
828	43.723
828.5	43.601
829	43.543
829.5	43.6
830	43.605
830.5	43.605
831	43.607
831.5	43.586
832	43.47
832.5	43.41
833	43.371
833.5	43.287
834	43.335
834.5	43.455
835	43.62
835.5	43.793
836	43.843
836.5	43.901
837	43.97
837.5	44.007
838	44.087
838.5	44.091
839	43.945
839.5	43.934
840	43.907
840.5	43.911
841	44.074
841.5	44.123
842	43.94
842.5	43.743
843	43.501
843.5	43.216
844	43.108
844.5	43.153
845	43.229
845.5	43.421
846	43.51
846.5	43.459
847	43.413
847.5	43.392
848	43.444
848.5	43.634
849	43.832
849.5	44.028
850	44.186
850.5	44.129
851	43.989
851.5	43.924
852	43.765
852.5	43.614
853	43.572
853.5	43.477
854	43.386
854.5	43.55
855	43.833
855.5	43.985
856	44.036
856.5	44.089
857	44.011
857.5	43.859
858	43.797
858.5	43.658
859	43.527
859.5	43.566
860	43.643
860.5	43.756
861	43.764
861.5	43.611
862	43.485
862.5	43.463
863	43.628
863.5	43.928
864	43.937
864.5	43.807
865	43.643
865.5	43.567
866	43.789
866.5	44.072
867	44.111
867.5	44.001
868	43.886
868.5	43.84
869	43.804
869.5	43.708
870	43.722
870.5	43.909
871	44.068
871.5	44.321
872	44.443
872.5	44.244
873	43.998
873.5	43.832
874	43.719
874.5	43.691
875	43.76
875.5	43.942
876	44.144
876.5	44.213
877	44.142
877.5	44.019
878	43.815
878.5	43.688
879	43.521
879.5	43.328
880	43.276
880.5	43.375
881	43.554
881.5	43.734
882	43.862
882.5	44
883	44.113
883.5	44.167
884	44.223
884.5	44.015
885	43.634
885.5	43.535
886	43.613
886.5	43.75
887	44.184
887.5	44.562
888	44.634
888.5	44.638
889	44.554
889.5	44.225
890	43.943
890.5	43.941
891	44.117
891.5	44.295
892	44.429
892.5	44.42
893	44.095
893.5	43.891
894	43.961
894.5	43.942
895	43.929
895.5	43.827
896	43.598
896.5	43.344
897	43.221
897.5	43.304
898	43.317
898.5	43.367
899	43.446
899.5	43.285
900	43.187
900.5	43.206
901	43.277
901.5	43.388
902	43.363
902.5	43.324
903	43.316
903.5	43.419
904	43.678
904.5	43.778
905	43.414
905.5	43.021
906	42.83
906.5	42.643
907	42.756
907.5	43.141
908	43.022
908.5	42.733
909	42.642
909.5	42.485
910	42.39
910.5	42.527
911	42.558
911.5	42.487
912	42.388
912.5	42.322
913	42.367
913.5	42.459
914	42.627
914.5	42.73
915	42.681
915.5	42.612
916	42.487
916.5	42.491
917	42.709
917.5	42.741
918	42.73
918.5	42.749
919	42.569
919.5	42.503
920	42.567
920.5	42.488
921	42.327
921.5	41.989
922	41.461
922.5	41.51
923	41.948
923.5	42.377
924	43.002
924.5	43.598
925	43.652
925.5	43.591
926	43.653
926.5	43.283
927	42.568
927.5	41.816
928	41.085
928.5	40.504
929	40.236
929.5	40.786
930	41.401
930.5	41.944
931	42.374
931.5	42.278
932	41.755
932.5	41.265
933	40.711
933.5	39.916
934	38.945
934.5	37.799
935	36.34
935.5	35.037
936	34.307
936.5	34.679
937	35.367
937.5	36.595
938	38.264
938.5	39.145
939	39.187
939.5	39.196
940	39.043
940.5	38.891
941	38.998
941.5	39.347
942	39.56
942.5	39.206
943	38.362
943.5	37.5
944	36.796
944.5	36.774
945	36.795
945.5	36.237
946	35.728
946.5	35.46
947	35.433
947.5	36.388
948	37.633
948.5	37.982
949	37.803
949.5	37.733
950	37.262
950.5	36.329
951	35.547
951.5	35.126
952	34.679
952.5	34.329
953	34.052
953.5	34.11
954	33.835
954.5	33.176
955	32.433
955.5	31.805
956	30.999
956.5	30.623
957	31.245
957.5	31.899
958	32.204
958.5	32.212
959	31.638
959.5	31.252
960	31.093
960.5	31.485
961	32.617
961.5	33.429
962	33.868
962.5	34.298
963	34.248
963.5	34.98
964	35.85
964.5	35.944
965	35.989
965.5	35.368
966	34.06
966.5	33.131
967	32.449
967.5	32.149
968	32.526
968.5	32.747
969	32.748
969.5	33.054
970	33.176
970.5	33.387
971	33.468
971.5	33.179
972	32.952
972.5	31.828
973	30.241
973.5	30.218
974	30.141
974.5	30.803
975	32.006
975.5	32.833
976	33.597
976.5	33.88
977	33.651
977.5	33.753
978	33.418
978.5	32.464
979	31.677
979.5	31.605
980	32.13
980.5	33.04
981	33.494
981.5	32.977
982	31.902
982.5	31.564
983	31.564
983.5	32.087
984	33.48
984.5	34.196
985	33.61
985.5	32.525
986	30.631
986.5	28.973
987	28.911
987.5	29.309
988	30.574
988.5	32.445
989	33.573
989.5	34.29
990	35.309
990.5	35.07
991	33.289
991.5	31.084
992	28.923
992.5	27.281
993	26.747
993.5	27.164
994	28.238
994.5	29.312
995	30.162
995.5	31.107
996	31.707
996.5	31.684
997	31.315
997.5	30.726
998	30.896
998.5	31.675
999	32.036
999.5	32.997
1e3	33.898
1000.5	32.641
1001	32.275
1001.5	31.808
1002	29.866
1002.5	27.15
1003	24.623
1003.5	23.438
1004	23.358
1004.5	24.884
1005	28.221
1005.5	30.664
1006	31.702
1006.5	31.532
1007	30.023
1007.5	27.89
1008	25.946
1008.5	25.616
1009	26.286
1009.5	26.478
1010	26.433
1010.5	24.812
1011	23.289
1011.5	24.03
1012	25.322
1012.5	27.267
1013	29.358
1013.5	29.459
1014	28.283
1014.5	27.099
1015	26.692
1015.5	27.344
1016	27.487
1016.5	25.889
1017	23.792
1017.5	21.067
1018	17.951
1018.5	18.429
1019	21.232
1019.5	21.538
1020	23.372
1020.5	24.864
1021	25.571
1021.5	27.667
1022	30.3
1022.5	31.817
1023	32.402
1023.5	32.52
1024	31.689
1024.5	29.111
1025	27.885
1025.5	26.535
1026	22.834
1026.5	22.084
1027	23.875
1027.5	24.625
1028	26.636
1028.5	27.383
1029	24.5
1029.5	22.018
1030	20.184
1030.5	18.411
1031	19.814
1031.5	22.953
1032	25.135
1032.5	27.057
1033	26.902
1033.5	25.296
1034	25.027
1034.5	21.926
1035	21.74
1035.5	24.987
1036	26.344
1036.5	27.038
1037	29.11
1037.5	30.511
1038	31.467
1038.5	30.365
1039	29.712
1039.5	28.945
1040	25.836
1040.5	24.032
1041	24.181
1041.5	23.465
1042	21.229
1042.5	15.294
1043	8.845
1043.5	6.369
1044	7.796
1044.5	13.533
1045	23.999
1045.5	32.599
1046	36.537
1046.5	37.008
1047	35.901
1047.5	33.772
1048	31.636
1048.5	29.079
1049	26.044
1049.5	22.361
1050	17.568
1050.5	15.548
1051	18.617
1051.5	20.964
1052	20.391
1052.5	18.088
1053	14.664
1053.5	10.452
1054	8.502
1054.5	8.575
1055	8.365
1055.5	8.721
1056	5.311
1056.5	-0.909
1057	-5.15
1057.5	-8.206
1058	-9.357
1058.5	-9.866
1059	-10.414
1059.5	-8.243
1060	-8.735
1060.5	-11.199
1061	-6.988
1061.5	-3.577
1062	-8.068
1062.5	-9.43
1063	-8.245
1063.5	-6.716
1064	-2.935
1064.5	1.258
1065	1.048
1065.5	-5.276
1066	-11.079
1066.5	-10.648
1067	-8.83
1067.5	-4.603
1068	4.614
1068.5	10.656
1069	12.711
1069.5	14.037
1070	17.308
1070.5	13.616
1071	2.349
1071.5	1.778
1072	9.788
1072.5	11.198
1073	9.18
1073.5	2.361
1074	-6.776
1074.5	-14.517
1075	-15.004
1075.5	-6.944
1076	0.794
1076.5	0.484
1077	-7.609
1077.5	-18.599
1078	-30.21
1078.5	-34.933
1079	-31.364
1079.5	-18.407
1080	-5.844
1080.5	7.18
1081	16.508
1081.5	17.94
1082	12.181
1082.5	0.392
1083	-16.834
1083.5	-31.453
1084	-29.792
1084.5	-20.502
1085	-11.36
1085.5	-13.17
1086	-23.127
1086.5	-32.332
1087	-32.869
1087.5	-23.336
1088	-2.662
1088.5	15.9
1089	25.146
1089.5	27.82
1090	21.763
1090.5	6.651
1091	-3.599
1091.5	-5.101
1092	-6.934
1092.5	-0.615
1093	8.132
1093.5	7.096
1094	0.191
1094.5	-5.816
1095	-17.935
1095.5	-33.295
1096	-36.593
1096.5	-29.412
1097	-20.237
1097.5	-11.396
1098	-6.888
1098.5	-15.975
1099	-28.684
1099.5	-33.711
1100	-30.373
1100.5	-18.666
1101	-5.607
1101.5	0.138
1102	-0.355
1102.5	-5.285
1103	-15.785
1103.5	-21.405
1104	-15.723
1104.5	-10.714
1105	-14.378
1105.5	-14.891
1106	-15.953
1106.5	-21.987
1107	-21.479
1107.5	-9.989
1108	-2.6
1108.5	-5.452
1109	-14.981
1109.5	-25.72
1110	-30.523
1110.5	-27.925
1111	-18.177
1111.5	-7.547
1112	-2.355
1112.5	-4.368
1113	-8.886
1113.5	-13.802
1114	-13.08
1114.5	-10.164
1115	-6.629
1115.5	0.314
1116	4.147
1116.5	2.515
1117	-2.531
1117.5	-11.485
1118	-22.867
1118.5	-36.028
1119	-42.278
1119.5	-32.496
1120	-21.065
1120.5	-10.098
1121	4.237
1121.5	14.679
1122	21.375
1122.5	28.192
1123	31.509
1123.5	27.484
1124	18.546
1124.5	11.255
1125	7.146
1125.5	5.078
1126	9.242
1126.5	16.185
1127	13.363
1127.5	7.779
1128	0.733
1128.5	-13.148
1129	-26.645
1129.5	-35.812
1130	-38.102
1130.5	-32.005
1131	-17.941
1131.5	-1.749
1132	8.152
1132.5	2.047
1133	-13.079
1133.5	-32.204
1134	-58.403
1134.5	-65.646
1135	-58.191
1135.5	-52.449
1136	-49.245
1136.5	-46.02
1137	-34.572
1137.5	-16.455
1138	-6.291
1138.5	0.897
1139	10.435
1139.5	16.262
1140	18.063
1140.5	21.041
1141	15.234
1141.5	-11.486
1142	-35.815
1142.5	-57.984
1143	-74.538
1143.5	-65.152
1144	-43.672
1144.5	-27.813
1145	-17.353
1145.5	-6.37
1146	1.224
1146.5	0.038
1147	-0.065
1147.5	-0.561
1148	-11.53
1148.5	-21.095
1149	-16.2
1149.5	-0.485
1150	14.321
1150.5	22.331
1151	14.416
1151.5	-9.35
1152	-41.569
1152.5	-59.026
1153	-56.432
1153.5	-45.706
1154	-31.929
1154.5	-22.611
1155	-23.048
1155.5	-22.213
1156	-18.6
1156.5	-15.402
1157	-7.499
1157.5	0.917
1158	4.042
1158.5	-0.504
1159	-13.007
1159.5	-26.36
1160	-37.204
1160.5	-42.74
1161	-41.168
1161.5	-34.404
1162	-29.199
1162.5	-26.282
1163	-27.605
1163.5	-35.356
1164	-49.305
1164.5	-67.252
1165	-82.363
1165.5	-70.763
1166	-40.769
1166.5	-15.777
1167	-1.222
1167.5	-3.053
1168	-12.308
1168.5	-14.053
1169	-24.861
1169.5	-46.177
1170	-49.263
1170.5	-36.094
1171	-30.192
1171.5	-19.345
1172	-8.101
1172.5	-4.322
1173	-1.896
1173.5	2.402
1174	0.807
1174.5	-10.123
1175	-27.213
1175.5	-44.691
1176	-57.668
1176.5	-64.281
1177	-31.564
1177.5	0
