545.5	4.277
546	4.288
546.5	4.297
547	4.302
547.5	4.309
548	4.319
548.5	4.335
549	4.361
549.5	4.385
550	4.393
550.5	4.392
551	4.387
551.5	4.39
552	4.396
552.5	4.408
553	4.417
553.5	4.411
554	4.41
554.5	4.409
555	4.418
555.5	4.427
556	4.426
556.5	4.407
557	4.375
557.5	4.346
558	4.317
558.5	4.291
559	4.279
559.5	4.27
560	4.255
560.5	4.234
561	4.213
561.5	4.195
562	4.186
562.5	4.182
563	4.166
563.5	4.141
564	4.113
564.5	4.079
565	4.052
565.5	4.033
566	4.022
566.5	4.004
567	3.994
567.5	3.982
568	3.974
568.5	3.96
569	3.914
569.5	3.853
570	3.792
570.5	3.751
571	3.742
571.5	3.741
572	3.719
572.5	3.686
573	3.652
573.5	3.614
574	3.587
574.5	3.571
575	3.553
575.5	3.534
576	3.519
576.5	3.501
577	3.48
577.5	3.465
578	3.446
578.5	3.419
579	3.392
579.5	3.366
580	3.352
580.5	3.348
581	3.35
581.5	3.357
582	3.356
582.5	3.354
583	3.354
583.5	3.335
584	3.309
584.5	3.284
585	3.256
585.5	3.247
586	3.238
586.5	3.224
587	3.211
587.5	3.192
588	3.176
588.5	3.145
589	3.108
589.5	3.085
590	3.07
590.5	3.068
591	3.075
591.5	3.065
592	3.07
592.5	3.093
593	3.106
593.5	3.126
594	3.122
594.5	3.102
595	3.09
595.5	3.085
596	3.074
596.5	3.062
597	3.058
597.5	3.038
598	3.028
598.5	3.032
599	3.038
599.5	3.053
600	3.06
600.5	3.054
601	3.041
601.5	3.024
602	3.014
602.5	3.003
603	2.986
603.5	2.969
604	2.945
604.5	2.92
605	2.905
605.5	2.888
606	2.88
606.5	2.878
607	2.874
607.5	2.884
608	2.894
608.5	2.892
609	2.878
609.5	2.866
610	2.853
610.5	2.845
611	2.848
611.5	2.843
612	2.852
612.5	2.845
613	2.821
613.5	2.795
614	2.751
614.5	2.73
615	2.743
615.5	2.757
616	2.775
616.5	2.789
617	2.784
617.5	2.776
618	2.757
618.5	2.724
619	2.694
619.5	2.666
620	2.632
620.5	2.608
621	2.586
621.5	2.579
622	2.596
622.5	2.622
623	2.638
623.5	2.628
624	2.617
624.5	2.607
625	2.609
625.5	2.607
626	2.588
626.5	2.576
627	2.566
627.5	2.572
628	2.594
628.5	2.597
629	2.586
629.5	2.6
630	2.627
630.5	2.654
631	2.679
631.5	2.669
632	2.643
632.5	2.625
633	2.618
633.5	2.621
634	2.615
634.5	2.615
635	2.604
635.5	2.575
636	2.551
636.5	2.531
637	2.535
637.5	2.562
638	2.598
638.5	2.622
639	2.628
639.5	2.602
640	2.553
640.5	2.511
641	2.475
641.5	2.467
642	2.48
642.5	2.481
643	2.471
643.5	2.439
644	2.412
644.5	2.408
645	2.423
645.5	2.445
646	2.439
646.5	2.405
647	2.341
647.5	2.283
648	2.25
648.5	2.235
649	2.236
649.5	2.24
650	2.259
650.5	2.272
651	2.292
651.5	2.315
652	2.32
652.5	2.323
653	2.317
653.5	2.312
654	2.305
654.5	2.298
655	2.292
655.5	2.28
656	2.256
656.5	2.233
657	2.224
657.5	2.22
658	2.234
658.5	2.238
659	2.213
659.5	2.184
660	2.173
660.5	2.168
661	2.159
661.5	2.145
662	2.109
662.5	2.088
663	2.082
663.5	2.072
664	2.062
664.5	2.034
665	2.012
665.5	2.007
666	1.994
666.5	1.987
667	1.978
667.5	1.958
668	1.952
668.5	1.946
669	1.945
669.5	1.962
670	1.975
670.5	1.968
671	1.952
671.5	1.935
672	1.924
672.5	1.932
673	1.952
673.5	1.956
674	1.939
674.5	1.925
675	1.909
675.5	1.917
676	1.954
676.5	1.99
677	2.007
677.5	1.992
678	1.964
678.5	1.918
679	1.892
679.5	1.892
680	1.896
680.5	1.913
681	1.931
681.5	1.95
682	1.963
682.5	1.98
683	2.007
683.5	2.02
684	2.019
684.5	2.026
685	2.029
685.5	2.032
686	2.046
686.5	2.065
687	2.094
687.5	2.151
688	2.23
688.5	2.325
689	2.395
689.5	2.435
690	2.472
690.5	2.507
691	2.556
691.5	2.624
692	2.682
692.5	2.713
693	2.756
693.5	2.824
694	2.919
694.5	3.028
695	3.134
695.5	3.224
696	3.305
696.5	3.418
697	3.554
697.5	3.68
698	3.805
698.5	3.924
699	4.032
699.5	4.158
700	4.311
700.5	4.464
701	4.6
701.5	4.733
702	4.872
702.5	5.012
703	5.161
703.5	5.311
704	5.441
704.5	5.576
705	5.721
705.5	5.885
706	6.045
706.5	6.193
707	6.359
707.5	6.531
708	6.709
708.5	6.899
709	7.094
709.5	7.267
710	7.442
710.5	7.639
711	7.819
711.5	7.999
712	8.193
712.5	8.381
713	8.588
713.5	8.81
714	9.044
714.5	9.284
715	9.533
715.5	9.79
716	10.012
716.5	10.2
717	10.376
717.5	10.558
718	10.786
718.5	11.089
719	11.416
719.5	11.72
720	12.035
720.5	12.324
721	12.564
721.5	12.81
722	13.084
722.5	13.354
723	13.667
723.5	14.001
724	14.351
724.5	14.705
725	15.057
725.5	15.407
726	15.718
726.5	16.069
727	16.457
727.5	16.814
728	17.203
728.5	17.587
729	17.943
729.5	18.293
730	18.594
730.5	18.909
731	19.277
731.5	19.766
732	20.322
732.5	20.801
733	21.219
733.5	21.576
734	21.908
734.5	22.321
735	22.78
735.5	23.218
736	23.654
736.5	24.077
737	24.489
737.5	24.884
738	25.284
738.5	25.675
739	26.066
739.5	26.483
740	26.934
740.5	27.372
741	27.771
741.5	28.169
742	28.557
742.5	28.96
743	29.397
743.5	29.787
744	30.154
744.5	30.493
745	30.82
745.5	31.183
746	31.543
746.5	31.89
747	32.231
747.5	32.538
748	32.836
748.5	33.142
749	33.421
749.5	33.685
750	33.941
750.5	34.152
751	34.368
751.5	34.582
752	34.768
752.5	34.989
753	35.189
753.5	35.38
754	35.636
754.5	35.901
755	36.233
755.5	36.584
756	36.804
756.5	36.929
757	36.976
757.5	37.028
758	37.124
758.5	37.218
759	37.351
759.5	37.437
760	37.46
760.5	37.557
761	37.658
761.5	37.719
762	37.807
762.5	37.959
763	38.067
763.5	38.15
764	38.21
764.5	38.314
765	38.446
765.5	38.583
766	38.744
766.5	38.847
767	38.951
767.5	39
768	39.017
768.5	38.998
769	39.003
769.5	39.094
770	39.179
770.5	39.248
771	39.238
771.5	39.193
772	39.246
772.5	39.419
773	39.647
773.5	39.822
774	39.911
774.5	39.955
775	40.03
775.5	40.071
776	40.058
776.5	39.988
777	39.863
777.5	39.834
778	39.864
778.5	39.943
779	40.011
779.5	39.993
780	39.992
780.5	39.967
781	39.994
781.5	40.091
782	40.14
782.5	40.184
783	40.191
783.5	40.211
784	40.347
784.5	40.431
785	40.444
785.5	40.52
786	40.488
786.5	40.504
787	40.613
787.5	40.667
788	40.683
788.5	40.659
789	40.602
789.5	40.577
790	40.574
790.5	40.617
791	40.679
791.5	40.76
792	40.874
792.5	40.935
793	40.967
793.5	41.046
794	41.029
794.5	41.006
795	41.008
795.5	40.944
796	40.914
796.5	40.961
797	41.06
797.5	41.199
798	41.334
798.5	41.344
799	41.292
799.5	41.308
800	41.321
800.5	41.387
801	41.507
801.5	41.524
802	41.479
802.5	41.482
803	41.552
803.5	41.665
804	41.739
804.5	41.778
805	41.746
805.5	41.677
806	41.68
806.5	41.659
807	41.608
807.5	41.673
808	41.673
808.5	41.676
809	41.736
809.5	41.726
810	41.804
810.5	41.942
811	42.045
811.5	42.081
812	41.941
812.5	41.733
813	41.507
813.5	41.327
814	41.288
814.5	41.279
815	41.223
815.5	41.296
816	41.32
816.5	41.39
817	41.614
817.5	41.751
818	41.781
818.5	41.841
819	41.929
819.5	42.071
820	42.203
820.5	42.217
821	42.056
821.5	41.826
822	41.629
822.5	41.598
823	41.701
823.5	41.767
824	41.842
824.5	41.958
825	42.074
825.5	42.192
826	42.213
826.5	42.156
827	42.017
827.5	41.776
828	41.66
828.5	41.692
829	41.731
829.5	41.854
830	42.012
830.5	42.122
831	42.268
831.5	42.309
832	42.245
832.5	42.138
833	41.938
833.5	41.782
834	41.79
834.5	41.847
835	42.025
835.5	42.249
836	42.387
836.5	42.493
837	42.485
837.5	42.449
838	42.511
838.5	42.63
839	42.802
839.5	42.872
840	42.769
840.5	42.617
841	42.501
841.5	42.562
842	42.785
842.5	43.008
843	43.032
843.5	42.845
844	42.591
844.5	42.355
845	42.206
845.5	42.236
846	42.305
846.5	42.406
847	42.608
847.5	42.766
848	42.807
848.5	42.791
849	42.671
849.5	42.606
850	42.685
850.5	42.726
851	42.799
851.5	42.89
852	42.938
852.5	43.036
853	43.231
853.5	43.401
854	43.275
854.5	43.195
855	43.231
855.5	43.187
856	43.206
856.5	43.245
857	43.137
857.5	43.024
858	42.955
858.5	42.902
859	42.974
859.5	43.144
860	43.324
860.5	43.533
861	43.555
861.5	43.303
862	43.014
862.5	42.808
863	42.723
863.5	42.721
864	42.933
864.5	43.109
865	43.287
865.5	43.634
866	43.876
866.5	43.865
867	43.733
867.5	43.391
868	43.049
868.5	42.889
869	42.815
869.5	42.844
870	42.98
870.5	43.051
871	43.125
871.5	43.2
872	43.332
872.5	43.698
873	44.057
873.5	44.348
874	44.472
874.5	44.394
875	44.204
875.5	44.055
876	43.838
876.5	43.577
877	43.383
877.5	43.051
878	42.731
878.5	42.699
879	42.723
879.5	42.802
880	43.059
880.5	43.219
881	43.055
881.5	42.838
882	42.776
882.5	42.717
883	42.714
883.5	42.92
884	43.027
884.5	43.009
885	42.997
885.5	42.884
886	42.85
886.5	42.881
887	42.94
887.5	43.058
888	43.089
888.5	43.17
889	43.076
889.5	42.76
890	42.826
890.5	42.976
891	43.063
891.5	43.376
892	43.671
892.5	43.61
893	43.555
893.5	43.773
894	43.657
894.5	43.405
895	43.099
895.5	42.471
896	42.045
896.5	41.993
897	41.976
897.5	42.108
898	42.251
898.5	42.218
899	41.952
899.5	41.767
900	41.669
900.5	41.378
901	41.18
901.5	41.085
902	41.168
902.5	41.543
903	42.098
903.5	42.553
904	42.904
904.5	43.078
905	43.046
905.5	43.261
906	43.505
906.5	43.538
907	43.605
907.5	43.342
908	42.816
908.5	42.796
909	42.93
909.5	42.785
910	42.81
910.5	42.757
911	42.25
911.5	42.168
912	42.461
912.5	42.69
913	42.856
913.5	42.952
914	42.63
914.5	41.922
915	41.344
915.5	41.159
916	41.273
916.5	41.635
917	42.079
917.5	42.173
918	42.102
918.5	42.225
919	42.581
919.5	42.961
920	43.032
920.5	42.917
921	42.657
921.5	42.23
922	42.147
922.5	42.094
923	41.874
923.5	41.775
924	41.583
924.5	41.335
925	41.033
925.5	40.649
926	40.331
926.5	40.269
927	40.617
927.5	41.167
928	41.678
928.5	42.047
929	41.989
929.5	41.612
930	40.698
930.5	39.6
931	38.557
931.5	37.813
932	37.71
932.5	37.723
933	37.759
933.5	38.26
934	38.632
934.5	38.662
935	38.418
935.5	37.444
936	36.632
936.5	37.071
937	37.466
937.5	38.03
938	38.663
938.5	38.046
939	37.368
939.5	37.384
940	37.22
940.5	36.786
941	36.727
941.5	36.849
942	37.069
942.5	37.581
943	37.828
943.5	37.467
944	36.985
944.5	35.938
945	34.879
945.5	34.851
946	35.071
946.5	35.42
947	36.022
947.5	36.19
948	36.16
948.5	36.039
949	35.47
949.5	35.196
950	35.099
950.5	34.904
951	34.735
951.5	34.485
952	34.46
952.5	34.962
953	35.715
953.5	36.672
954	36.857
954.5	36.591
955	36.182
955.5	36.154
956	37.159
956.5	37.604
957	36.453
957.5	35.532
958	34.465
958.5	33.167
959	32.142
959.5	31.537
960	31.79
960.5	32.786
961	33.915
961.5	34.619
962	33.958
962.5	32.813
963	31.652
963.5	31.071
964	31.473
964.5	31.67
965	31.246
965.5	31.357
966	31.974
966.5	32.845
967	34.031
967.5	34.978
968	35.377
968.5	35.912
969	35.069
969.5	33.238
970	32.329
970.5	31.097
971	29.727
971.5	29.506
972	29.953
972.5	30.72
973	32.333
973.5	34.011
974	34.656
974.5	34.603
975	34.077
975.5	33.158
976	33.476
976.5	34.324
977	34.384
977.5	34.778
978	35.468
978.5	35.702
979	35.897
979.5	36.181
980	36.002
980.5	34.802
981	32.695
981.5	31.135
982	30.725
982.5	31.112
983	32.144
983.5	34.035
984	35.496
984.5	36.371
985	36.53
985.5	35.941
986	34.793
986.5	33.436
987	32.744
987.5	32.541
988	32.353
988.5	32.285
989	32.248
989.5	32.335
990	32.993
990.5	34.016
991	34.121
991.5	34.32
992	34.669
992.5	34.913
993	35.284
993.5	35.378
994	35.131
994.5	34.887
995	34.334
995.5	33.821
996	32.915
996.5	31.799
997	30.455
997.5	29.066
998	28.485
998.5	28.825
999	28.347
999.5	27.968
1e3	28.079
1000.5	27.511
1001	26.544
1001.5	26.353
1002	27.017
1002.5	28.725
1003	31.109
1003.5	34.553
1004	37.008
1004.5	36.58
1005	33.437
1005.5	31.609
1006	30.892
1006.5	30.569
1007	30.657
1007.5	31.228
1008	31.534
1008.5	32.387
1009	34.649
1009.5	37.151
1010	37.816
1010.5	37.178
1011	36.069
1011.5	34.462
1012	32.818
1012.5	31.448
1013	30.234
1013.5	29.772
1014	29.716
1014.5	29.136
1015	28.788
1015.5	27.934
1016	27.875
1016.5	28.779
1017	29.452
1017.5	30.746
1018	32.114
1018.5	31.382
1019	29.768
1019.5	28.002
1020	26.694
1020.5	27.126
1021	29.769
1021.5	33.189
1022	35.963
1022.5	37.185
1023	36.965
1023.5	36.179
1024	35.763
1024.5	35.48
1025	36.313
1025.5	36.732
1026	35.231
1026.5	35.154
1027	34.819
1027.5	32.033
1028	30.111
1028.5	27.636
1029	23.902
1029.5	23.829
1030	26.465
1030.5	29.761
1031	31.171
1031.5	29.855
1032	26.585
1032.5	22.089
1033	19.749
1033.5	20.616
1034	22.107
1034.5	23.622
1035	27.087
1035.5	29.954
1036	32.972
1036.5	35.734
1037	36.983
1037.5	35.332
1038	34.158
1038.5	36.549
1039	39.356
1039.5	38.986
1040	39.89
1040.5	38.635
1041	34.773
1041.5	33.062
1042	34.621
1042.5	33.975
1043	30.953
1043.5	29.574
1044	29.238
1044.5	28.11
1045	30.625
1045.5	32.434
1046	31.435
1046.5	30.14
1047	30.388
1047.5	31.208
1048	32.331
1048.5	33.128
1049	34.19
1049.5	31.792
1050	25.617
1050.5	22.386
1051	20.688
1051.5	20.478
1052	25.598
1052.5	33.025
1053	36.856
1053.5	37.691
1054	37.26
1054.5	33.113
1055	27.8
1055.5	23.636
1056	18.312
1056.5	16.67
1057	15.533
1057.5	15.966
1058	20.033
1058.5	19.57
1059	17.476
1059.5	19.101
1060	20.794
1060.5	24.18
1061	29.166
1061.5	31.277
1062	28.997
1062.5	23.879
1063	20.472
1063.5	17.852
1064	15.087
1064.5	11.526
1065	9.174
1065.5	11.89
1066	18.876
1066.5	28.562
1067	37.833
1067.5	37.997
1068	31.754
1068.5	24.713
1069	19.528
1069.5	15.547
1070	15.266
1070.5	15.399
1071	12.295
1071.5	10.886
1072	11.854
1072.5	10.487
1073	15.126
1073.5	23.218
1074	26.544
1074.5	27.083
1075	28.414
1075.5	26.701
1076	22.548
1076.5	19.255
1077	15.345
1077.5	10.869
1078	9.17
1078.5	11.916
1079	16.297
1079.5	19.869
1080	23.085
1080.5	24.475
1081	23.593
1081.5	24.108
1082	25.639
1082.5	27.338
1083	29.458
1083.5	29.595
1084	30.239
1084.5	33.56
1085	31.47
1085.5	26.594
1086	26.669
1086.5	21.576
1087	18.762
1087.5	22.041
1088	24.902
1088.5	23.958
1089	21.038
1089.5	16.716
1090	11.862
1090.5	6.402
1091	4.815
1091.5	11.664
1092	16.433
1092.5	21.734
1093	26.201
1093.5	25.995
1094	23.568
1094.5	19.179
1095	12.689
1095.5	7.763
1096	1.191
1096.5	-8.975
1097	-20.181
1097.5	-28.507
1098	-27.967
1098.5	-23.839
1099	-20.002
1099.5	-13.963
1100	-14.846
1100.5	-18.688
1101	-17.461
1101.5	-10.419
1102	2.072
1102.5	18.651
1103	33.302
1103.5	39.478
1104	37.249
1104.5	34.407
1105	30.488
1105.5	25.851
1106	23.758
1106.5	21.479
1107	17.345
1107.5	11.9
1108	6.524
1108.5	5.057
1109	4.064
1109.5	-2.441
1110	-3.521
1110.5	1.438
1111	2.708
1111.5	6.335
1112	14.147
1112.5	20.754
1113	26.149
1113.5	32.176
1114	34.119
1114.5	30.99
1115	25.162
1115.5	19.47
1116	13.383
1116.5	7.533
1117	3.792
1117.5	4.568
1118	5.918
1118.5	10.834
1119	17.142
1119.5	23.338
1120	25.406
1120.5	23.64
1121	18.926
1121.5	15.237
1122	10.586
1122.5	6.773
1123	3.863
1123.5	-0.516
1124	-8.298
1124.5	-13.172
1125	-5.983
1125.5	3.077
1126	13.151
1126.5	22.738
1127	17.885
1127.5	-1.459
1128	-23.555
1128.5	-37.55
1129	-33.786
1129.5	-15.101
1130	5.742
1130.5	18.578
1131	24.411
1131.5	24.589
1132	20.099
1132.5	18.514
1133	16.515
1133.5	7.094
1134	0.34
1134.5	1.127
1135	2.563
1135.5	6.548
1136	14.694
1136.5	20.203
1137	18.921
1137.5	11.476
1138	0.741
1138.5	-12.257
1139	-24.81
1139.5	-29.878
1140	-26.621
1140.5	-15.225
1141	1.3
1141.5	20.14
1142	34.302
1142.5	41.39
1143	42.272
1143.5	40.069
1144	37.358
1144.5	35.22
1145	32.165
1145.5	29.322
1146	26.405
1146.5	21.818
1147	16.772
1147.5	12.657
1148	8.956
1148.5	4.352
1149	2.38
1149.5	9.797
1150	12.752
1150.5	9.78
1151	9.817
1151.5	7.19
1152	3.198
1152.5	6.848
1153	11.698
1153.5	12.91
1154	14.73
1154.5	12.675
1155	6.332
1155.5	2.037
1156	-5.772
1156.5	-12.665
1157	-16.188
1157.5	-12.62
1158	-4.283
1158.5	0.158
1159	4.803
1159.5	16.971
1160	25.275
1160.5	26.512
1161	26.709
1161.5	26.052
1162	20.584
1162.5	16.585
1163	18.901
1163.5	21.378
1164	23.94
1164.5	26.358
1165	24.622
1165.5	16.844
1166	6.695
1166.5	-8.793
1167	-26.76
1167.5	-33.415
1168	-33.115
1168.5	-26.772
1169	-13.757
1169.5	-0.579
1170	4.9
1170.5	5.423
1171	0.859
1171.5	-2.968
1172	-2.925
1172.5	1.674
1173	8.559
1173.5	10.345
1174	6.206
1174.5	2.69
1175	-0.528
1175.5	0.144
1176	8.415
1176.5	26.277
1177	21.532
1177.5	0
