545.5	6.771
546	6.795
546.5	6.814
547	6.831
547.5	6.837
548	6.851
548.5	6.885
549	6.929
549.5	6.96
550	6.99
550.5	7.001
551	7.018
551.5	7.04
552	7.047
552.5	7.04
553	7.018
553.5	7.003
554	7.002
554.5	7.025
555	7.052
555.5	7.056
556	7.032
556.5	6.994
557	6.961
557.5	6.941
558	6.914
558.5	6.88
559	6.844
559.5	6.808
560	6.793
560.5	6.784
561	6.765
561.5	6.751
562	6.735
562.5	6.7
563	6.665
563.5	6.633
564	6.601
564.5	6.565
565	6.516
565.5	6.455
566	6.399
566.5	6.357
567	6.336
567.5	6.332
568	6.314
568.5	6.285
569	6.234
569.5	6.175
570	6.126
570.5	6.065
571	6.011
571.5	5.954
572	5.904
572.5	5.877
573	5.845
573.5	5.814
574	5.78
574.5	5.742
575	5.699
575.5	5.645
576	5.6
576.5	5.573
577	5.549
577.5	5.518
578	5.471
578.5	5.421
579	5.386
579.5	5.37
580	5.358
580.5	5.34
581	5.325
581.5	5.322
582	5.324
582.5	5.32
583	5.312
583.5	5.297
584	5.279
584.5	5.254
585	5.216
585.5	5.169
586	5.132
586.5	5.118
587	5.108
587.5	5.093
588	5.066
588.5	5.027
589	4.995
589.5	4.971
590	4.955
590.5	4.948
591	4.95
591.5	4.95
592	4.957
592.5	4.966
593	4.963
593.5	4.953
594	4.942
594.5	4.915
595	4.896
595.5	4.899
596	4.882
596.5	4.861
597	4.838
597.5	4.816
598	4.811
598.5	4.819
599	4.83
599.5	4.825
600	4.809
600.5	4.791
601	4.783
601.5	4.778
602	4.778
602.5	4.776
603	4.761
603.5	4.739
604	4.715
604.5	4.692
605	4.675
605.5	4.668
606	4.659
606.5	4.636
607	4.606
607.5	4.591
608	4.588
608.5	4.594
609	4.602
609.5	4.6
610	4.589
610.5	4.578
611	4.558
611.5	4.517
612	4.49
612.5	4.477
613	4.463
613.5	4.457
614	4.426
614.5	4.386
615	4.352
615.5	4.32
616	4.308
616.5	4.294
617	4.279
617.5	4.275
618	4.269
618.5	4.245
619	4.208
619.5	4.178
620	4.163
620.5	4.171
621	4.19
621.5	4.202
622	4.193
622.5	4.173
623	4.149
623.5	4.12
624	4.093
624.5	4.085
625	4.072
625.5	4.072
626	4.089
626.5	4.089
627	4.1
627.5	4.091
628	4.077
628.5	4.073
629	4.058
629.5	4.07
630	4.094
630.5	4.11
631	4.121
631.5	4.116
632	4.096
632.5	4.077
633	4.076
633.5	4.069
634	4.059
634.5	4.05
635	4.046
635.5	4.036
636	4.027
636.5	4.024
637	3.994
637.5	3.955
638	3.921
638.5	3.896
639	3.89
639.5	3.891
640	3.894
640.5	3.884
641	3.858
641.5	3.838
642	3.823
642.5	3.821
643	3.812
643.5	3.798
644	3.782
644.5	3.756
645	3.736
645.5	3.728
646	3.714
646.5	3.703
647	3.693
647.5	3.673
648	3.639
648.5	3.599
649	3.559
649.5	3.526
650	3.518
650.5	3.514
651	3.503
651.5	3.501
652	3.488
652.5	3.474
653	3.468
653.5	3.44
654	3.412
654.5	3.393
655	3.374
655.5	3.372
656	3.372
656.5	3.371
657	3.365
657.5	3.345
658	3.328
658.5	3.303
659	3.286
659.5	3.284
660	3.27
660.5	3.268
661	3.269
661.5	3.236
662	3.201
662.5	3.157
663	3.12
663.5	3.124
664	3.137
664.5	3.144
665	3.129
665.5	3.092
666	3.063
666.5	3.041
667	3.017
667.5	2.994
668	2.97
668.5	2.957
669	2.965
669.5	2.989
670	3.013
670.5	3.017
671	3.03
671.5	3.037
672	3.028
672.5	3.012
673	2.978
673.5	2.947
674	2.918
674.5	2.906
675	2.895
675.5	2.887
676	2.88
676.5	2.886
677	2.914
677.5	2.932
678	2.944
678.5	2.952
679	2.956
679.5	2.962
680	2.974
680.5	2.982
681	2.977
681.5	2.971
682	2.977
682.5	2.964
683	2.956
683.5	2.986
684	3.023
684.5	3.08
685	3.126
685.5	3.151
686	3.19
686.5	3.257
687	3.346
687.5	3.412
688	3.449
688.5	3.499
689	3.568
689.5	3.655
690	3.737
690.5	3.793
691	3.849
691.5	3.929
692	4.031
692.5	4.146
693	4.273
693.5	4.411
694	4.575
694.5	4.746
695	4.896
695.5	5.035
696	5.155
696.5	5.29
697	5.465
697.5	5.652
698	5.87
698.5	6.078
699	6.262
699.5	6.456
700	6.65
700.5	6.867
701	7.093
701.5	7.317
702	7.518
702.5	7.713
703	7.945
703.5	8.185
704	8.451
704.5	8.701
705	8.925
705.5	9.153
706	9.388
706.5	9.637
707	9.901
707.5	10.143
708	10.366
708.5	10.609
709	10.837
709.5	11.063
710	11.301
710.5	11.545
711	11.813
711.5	12.098
712	12.386
712.5	12.667
713	12.947
713.5	13.241
714	13.559
714.5	13.864
715	14.124
715.5	14.366
716	14.606
716.5	14.867
717	15.188
717.5	15.535
718	15.883
718.5	16.217
719	16.546
719.5	16.92
720	17.314
720.5	17.738
721	18.147
721.5	18.494
722	18.846
722.5	19.187
723	19.554
723.5	19.94
724	20.274
724.5	20.627
725	21.015
725.5	21.414
726	21.833
726.5	22.235
727	22.636
727.5	23.075
728	23.546
728.5	24.026
729	24.431
729.5	24.819
730	25.2
730.5	25.616
731	26.143
731.5	26.652
732	27.114
732.5	27.547
733	27.929
733.5	28.265
734	28.668
734.5	29.109
735	29.493
735.5	29.89
736	30.293
736.5	30.656
737	31.097
737.5	31.572
738	31.934
738.5	32.293
739	32.633
739.5	33.019
740	33.467
740.5	33.91
741	34.288
741.5	34.556
742	34.809
742.5	35.093
743	35.415
743.5	35.803
744	36.174
744.5	36.492
745	36.749
745.5	36.926
746	37.148
746.5	37.433
747	37.779
747.5	38.137
748	38.386
748.5	38.554
749	38.698
749.5	38.858
750	39.034
750.5	39.226
751	39.404
751.5	39.557
752	39.765
752.5	40.017
753	40.226
753.5	40.4
754	40.543
754.5	40.642
755	40.737
755.5	40.814
756	40.865
756.5	40.922
757	40.981
757.5	41.099
758	41.236
758.5	41.329
759	41.409
759.5	41.493
760	41.6
760.5	41.714
761	41.761
761.5	41.704
762	41.644
762.5	41.653
763	41.688
763.5	41.79
764	41.935
764.5	42.07
765	42.197
765.5	42.328
766	42.368
766.5	42.376
767	42.467
767.5	42.507
768	42.523
768.5	42.554
769	42.528
769.5	42.549
770	42.615
770.5	42.629
771	42.672
771.5	42.74
772	42.835
772.5	43
773	43.107
773.5	43.137
774	43.173
774.5	43.208
775	43.251
775.5	43.298
776	43.353
776.5	43.349
777	43.335
777.5	43.364
778	43.356
778.5	43.428
779	43.523
779.5	43.575
780	43.609
780.5	43.548
781	43.492
781.5	43.481
782	43.553
782.5	43.658
783	43.708
783.5	43.757
784	43.755
784.5	43.739
785	43.769
785.5	43.785
786	43.8
786.5	43.778
787	43.797
787.5	43.824
788	43.787
788.5	43.73
789	43.652
789.5	43.663
790	43.761
790.5	43.93
791	44.141
791.5	44.219
792	44.149
792.5	44.063
793	43.987
793.5	43.955
794	43.96
794.5	43.951
795	43.925
795.5	43.866
796	43.9
796.5	44.035
797	44.065
797.5	44.024
798	43.997
798.5	44.06
799	44.219
799.5	44.405
800	44.551
800.5	44.51
801	44.321
801.5	44.224
802	44.249
802.5	44.319
803	44.449
803.5	44.493
804	44.466
804.5	44.426
805	44.432
805.5	44.523
806	44.569
806.5	44.54
807	44.582
807.5	44.616
808	44.62
808.5	44.746
809	44.833
809.5	44.85
810	44.945
810.5	44.969
811	44.943
811.5	44.948
812	44.805
812.5	44.644
813	44.6
813.5	44.529
814	44.474
814.5	44.543
815	44.49
815.5	44.336
816	44.352
816.5	44.41
817	44.482
817.5	44.639
818	44.808
818.5	44.932
819	44.961
819.5	44.949
820	44.905
820.5	44.914
821	45.014
821.5	45.173
822	45.263
822.5	45.228
823	45.073
823.5	45.006
824	45.185
824.5	45.287
825	45.342
825.5	45.378
826	45.196
826.5	45.014
827	44.892
827.5	44.745
828	44.644
828.5	44.619
829	44.657
829.5	44.722
830	44.857
830.5	45.015
831	45.08
831.5	45.137
832	45.214
832.5	45.191
833	45.3
833.5	45.447
834	45.455
834.5	45.474
835	45.372
835.5	45.149
836	45.1
836.5	45.047
837	45.1
837.5	45.367
838	45.551
838.5	45.59
839	45.546
839.5	45.398
840	45.273
840.5	45.402
841	45.734
841.5	46.028
842	46.249
842.5	46.267
843	46.04
843.5	45.836
844	45.676
844.5	45.512
845	45.464
845.5	45.483
846	45.467
846.5	45.496
847	45.583
847.5	45.641
848	45.686
848.5	45.82
849	45.977
849.5	46.065
850	46.01
850.5	45.945
851	45.86
851.5	45.722
852	45.789
852.5	45.999
853	46.161
853.5	46.249
854	46.2
854.5	46.072
855	46.007
855.5	45.925
856	45.821
856.5	45.788
857	45.668
857.5	45.575
858	45.787
858.5	46.008
859	46.136
859.5	46.196
860	46.15
860.5	46.163
861	46.289
861.5	46.337
862	46.332
862.5	46.108
863	45.78
863.5	45.703
864	45.839
864.5	46.07
865	46.325
865.5	46.396
866	46.283
866.5	46.18
867	46.01
867.5	45.778
868	45.789
868.5	45.844
869	45.887
869.5	45.974
870	45.971
870.5	45.828
871	45.756
871.5	45.845
872	46
872.5	46.216
873	46.372
873.5	46.332
874	46.354
874.5	46.34
875	46.315
875.5	46.33
876	46.231
876.5	46.178
877	46.24
877.5	46.357
878	46.512
878.5	46.613
879	46.643
879.5	46.447
880	46.174
880.5	46.029
881	45.871
881.5	46.019
882	46.373
882.5	46.608
883	46.701
883.5	46.624
884	46.558
884.5	46.379
885	46.286
885.5	46.34
886	46.213
886.5	45.994
887	46.081
887.5	46.106
888	45.965
888.5	46.166
889	46.563
889.5	46.758
890	46.915
890.5	46.979
891	46.633
891.5	46.136
892	45.929
892.5	46.018
893	46.18
893.5	46.341
894	46.482
894.5	46.388
895	46.175
895.5	46.038
896	45.874
896.5	45.525
897	45.251
897.5	45.235
898	45.399
898.5	45.595
899	45.859
899.5	45.81
900	45.397
900.5	45.02
901	44.565
901.5	44.402
902	44.845
902.5	45.258
903	45.697
903.5	45.866
904	45.652
904.5	45.365
905	45.078
905.5	44.875
906	44.846
906.5	44.829
907	45.027
907.5	45.6
908	46.096
908.5	46.244
909	46.154
909.5	45.9
910	45.511
910.5	45.064
911	44.787
911.5	44.799
912	44.865
912.5	45.111
913	45.673
913.5	46.057
914	46.242
914.5	46.302
915	46.055
915.5	45.679
916	45.459
916.5	45.273
917	45.234
917.5	45.473
918	45.824
918.5	45.804
919	45.645
919.5	45.595
920	45.463
920.5	45.451
921	45.731
921.5	45.977
922	46.066
922.5	46.159
923	46.048
923.5	45.861
924	45.748
924.5	45.39
925	44.989
925.5	44.777
926	44.503
926.5	44.45
927	44.508
927.5	44.424
928	44.375
928.5	44.063
929	43.811
929.5	44.038
930	44.283
930.5	44.376
931	44.459
931.5	44.076
932	42.604
932.5	40.842
933	40.112
933.5	39.119
934	37.535
934.5	36.936
935	36.557
935.5	36.442
936	38.006
936.5	39.291
937	39.425
937.5	39.522
938	39.717
938.5	39.538
939	39.853
939.5	40.281
940	40.324
940.5	40.659
941	41.457
941.5	41.639
942	41.234
942.5	40.326
943	39.477
943.5	39.491
944	40.578
944.5	42.038
945	42.674
945.5	42.317
946	41.151
946.5	39.753
947	39.226
947.5	39.463
948	39.523
948.5	39.37
949	38.921
949.5	38.507
950	38.364
950.5	39.051
951	39.67
951.5	38.893
952	37.607
952.5	36.857
953	36.69
953.5	37.658
954	39.235
954.5	39.956
955	40.046
955.5	39.951
956	39.853
956.5	40.037
957	40.378
957.5	40.04
958	39.976
958.5	39.639
959	38.559
959.5	37.63
960	36.735
960.5	36.136
961	36.707
961.5	37.322
962	38.194
962.5	39.457
963	39.836
963.5	39.833
964	39.644
964.5	38.5
965	37.584
965.5	37.662
966	37.836
966.5	38.226
967	38.695
967.5	39.395
968	40.079
968.5	39.985
969	39.58
969.5	39.765
970	40.103
970.5	40.246
971	40.335
971.5	40.213
972	39.497
972.5	38.72
973	38.672
973.5	38.797
974	38.866
974.5	39.106
975	39.394
975.5	39.042
976	38.401
976.5	37.868
977	37.045
977.5	36.584
978	36.596
978.5	36.548
979	36.915
979.5	37.439
980	37.711
980.5	38.563
981	38.553
981.5	37.262
982	36.635
982.5	36.022
983	36.358
983.5	36.986
984	37.548
984.5	38.492
985	37.968
985.5	37.026
986	37.854
986.5	38.224
987	38.093
987.5	38.535
988	38.829
988.5	39.264
989	40.091
989.5	40.814
990	40.912
990.5	39.673
991	38.29
991.5	37.443
992	37.495
992.5	37.915
993	38.64
993.5	39.013
994	38.296
994.5	37.471
995	36.258
995.5	34.845
996	34.747
996.5	35.225
997	35.339
997.5	36.314
998	36.757
998.5	36.424
999	35.658
999.5	35.104
1e3	35.431
1000.5	35.867
1001	35.456
1001.5	36.06
1002	36.877
1002.5	37.97
1003	39.134
1003.5	39.285
1004	38.684
1004.5	38.015
1005	37.069
1005.5	37.928
1006	38.449
1006.5	37.102
1007	35.085
1007.5	32.421
1008	30.163
1008.5	30.869
1009	32.667
1009.5	34.536
1010	37.931
1010.5	40.557
1011	41.009
1011.5	40.631
1012	40.087
1012.5	39.776
1013	40.116
1013.5	40.054
1014	40.37
1014.5	40.593
1015	39.635
1015.5	38.761
1016	38.132
1016.5	36.56
1017	36.191
1017.5	36.983
1018	37.075
1018.5	38.232
1019	39.961
1019.5	39.26
1020	37.66
1020.5	35.883
1021	32.373
1021.5	30.632
1022	31.377
1022.5	32.24
1023	33.178
1023.5	33.564
1024	33.82
1024.5	35.101
1025	35.686
1025.5	35.772
1026	35.477
1026.5	35.14
1027	36.225
1027.5	39.301
1028	41.673
1028.5	41.12
1029	38.713
1029.5	36.155
1030	35.527
1030.5	37.398
1031	39.5
1031.5	39.704
1032	38.391
1032.5	37.23
1033	37.518
1033.5	37.841
1034	39.707
1034.5	41.41
1035	39.37
1035.5	35.143
1036	33.228
1036.5	32.031
1037	32.063
1037.5	34.124
1038	37.053
1038.5	39.332
1039	39.512
1039.5	37.295
1040	35.983
1040.5	35.832
1041	35.381
1041.5	36.968
1042	39.828
1042.5	40.664
1043	41.891
1043.5	43.437
1044	42.439
1044.5	40.992
1045	39.399
1045.5	37.081
1046	35.794
1046.5	34.948
1047	34.5
1047.5	35.861
1048	35.834
1048.5	33.918
1049	32.275
1049.5	29.187
1050	28.216
1050.5	30.747
1051	31.974
1051.5	32.724
1052	33.08
1052.5	32.831
1053	33.302
1053.5	34.154
1054	33.934
1054.5	33.023
1055	33.369
1055.5	36.846
1056	40.349
1056.5	40.725
1057	40.143
1057.5	38.836
1058	32.992
1058.5	27.376
1059	25.694
1059.5	24.124
1060	23.944
1060.5	29.83
1061	34.313
1061.5	33.425
1062	30.178
1062.5	27.552
1063	25.432
1063.5	25.985
1064	27.737
1064.5	30.675
1065	34.268
1065.5	36.956
1066	37.946
1066.5	37.819
1067	35.322
1067.5	31.763
1068	29.367
1068.5	30.661
1069	33.172
1069.5	33.872
1070	35.348
1070.5	36.676
1071	33.835
1071.5	32.817
1072	33.705
1072.5	29.441
1073	28.207
1073.5	31.291
1074	31.167
1074.5	31.107
1075	33.738
1075.5	34.747
1076	33.875
1076.5	33.161
1077	34.914
1077.5	36.728
1078	36.23
1078.5	37.949
1079	39.636
1079.5	37.003
1080	31.624
1080.5	28.482
1081	25.789
1081.5	24.323
1082	27.51
1082.5	33.937
1083	40.18
1083.5	48.147
1084	53.35
1084.5	51.462
1085	46.167
1085.5	37.964
1086	31.138
1086.5	32.27
1087	34.897
1087.5	37.282
1088	40.621
1088.5	38.089
1089	28.091
1089.5	19.397
1090	15.16
1090.5	16.562
1091	22.459
1091.5	28.899
1092	33.351
1092.5	36.409
1093	35.612
1093.5	33.556
1094	32.663
1094.5	33.767
1095	35.568
1095.5	35.632
1096	37.371
1096.5	40.685
1097	39.832
1097.5	39.51
1098	42.223
1098.5	39.249
1099	36.313
1099.5	38.109
1100	41.358
1100.5	41.933
1101	38.823
1101.5	35.169
1102	30.173
1102.5	25.414
1103	28.988
1103.5	36.764
1104	39.173
1104.5	41.087
1105	41.062
1105.5	33.499
1106	28.972
1106.5	28.516
1107	26.864
1107.5	27.365
1108	31.101
1108.5	31.854
1109	31.606
1109.5	34.235
1110	33.752
1110.5	30.826
1111	28.964
1111.5	29.353
1112	32.338
1112.5	38.161
1113	40.396
1113.5	39.166
1114	36.009
1114.5	30.126
1115	22.017
1115.5	15.331
1116	9.626
1116.5	5.047
1117	8.588
1117.5	17.73
1118	25.719
1118.5	34.885
1119	43.961
1119.5	49.863
1120	49.549
1120.5	39.907
1121	25.34
1121.5	15.777
1122	16.159
1122.5	23.545
1123	31.939
1123.5	36.179
1124	39.306
1124.5	43.124
1125	42.945
1125.5	44.459
1126	44.747
1126.5	36.144
1127	25.11
1127.5	23.681
1128	22.659
1128.5	21.956
1129	23.25
1129.5	22.61
1130	19.66
1130.5	18.594
1131	19.292
1131.5	18.251
1132	16.613
1132.5	17.989
1133	18.284
1133.5	14.869
1134	12.418
1134.5	13.127
1135	12.8
1135.5	13.035
1136	16.918
1136.5	21.511
1137	24.543
1137.5	25.918
1138	26.768
1138.5	24.735
1139	17.21
1139.5	6.71
1140	0.411
1140.5	6.743
1141	21.216
1141.5	30.463
1142	33.974
1142.5	32.554
1143	26.128
1143.5	20.64
1144	18.99
1144.5	24.526
1145	32.379
1145.5	36.741
1146	37.026
1146.5	34.941
1147	31.103
1147.5	27.431
1148	26.566
1148.5	24.988
1149	22.4
1149.5	21.295
1150	24.69
1150.5	30.281
1151	29.227
1151.5	26.434
1152	24.402
1152.5	18.873
1153	16.371
1153.5	21.719
1154	27.502
1154.5	31.149
1155	33.885
1155.5	36.252
1156	36.911
1156.5	36.916
1157	39.226
1157.5	39.328
1158	40.162
1158.5	44.614
1159	48.906
1159.5	51.146
1160	55.183
1160.5	56.225
1161	51.524
1161.5	45.6
1162	39.308
1162.5	30.376
1163	21.289
1163.5	12.193
1164	0.377
1164.5	-6.048
1165	-3.922
1165.5	2.964
1166	14.086
1166.5	26.329
1167	37.008
1167.5	44.679
1168	48.83
1168.5	47.753
1169	40.624
1169.5	31.365
1170	26.908
1170.5	24.951
1171	25.092
1171.5	27.122
1172	25.634
1172.5	20.054
1173	14.381
1173.5	10.601
1174	9.934
1174.5	15.039
1175	22.416
1175.5	28.461
1176	32.356
1176.5	30.78
1177	35.496
1177.5	0
