545	3.978
545.5	4.002
546	4.024
546.5	4.04
547	4.06
547.5	4.067
548	4.076
548.5	4.087
549	4.096
549.5	4.099
550	4.107
550.5	4.105
551	4.104
551.5	4.105
552	4.099
552.5	4.101
553	4.106
553.5	4.113
554	4.12
554.5	4.125
555	4.128
555.5	4.124
556	4.102
556.5	4.08
557	4.053
557.5	4.025
558	3.996
558.5	3.975
559	3.966
559.5	3.965
560	3.96
560.5	3.936
561	3.892
561.5	3.868
562	3.856
562.5	3.846
563	3.839
563.5	3.821
564	3.803
564.5	3.783
565	3.76
565.5	3.732
566	3.703
566.5	3.682
567	3.666
567.5	3.641
568	3.612
568.5	3.59
569	3.554
569.5	3.506
570	3.463
570.5	3.425
571	3.398
571.5	3.369
572	3.34
572.5	3.297
573	3.275
573.5	3.268
574	3.256
574.5	3.246
575	3.226
575.5	3.202
576	3.173
576.5	3.134
577	3.1
577.5	3.062
578	3.039
578.5	3.026
579	3.005
579.5	2.995
580	2.995
580.5	2.991
581	2.998
581.5	3
582	2.991
582.5	2.969
583	2.945
583.5	2.923
584	2.897
584.5	2.876
585	2.859
585.5	2.856
586	2.857
586.5	2.851
587	2.833
587.5	2.82
588	2.81
588.5	2.809
589	2.803
589.5	2.781
590	2.75
590.5	2.728
591	2.708
591.5	2.699
592	2.699
592.5	2.7
593	2.709
593.5	2.718
594	2.716
594.5	2.697
595	2.675
595.5	2.653
596	2.648
596.5	2.65
597	2.648
597.5	2.634
598	2.616
598.5	2.606
599	2.611
599.5	2.631
600	2.656
600.5	2.666
601	2.662
601.5	2.644
602	2.624
602.5	2.615
603	2.613
603.5	2.62
604	2.618
604.5	2.61
605	2.596
605.5	2.567
606	2.551
606.5	2.552
607	2.556
607.5	2.565
608	2.565
608.5	2.549
609	2.533
609.5	2.517
610	2.502
610.5	2.493
611	2.484
611.5	2.486
612	2.49
612.5	2.468
613	2.432
613.5	2.389
614	2.355
614.5	2.356
615	2.366
615.5	2.365
616	2.351
616.5	2.32
617	2.293
617.5	2.287
618	2.279
618.5	2.279
619	2.285
619.5	2.296
620	2.33
620.5	2.344
621	2.339
621.5	2.314
622	2.284
622.5	2.263
623	2.255
623.5	2.26
624	2.256
624.5	2.244
625	2.227
625.5	2.207
626	2.2
626.5	2.226
627	2.266
627.5	2.281
628	2.266
628.5	2.229
629	2.183
629.5	2.167
630	2.173
630.5	2.182
631	2.187
631.5	2.178
632	2.173
632.5	2.179
633	2.193
633.5	2.207
634	2.21
634.5	2.218
635	2.222
635.5	2.223
636	2.231
636.5	2.219
637	2.184
637.5	2.151
638	2.121
638.5	2.105
639	2.12
639.5	2.126
640	2.117
640.5	2.114
641	2.107
641.5	2.097
642	2.091
642.5	2.076
643	2.051
643.5	2.046
644	2.052
644.5	2.052
645	2.046
645.5	2.034
646	2.023
646.5	2.006
647	1.98
647.5	1.968
648	1.96
648.5	1.95
649	1.938
649.5	1.919
650	1.896
650.5	1.893
651	1.915
651.5	1.927
652	1.924
652.5	1.914
653	1.901
653.5	1.89
654	1.88
654.5	1.871
655	1.864
655.5	1.873
656	1.881
656.5	1.863
657	1.842
657.5	1.828
658	1.812
658.5	1.805
659	1.803
659.5	1.795
660	1.795
660.5	1.808
661	1.8
661.5	1.768
662	1.729
662.5	1.689
663	1.66
663.5	1.653
664	1.667
664.5	1.67
665	1.671
665.5	1.679
666	1.67
666.5	1.666
667	1.676
667.5	1.674
668	1.654
668.5	1.647
669	1.639
669.5	1.633
670	1.65
670.5	1.644
671	1.618
671.5	1.595
672	1.568
672.5	1.554
673	1.553
673.5	1.565
674	1.583
674.5	1.617
675	1.649
675.5	1.659
676	1.673
676.5	1.682
677	1.672
677.5	1.654
678	1.622
678.5	1.589
679	1.583
679.5	1.571
680	1.558
680.5	1.561
681	1.569
681.5	1.592
682	1.616
682.5	1.635
683	1.649
683.5	1.658
684	1.676
684.5	1.688
685	1.698
685.5	1.705
686	1.722
686.5	1.756
687	1.751
687.5	1.751
688	1.791
688.5	1.851
689	1.948
689.5	2.024
690	2.064
690.5	2.073
691	2.096
691.5	2.138
692	2.152
692.5	2.168
693	2.22
693.5	2.304
694	2.431
694.5	2.569
695	2.656
695.5	2.733
696	2.809
696.5	2.886
697	2.982
697.5	3.074
698	3.184
698.5	3.311
699	3.439
699.5	3.591
700	3.734
700.5	3.864
701	3.997
701.5	4.13
702	4.291
702.5	4.444
703	4.575
703.5	4.71
704	4.85
704.5	4.999
705	5.169
705.5	5.343
706	5.48
706.5	5.625
707	5.789
707.5	5.934
708	6.079
708.5	6.245
709	6.422
709.5	6.614
710	6.813
710.5	6.999
711	7.188
711.5	7.394
712	7.609
712.5	7.831
713	8.021
713.5	8.2
714	8.406
714.5	8.635
715	8.88
715.5	9.119
716	9.351
716.5	9.575
717	9.808
717.5	10.072
718	10.326
718.5	10.586
719	10.869
719.5	11.164
720	11.477
720.5	11.778
721	12.062
721.5	12.343
722	12.659
722.5	13.026
723	13.403
723.5	13.758
724	14.09
724.5	14.437
725	14.849
725.5	15.299
726	15.774
726.5	16.199
727	16.544
727.5	16.898
728	17.268
728.5	17.678
729	18.187
729.5	18.711
730	19.221
730.5	19.694
731	20.081
731.5	20.446
732	20.849
732.5	21.303
733	21.804
733.5	22.277
734	22.713
734.5	23.199
735	23.712
735.5	24.291
736	24.874
736.5	25.345
737	25.751
737.5	26.153
738	26.614
738.5	27.141
739	27.668
739.5	28.131
740	28.548
740.5	28.926
741	29.351
741.5	29.849
742	30.394
742.5	30.928
743	31.36
743.5	31.745
744	32.096
744.5	32.451
745	32.881
745.5	33.327
746	33.765
746.5	34.193
747	34.588
747.5	34.939
748	35.223
748.5	35.505
749	35.823
749.5	36.19
750	36.55
750.5	36.839
751	37.142
751.5	37.422
752	37.718
752.5	38.039
753	38.308
753.5	38.584
754	38.817
754.5	39.047
755	39.245
755.5	39.365
756	39.516
756.5	39.718
757	39.922
757.5	40.157
758	40.37
758.5	40.638
759	40.992
759.5	41.356
760	41.766
760.5	42.109
761	42.229
761.5	42.293
762	42.4
762.5	42.45
763	42.475
763.5	42.576
764	42.65
764.5	42.722
765	42.738
765.5	42.606
766	42.56
766.5	42.636
767	42.764
767.5	42.901
768	42.962
768.5	42.988
769	43.032
769.5	43.095
770	43.217
770.5	43.239
771	43.225
771.5	43.307
772	43.402
772.5	43.518
773	43.657
773.5	43.708
774	43.723
774.5	43.756
775	43.829
775.5	43.842
776	43.813
776.5	43.814
777	43.831
777.5	43.885
778	44.017
778.5	44.09
779	44.054
779.5	43.977
780	43.849
780.5	43.84
781	43.968
781.5	44.129
782	44.316
782.5	44.424
783	44.428
783.5	44.375
784	44.31
784.5	44.267
785	44.256
785.5	44.282
786	44.299
786.5	44.349
787	44.395
787.5	44.413
788	44.416
788.5	44.42
789	44.519
789.5	44.606
790	44.705
790.5	44.878
791	44.895
791.5	44.854
792	44.946
792.5	45.042
793	45.035
793.5	45.063
794	45.053
794.5	44.939
795	44.915
795.5	44.966
796	45.054
796.5	45.15
797	45.204
797.5	45.191
798	45.139
798.5	45.085
799	44.978
799.5	44.908
800	44.836
800.5	44.709
801	44.618
801.5	44.618
802	44.755
802.5	44.889
803	45.058
803.5	45.282
804	45.328
804.5	45.284
805	45.222
805.5	45.083
806	45.064
806.5	45.177
807	45.285
807.5	45.404
808	45.476
808.5	45.552
809	45.674
809.5	45.785
810	45.752
810.5	45.606
811	45.514
811.5	45.456
812	45.482
812.5	45.512
813	45.499
813.5	45.483
814	45.508
814.5	45.641
815	45.8
815.5	45.913
816	45.97
816.5	45.977
817	45.956
817.5	45.954
818	45.968
818.5	46.02
819	46.139
819.5	46.234
820	46.24
820.5	46.138
821	45.923
821.5	45.695
822	45.623
822.5	45.682
823	45.87
823.5	46.097
824	46.141
824.5	46.096
825	46.054
825.5	46.03
826	46.125
826.5	46.253
827	46.354
827.5	46.326
828	46.145
828.5	46.032
829	45.962
829.5	45.871
830	45.949
830.5	46.029
831	45.99
831.5	46.048
832	46.109
832.5	46.104
833	46.121
833.5	46.096
834	46.015
834.5	46.02
835	46.133
835.5	46.166
836	46.131
836.5	46.161
837	46.247
837.5	46.473
838	46.72
838.5	46.873
839	46.896
839.5	46.717
840	46.481
840.5	46.332
841	46.175
841.5	45.993
842	45.978
842.5	46.103
843	46.194
843.5	46.295
844	46.333
844.5	46.247
845	46.11
845.5	46.083
846	46.248
846.5	46.504
847	46.813
847.5	47.143
848	47.155
848.5	47.034
849	46.965
849.5	46.852
850	46.822
850.5	46.791
851	46.672
851.5	46.547
852	46.459
852.5	46.457
853	46.529
853.5	46.609
854	46.634
854.5	46.673
855	46.55
855.5	46.412
856	46.395
856.5	46.407
857	46.472
857.5	46.563
858	46.762
858.5	46.979
859	47.165
859.5	47.378
860	47.454
860.5	47.509
861	47.63
861.5	47.663
862	47.769
862.5	47.756
863	47.35
863.5	46.846
864	46.468
864.5	46.155
865	46.041
865.5	46.233
866	46.509
866.5	46.575
867	46.647
867.5	46.82
868	46.814
868.5	46.862
869	46.914
869.5	46.87
870	46.936
870.5	46.948
871	47.151
871.5	47.379
872	47.422
872.5	47.475
873	47.374
873.5	47.052
874	46.975
874.5	47.157
875	47.207
875.5	47.23
876	47.348
876.5	47.334
877	47.382
877.5	47.471
878	47.373
878.5	47.173
879	47.006
879.5	46.847
880	46.713
880.5	46.646
881	46.699
881.5	46.73
882	46.894
882.5	47.19
883	47.447
883.5	47.593
884	47.623
884.5	47.596
885	47.388
885.5	47.151
886	47.257
886.5	47.425
887	47.456
887.5	47.501
888	47.418
888.5	47.102
889	46.834
889.5	46.74
890	46.577
890.5	46.5
891	46.676
891.5	47.01
892	47.336
892.5	47.265
893	46.881
893.5	46.5
894	46.058
894.5	45.91
895	46.133
895.5	46.228
896	46.119
896.5	45.985
897	46.081
897.5	46.503
898	46.966
898.5	47.18
899	47.042
899.5	46.794
900	46.312
900.5	46.113
901	46.358
901.5	46.294
902	45.857
902.5	45.542
903	45.442
903.5	45.642
904	46.074
904.5	46.658
905	46.921
905.5	46.867
906	46.864
906.5	46.998
907	47.146
907.5	47.073
908	46.788
908.5	46.332
909	45.927
909.5	45.662
910	45.798
910.5	46.24
911	46.595
911.5	47.115
912	47.448
912.5	47.391
913	47.138
913.5	46.677
914	46.033
914.5	45.669
915	45.662
915.5	45.995
916	46.779
916.5	47.517
917	47.816
917.5	47.685
918	47.209
918.5	46.842
919	46.53
919.5	46.441
920	46.528
920.5	46.403
921	46.346
921.5	46.267
922	45.918
922.5	45.721
923	45.77
923.5	45.917
924	46.23
924.5	46.417
925	46.248
925.5	46.117
926	45.787
926.5	45.179
927	44.64
927.5	44.099
928	43.677
928.5	43.683
929	43.695
929.5	43.741
930	43.795
930.5	43.953
931	44.451
931.5	44.93
932	45.204
932.5	44.989
933	43.663
933.5	42.271
934	41.383
934.5	40.912
935	41.308
935.5	42.217
936	42.381
936.5	42.148
937	42.374
937.5	41.571
938	40.933
938.5	41.361
939	41.455
939.5	41.173
940	41.263
940.5	41.427
941	41.676
941.5	42.184
942	42.913
942.5	42.951
943	42.607
943.5	42.212
944	41.493
944.5	41.012
945	40.613
945.5	40.274
946	40.802
946.5	41.411
947	41.938
947.5	42.568
948	42.625
948.5	42.116
949	41.703
949.5	41.063
950	40.377
950.5	40.185
951	40.281
951.5	40.625
952	41.125
952.5	41.012
953	40.293
953.5	39.082
954	38.28
954.5	37.524
955	36.781
955.5	37.057
956	37.526
956.5	37.824
957	38.887
957.5	39.655
958	39.475
958.5	38.959
959	38.142
959.5	37.341
960	37.046
960.5	37.005
961	36.441
961.5	36.606
962	37.171
962.5	37.187
963	37.311
963.5	37.955
964	37.794
964.5	37.781
965	38.451
965.5	38.441
966	37.983
966.5	37.35
967	36.656
967.5	36.664
968	36.741
968.5	37.137
969	38.113
969.5	38.423
970	38.438
970.5	38.159
971	37.436
971.5	36.482
972	35.625
972.5	35.184
973	34.678
973.5	34.48
974	34.913
974.5	35.76
975	36.766
975.5	37.802
976	37.908
976.5	37.194
977	36.286
977.5	35.959
978	36.332
978.5	36.426
979	36.366
979.5	36.36
980	36.28
980.5	36.775
981	37.263
981.5	37.139
982	36.432
982.5	36.637
983	37.404
983.5	37.856
984	37.983
984.5	37.5
985	35.615
985.5	34.029
986	33.463
986.5	33.237
987	34.086
987.5	34.985
988	34.737
988.5	34.889
989	34.962
989.5	34.732
990	35.739
990.5	36.565
991	36.603
991.5	36.575
992	37.261
992.5	37.112
993	36.332
993.5	35.835
994	35.136
994.5	34.359
995	35.504
995.5	36.812
996	36.882
996.5	36.973
997	37.515
997.5	37.438
998	37.584
998.5	37.95
999	37.925
999.5	38.537
1e3	39.445
1000.5	39.246
1001	38.454
1001.5	36.209
1002	34.184
1002.5	33.508
1003	32.98
1003.5	33.373
1004	34.767
1004.5	35.248
1005	35.828
1005.5	38.476
1006	40.399
1006.5	39.498
1007	37.25
1007.5	34.789
1008	31.953
1008.5	29.731
1009	30.608
1009.5	33.471
1010	35.662
1010.5	38.259
1011	41.005
1011.5	42.059
1012	41.862
1012.5	40.253
1013	37.958
1013.5	36.937
1014	35.372
1014.5	32.726
1015	31.282
1015.5	32.029
1016	32.317
1016.5	32.447
1017	34.375
1017.5	34.175
1018	30.953
1018.5	30.554
1019	32.882
1019.5	35.234
1020	38.218
1020.5	39.951
1021	38.038
1021.5	35.646
1022	34.366
1022.5	33.232
1023	32.904
1023.5	32.383
1024	31.318
1024.5	31.021
1025	31.639
1025.5	31.436
1026	30.606
1026.5	29.538
1027	29.018
1027.5	30.284
1028	31.456
1028.5	32.251
1029	32.254
1029.5	31.837
1030	32.034
1030.5	32.447
1031	33.325
1031.5	34.692
1032	34.59
1032.5	33.61
1033	32.795
1033.5	32.583
1034	32.032
1034.5	32.405
1035	36.689
1035.5	40.643
1036	41.136
1036.5	41.645
1037	40.339
1037.5	36.204
1038	35.342
1038.5	35.253
1039	33.601
1039.5	34.763
1040	38.085
1040.5	39.342
1041	38.423
1041.5	35.96
1042	31.604
1042.5	24.118
1043	20.133
1043.5	22.36
1044	26.963
1044.5	34.683
1045	42.737
1045.5	45.84
1046	47.619
1046.5	48.835
1047	45.661
1047.5	41.785
1048	38.57
1048.5	32.903
1049	28.369
1049.5	25.642
1050	23.987
1050.5	26.763
1051	31.223
1051.5	33.716
1052	34.471
1052.5	31.801
1053	27.183
1053.5	22.416
1054	18.911
1054.5	20.148
1055	22.723
1055.5	23.168
1056	22.846
1056.5	19.953
1057	13.031
1057.5	8.647
1058	9.373
1058.5	11.701
1059	17.385
1059.5	24.331
1060	27.833
1060.5	29.218
1061	28.749
1061.5	24.26
1062	20.764
1062.5	19.355
1063	19.504
1063.5	19.03
1064	19.961
1064.5	19.813
1065	18.693
1065.5	16.475
1066	13.654
1066.5	10.126
1067	10.629
1067.5	11.843
1068	14.165
1068.5	18.703
1069	22.972
1069.5	22.745
1070	22.796
1070.5	20.007
1071	14.372
1071.5	13.603
1072	15.319
1072.5	15.895
1073	15.252
1073.5	12.841
1074	9.752
1074.5	12.997
1075	22.861
1075.5	32.988
1076	37.693
1076.5	35.718
1077	27.686
1077.5	18.929
1078	12.08
1078.5	8.851
1079	9.792
1079.5	13.605
1080	20.175
1080.5	26.659
1081	30.316
1081.5	30.727
1082	28.625
1082.5	21.636
1083	11.955
1083.5	5.064
1084	2.847
1084.5	6.865
1085	16.897
1085.5	23.956
1086	26.558
1086.5	26.104
1087	25.762
1087.5	24.406
1088	23.125
1088.5	24.385
1089	25.844
1089.5	24.406
1090	21.656
1090.5	18.24
1091	15.755
1091.5	17.887
1092	22.529
1092.5	28.021
1093	30.623
1093.5	25.218
1094	17.384
1094.5	12.089
1095	5.039
1095.5	0.111
1096	-2.324
1096.5	-2.727
1097	1.819
1097.5	6.763
1098	10.384
1098.5	14.767
1099	19.708
1099.5	24.323
1100	29.883
1100.5	34.906
1101	37.87
1101.5	38.053
1102	36.412
1102.5	33.953
1103	31.664
1103.5	29.706
1104	26.564
1104.5	26.725
1105	23.312
1105.5	11.535
1106	4.426
1106.5	4.407
1107	4.592
1107.5	10.56
1108	19.04
1108.5	22.729
1109	21.545
1109.5	21.516
1110	24.645
1110.5	24.297
1111	21.787
1111.5	21.744
1112	19.087
1112.5	18.091
1113	19.917
1113.5	19.441
1114	20.358
1114.5	19.882
1115	16.182
1115.5	18.263
1116	23.95
1116.5	23.741
1117	16.648
1117.5	10.6
1118	2.029
1118.5	-11.956
1119	-13.892
1119.5	-7.185
1120	-2.208
1120.5	1.384
1121	5.082
1121.5	8.67
1122	10.762
1122.5	11.736
1123	16.017
1123.5	17.139
1124	14.379
1124.5	17.921
1125	20.91
1125.5	24.555
1126	38.64
1126.5	51.307
1127	50.875
1127.5	42.615
1128	30.484
1128.5	16.26
1129	4.296
1129.5	0.322
1130	1.053
1130.5	1.039
1131	5.506
1131.5	14.135
1132	21.023
1132.5	22.243
1133	21.51
1133.5	16.315
1134	10.249
1134.5	7.625
1135	3.491
1135.5	-1.611
1136	-10.617
1136.5	-21.967
1137	-25.603
1137.5	-16.008
1138	-2.796
1138.5	7.567
1139	14.706
1139.5	17.769
1140	17.876
1140.5	18.749
1141	24.302
1141.5	27.121
1142	20.939
1142.5	11.678
1143	5.316
1143.5	2.555
1144	5.65
1144.5	12.629
1145	18.648
1145.5	23.843
1146	26.474
1146.5	21.329
1147	12.146
1147.5	2.171
1148	-12.554
1148.5	-22.219
1149	-16.004
1149.5	-2.675
1150	7.399
1150.5	14.064
1151	12.805
1151.5	7.269
1152	11.291
1152.5	24.374
1153	34.833
1153.5	39.182
1154	34.66
1154.5	21.845
1155	8.473
1155.5	4.391
1156	10.267
1156.5	18.378
1157	25.337
1157.5	28.472
1158	28.899
1158.5	28.714
1159	20.11
1159.5	11.59
1160	7.485
1160.5	4.822
1161	7.217
1161.5	15.076
1162	20.894
1162.5	25.258
1163	29.152
1163.5	29.234
1164	26.314
1164.5	21.023
1165	14.5
1165.5	9.613
1166	11.006
1166.5	18.511
1167	27.339
1167.5	27.091
1168	22.111
1168.5	16.882
1169	3.179
1169.5	-12.329
1170	-17.626
1170.5	-14.387
1171	-7.506
1171.5	1.872
1172	10.933
1172.5	18.739
1173	20.121
1173.5	19.153
1174	21.364
1174.5	15.05
1175	-3.322
1175.5	-16.842
1176	-23.026
1176.5	-31.175
1177	-11.536
1177.5	0
