545	4.319
545.5	4.326
546	4.346
546.5	4.367
547	4.383
547.5	4.404
548	4.413
548.5	4.433
549	4.458
549.5	4.474
550	4.492
550.5	4.495
551	4.494
551.5	4.497
552	4.489
552.5	4.489
553	4.498
553.5	4.506
554	4.52
554.5	4.52
555	4.5
555.5	4.474
556	4.459
556.5	4.452
557	4.449
557.5	4.443
558	4.41
558.5	4.376
559	4.349
559.5	4.334
560	4.338
560.5	4.338
561	4.326
561.5	4.307
562	4.275
562.5	4.24
563	4.222
563.5	4.207
564	4.196
564.5	4.186
565	4.152
565.5	4.117
566	4.082
566.5	4.051
567	4.037
567.5	4.008
568	3.969
568.5	3.94
569	3.902
569.5	3.867
570	3.837
570.5	3.794
571	3.75
571.5	3.712
572	3.672
572.5	3.643
573	3.617
573.5	3.59
574	3.562
574.5	3.524
575	3.483
575.5	3.447
576	3.417
576.5	3.388
577	3.366
577.5	3.336
578	3.299
578.5	3.281
579	3.268
579.5	3.267
580	3.279
580.5	3.282
581	3.274
581.5	3.267
582	3.241
582.5	3.203
583	3.18
583.5	3.171
584	3.16
584.5	3.143
585	3.119
585.5	3.096
586	3.085
586.5	3.08
587	3.06
587.5	3.044
588	3.023
588.5	3
589	2.983
589.5	2.958
590	2.947
590.5	2.965
591	2.979
591.5	2.99
592	2.986
592.5	2.98
593	2.974
593.5	2.955
594	2.944
594.5	2.922
595	2.896
595.5	2.881
596	2.884
596.5	2.896
597	2.908
597.5	2.909
598	2.889
598.5	2.865
599	2.852
599.5	2.849
600	2.856
600.5	2.86
601	2.855
601.5	2.845
602	2.827
602.5	2.807
603	2.792
603.5	2.787
604	2.782
604.5	2.79
605	2.786
605.5	2.776
606	2.775
606.5	2.763
607	2.756
607.5	2.744
608	2.728
608.5	2.707
609	2.694
609.5	2.679
610	2.659
610.5	2.659
611	2.658
611.5	2.654
612	2.656
612.5	2.642
613	2.63
613.5	2.628
614	2.605
614.5	2.586
615	2.566
615.5	2.539
616	2.521
616.5	2.51
617	2.497
617.5	2.492
618	2.481
618.5	2.459
619	2.443
619.5	2.439
620	2.442
620.5	2.436
621	2.43
621.5	2.421
622	2.417
622.5	2.425
623	2.425
623.5	2.432
624	2.43
624.5	2.427
625	2.425
625.5	2.424
626	2.42
626.5	2.426
627	2.444
627.5	2.454
628	2.454
628.5	2.441
629	2.415
629.5	2.395
630	2.387
630.5	2.366
631	2.336
631.5	2.321
632	2.328
632.5	2.357
633	2.388
633.5	2.387
634	2.37
634.5	2.361
635	2.355
635.5	2.345
636	2.342
636.5	2.328
637	2.302
637.5	2.274
638	2.246
638.5	2.226
639	2.238
639.5	2.253
640	2.259
640.5	2.255
641	2.251
641.5	2.253
642	2.247
642.5	2.233
643	2.195
643.5	2.166
644	2.156
644.5	2.136
645	2.112
645.5	2.077
646	2.037
646.5	2.007
647	2.009
647.5	2.025
648	2.045
648.5	2.06
649	2.044
649.5	2.029
650	2.017
650.5	2.013
651	2.02
651.5	2.011
652	1.982
652.5	1.948
653	1.931
653.5	1.925
654	1.942
654.5	1.956
655	1.943
655.5	1.93
656	1.91
656.5	1.899
657	1.903
657.5	1.909
658	1.907
658.5	1.877
659	1.864
659.5	1.844
660	1.821
660.5	1.828
661	1.821
661.5	1.801
662	1.784
662.5	1.771
663	1.766
663.5	1.776
664	1.783
664.5	1.766
665	1.747
665.5	1.72
666	1.696
666.5	1.68
667	1.66
667.5	1.654
668	1.642
668.5	1.644
669	1.648
669.5	1.641
670	1.65
670.5	1.64
671	1.633
671.5	1.626
672	1.61
672.5	1.616
673	1.613
673.5	1.616
674	1.626
674.5	1.631
675	1.644
675.5	1.651
676	1.661
676.5	1.662
677	1.639
677.5	1.626
678	1.618
678.5	1.616
679	1.642
679.5	1.65
680	1.642
680.5	1.642
681	1.637
681.5	1.653
682	1.689
682.5	1.718
683	1.742
683.5	1.75
684	1.752
684.5	1.759
685	1.773
685.5	1.781
686	1.796
686.5	1.819
687	1.819
687.5	1.837
688	1.87
688.5	1.92
689	1.997
689.5	2.056
690	2.102
690.5	2.14
691	2.188
691.5	2.25
692	2.312
692.5	2.384
693	2.477
693.5	2.594
694	2.73
694.5	2.869
695	2.975
695.5	3.085
696	3.203
696.5	3.307
697	3.425
697.5	3.548
698	3.682
698.5	3.836
699	3.984
699.5	4.112
700	4.253
700.5	4.39
701	4.548
701.5	4.757
702	4.95
702.5	5.109
703	5.249
703.5	5.367
704	5.488
704.5	5.642
705	5.841
705.5	6.058
706	6.251
706.5	6.454
707	6.644
707.5	6.791
708	6.964
708.5	7.171
709	7.365
709.5	7.589
710	7.795
710.5	7.952
711	8.117
711.5	8.291
712	8.491
712.5	8.712
713	8.918
713.5	9.136
714	9.364
714.5	9.6
715	9.856
715.5	10.123
716	10.373
716.5	10.639
717	10.946
717.5	11.23
718	11.51
718.5	11.8
719	12.096
719.5	12.417
720	12.74
720.5	13.039
721	13.277
721.5	13.525
722	13.806
722.5	14.104
723	14.453
723.5	14.8
724	15.111
724.5	15.431
725	15.775
725.5	16.109
726	16.482
726.5	16.898
727	17.307
727.5	17.734
728	18.155
728.5	18.551
729	18.942
729.5	19.297
730	19.659
730.5	20.052
731	20.445
731.5	20.867
732	21.319
732.5	21.772
733	22.189
733.5	22.568
734	22.935
734.5	23.287
735	23.656
735.5	24.083
736	24.498
736.5	24.867
737	25.209
737.5	25.56
738	25.955
738.5	26.349
739	26.727
739.5	27.063
740	27.34
740.5	27.66
741	28.036
741.5	28.399
742	28.733
742.5	29.02
743	29.294
743.5	29.601
744	29.919
744.5	30.292
745	30.64
745.5	30.885
746	31.138
746.5	31.369
747	31.578
747.5	31.855
748	32.154
748.5	32.423
749	32.672
749.5	32.93
750	33.102
750.5	33.234
751	33.441
751.5	33.568
752	33.675
752.5	33.813
753	33.923
753.5	34.09
754	34.313
754.5	34.564
755	34.802
755.5	34.966
756	35.115
756.5	35.197
757	35.218
757.5	35.287
758	35.395
758.5	35.556
759	35.806
759.5	36.048
760	36.213
760.5	36.313
761	36.274
761.5	36.196
762	36.275
762.5	36.451
763	36.518
763.5	36.51
764	36.51
764.5	36.5
765	36.49
765.5	36.606
766	36.763
766.5	36.856
767	36.97
767.5	37.021
768	37.015
768.5	36.983
769	36.881
769.5	36.834
770	36.816
770.5	36.876
771	37.048
771.5	37.22
772	37.356
772.5	37.404
773	37.386
773.5	37.417
774	37.479
774.5	37.574
775	37.626
775.5	37.616
776	37.629
776.5	37.586
777	37.543
777.5	37.523
778	37.455
778.5	37.457
779	37.565
779.5	37.731
780	37.9
780.5	38.011
781	38.002
781.5	37.935
782	37.819
782.5	37.707
783	37.703
783.5	37.766
784	37.858
784.5	37.94
785	37.956
785.5	37.948
786	37.911
786.5	37.917
787	38.013
787.5	38.136
788	38.248
788.5	38.321
789	38.314
789.5	38.265
790	38.209
790.5	38.195
791	38.192
791.5	38.083
792	38.041
792.5	38.109
793	38.211
793.5	38.362
794	38.396
794.5	38.344
795	38.272
795.5	38.262
796	38.399
796.5	38.433
797	38.362
797.5	38.349
798	38.307
798.5	38.319
799	38.423
799.5	38.443
800	38.433
800.5	38.438
801	38.46
801.5	38.502
802	38.565
802.5	38.615
803	38.661
803.5	38.688
804	38.7
804.5	38.696
805	38.658
805.5	38.621
806	38.597
806.5	38.616
807	38.648
807.5	38.647
808	38.603
808.5	38.549
809	38.483
809.5	38.517
810	38.697
810.5	38.902
811	39.055
811.5	39.069
812	38.892
812.5	38.668
813	38.597
813.5	38.641
814	38.694
814.5	38.715
815	38.692
815.5	38.674
816	38.78
816.5	38.92
817	38.985
817.5	39
818	39.074
818.5	39.17
819	39.357
819.5	39.505
820	39.425
820.5	39.258
821	39.054
821.5	38.847
822	38.81
822.5	38.834
823	38.777
823.5	38.845
824	38.864
824.5	38.894
825	39.14
825.5	39.225
826	39.148
826.5	39.055
827	38.858
827.5	38.806
828	38.856
828.5	38.998
829	39.157
829.5	39.264
830	39.304
830.5	39.284
831	39.28
831.5	39.271
832	39.312
832.5	39.385
833	39.414
833.5	39.453
834	39.413
834.5	39.27
835	39.27
835.5	39.395
836	39.535
836.5	39.86
837	40.054
837.5	39.986
838	39.809
838.5	39.62
839	39.464
839.5	39.416
840	39.43
840.5	39.497
841	39.572
841.5	39.588
842	39.584
842.5	39.432
843	39.268
843.5	39.212
844	39.27
844.5	39.391
845	39.52
845.5	39.59
846	39.595
846.5	39.671
847	39.844
847.5	39.969
848	39.999
848.5	39.999
849	39.942
849.5	39.904
850	39.969
850.5	39.996
851	39.885
851.5	39.776
852	39.677
852.5	39.581
853	39.566
853.5	39.691
854	39.791
854.5	39.733
855	39.748
855.5	39.772
856	39.624
856.5	39.453
857	39.483
857.5	39.605
858	39.636
858.5	39.774
859	39.819
859.5	39.63
860	39.531
860.5	39.692
861	39.88
861.5	39.985
862	40.054
862.5	39.887
863	39.606
863.5	39.562
864	39.5
864.5	39.477
865	39.56
865.5	39.614
866	39.618
866.5	39.538
867	39.362
867.5	39.285
868	39.311
868.5	39.544
869	39.743
869.5	39.936
870	40.125
870.5	40.028
871	39.988
871.5	39.884
872	39.739
872.5	39.808
873	39.932
873.5	40.05
874	40.047
874.5	39.916
875	39.721
875.5	39.762
876	39.958
876.5	40.028
877	40.346
877.5	40.597
878	40.638
878.5	40.715
879	40.552
879.5	40.247
880	40.082
880.5	39.967
881	39.91
881.5	39.907
882	39.931
882.5	39.912
883	39.832
883.5	39.799
884	39.799
884.5	39.887
885	39.939
885.5	39.988
886	39.96
886.5	39.631
887	39.381
887.5	39.331
888	39.3
888.5	39.374
889	39.533
889.5	39.342
890	38.935
890.5	38.902
891	39.036
891.5	39.327
892	39.566
892.5	39.53
893	39.329
893.5	38.84
894	38.524
894.5	38.769
895	39.066
895.5	39.262
896	39.513
896.5	39.38
897	38.817
897.5	38.549
898	38.377
898.5	38.262
899	38.262
899.5	38.341
900	38.507
900.5	38.827
901	39.195
901.5	39.328
902	39.372
902.5	39.408
903	39.38
903.5	39.703
904	39.922
904.5	39.904
905	39.786
905.5	39.545
906	39.358
906.5	39.262
907	39.426
907.5	39.611
908	39.594
908.5	39.685
909	39.654
909.5	39.318
910	39.322
910.5	39.367
911	39.392
911.5	39.46
912	39.5
912.5	39.335
913	39.034
913.5	38.935
914	39.247
914.5	39.516
915	39.576
915.5	39.61
916	39.527
916.5	39.301
917	39.273
917.5	39.204
918	38.932
918.5	38.786
919	38.727
919.5	38.803
920	38.994
920.5	39.076
921	38.999
921.5	38.717
922	38.354
922.5	38.276
923	38.533
923.5	38.951
924	39.387
924.5	39.739
925	39.785
925.5	39.53
926	39.203
926.5	38.71
927	38.043
927.5	37.511
928	37.272
928.5	37.257
929	37.748
929.5	38.179
930	37.871
930.5	37.532
931	37.367
931.5	37.469
932	38.25
932.5	39.193
933	39.73
933.5	38.682
934	36.657
934.5	34.374
935	32.555
935.5	32.076
936	32.529
936.5	33.089
937	33.914
937.5	34.79
938	34.989
938.5	35.025
939	35.147
939.5	34.616
940	33.968
940.5	34.151
941	34.22
941.5	34.658
942	35.353
942.5	35.676
943	35.56
943.5	35.347
944	35.045
944.5	34.984
945	35.142
945.5	34.742
946	34.354
946.5	34.36
947	34.134
947.5	34.81
948	36.367
948.5	37.461
949	38.199
949.5	38.937
950	38.986
950.5	38.696
951	38.161
951.5	37.361
952	36.02
952.5	34.002
953	32.487
953.5	31.694
954	31.081
954.5	31.206
955	31.067
955.5	30.806
956	30.839
956.5	30.726
957	30.779
957.5	31.41
958	32.021
958.5	32.125
959	32.418
959.5	32.776
960	32.312
960.5	32.112
961	31.506
961.5	30.039
962	29.385
962.5	29.481
963	29.885
963.5	30.984
964	32.195
964.5	33.01
965	33.454
965.5	33.163
966	31.66
966.5	29.983
967	28.757
967.5	28.09
968	28.096
968.5	28.666
969	29.122
969.5	29.222
970	29.609
970.5	30.13
971	30.098
971.5	30.032
972	29.875
972.5	29.495
973	29.261
973.5	28.755
974	28.057
974.5	28.061
975	28.623
975.5	30.164
976	31.848
976.5	32.653
977	32.922
977.5	32.67
978	31.604
978.5	29.764
979	28.523
979.5	27.685
980	27.15
980.5	27.947
981	28.673
981.5	28.409
982	28.001
982.5	27.576
983	27.544
983.5	28.632
984	30.174
984.5	31.444
985	31.7
985.5	30.911
986	29.386
986.5	27.312
987	27.263
987.5	27.722
988	28.327
988.5	29.459
989	30.119
989.5	30.08
990	30.509
990.5	30.634
991	30.449
991.5	29.992
992	29.275
992.5	28.363
993	27.607
993.5	27.182
994	27.066
994.5	27.145
995	27.653
995.5	28.726
996	29.102
996.5	29.783
997	30.938
997.5	31.094
998	30.465
998.5	30.524
999	30.776
999.5	31.887
1e3	32.503
1000.5	31.792
1001	30.953
1001.5	29.647
1002	28.231
1002.5	27.853
1003	27.309
1003.5	26.888
1004	26.775
1004.5	26.512
1005	27.562
1005.5	29.282
1006	30.29
1006.5	30.483
1007	30.508
1007.5	30.311
1008	29.306
1008.5	27.811
1009	26.88
1009.5	26.532
1010	26.836
1010.5	26.682
1011	25.811
1011.5	24.64
1012	22.435
1012.5	20.292
1013	20.865
1013.5	23.726
1014	25.618
1014.5	26.902
1015	26.671
1015.5	24.485
1016	22.177
1016.5	21.348
1017	22.794
1017.5	24.227
1018	24.373
1018.5	23.617
1019	20.65
1019.5	19.52
1020	20.308
1020.5	21.155
1021	24.276
1021.5	27.514
1022	27.748
1022.5	27.998
1023	28.236
1023.5	27.153
1024	27
1024.5	26.081
1025	23.269
1025.5	19.495
1026	15.222
1026.5	13.622
1027	16.02
1027.5	21.507
1028	27.772
1028.5	30.385
1029	31.668
1029.5	31.656
1030	28.749
1030.5	27.275
1031	28.145
1031.5	28.17
1032	28.368
1032.5	28.853
1033	27.215
1033.5	24.79
1034	24.469
1034.5	24.454
1035	24.654
1035.5	25.595
1036	25.038
1036.5	23.763
1037	23.633
1037.5	23.889
1038	25.819
1038.5	27.808
1039	27.593
1039.5	25.801
1040	25.594
1040.5	26.338
1041	25.335
1041.5	22.958
1042	19.477
1042.5	10.85
1043	1.762
1043.5	1.266
1044	5.372
1044.5	10.777
1045	19.004
1045.5	27.138
1046	31.623
1046.5	33.73
1047	33.274
1047.5	31.142
1048	26.72
1048.5	20.364
1049	16.982
1049.5	17.167
1050	16.448
1050.5	18.361
1051	24.021
1051.5	27.19
1052	28.749
1052.5	28.887
1053	26.941
1053.5	23.512
1054	19.936
1054.5	20.12
1055	20.762
1055.5	17.566
1056	15.161
1056.5	12.5
1057	6.764
1057.5	3.035
1058	3.483
1058.5	5.834
1059	10.935
1059.5	17.034
1060	22.363
1060.5	25.709
1061	27.138
1061.5	27.201
1062	27.846
1062.5	27.264
1063	28.338
1063.5	29.912
1064	31.124
1064.5	30.742
1065	26.187
1065.5	17.451
1066	8.1
1066.5	-1.471
1067	-8.826
1067.5	-6.325
1068	3.297
1068.5	13.834
1069	19.113
1069.5	17.621
1070	12.531
1070.5	4.558
1071	-3.571
1071.5	-0.739
1072	6.717
1072.5	8.865
1073	5.775
1073.5	-0.855
1074	-7.587
1074.5	-9.101
1075	-4.745
1075.5	4.573
1076	6.955
1076.5	3.574
1077	-0.474
1077.5	-5.214
1078	-8.026
1078.5	-9.395
1079	-10.639
1079.5	-4.702
1080	1.248
1080.5	7.859
1081	14.525
1081.5	17.528
1082	18.506
1082.5	18.882
1083	19.226
1083.5	18.335
1084	14.141
1084.5	13.143
1085	17.53
1085.5	15.879
1086	12.953
1086.5	11.346
1087	9.046
1087.5	9.565
1088	17.575
1088.5	25.552
1089	29.44
1089.5	26.527
1090	18.033
1090.5	10.683
1091	9.175
1091.5	11.689
1092	10.958
1092.5	4.28
1093	-4.979
1093.5	-20.018
1094	-29.009
1094.5	-20.816
1095	-17.138
1095.5	-18.57
1096	-12.628
1096.5	-6.346
1097	0.413
1097.5	9.485
1098	10.009
1098.5	4.712
1099	2.294
1099.5	3.85
1100	12.282
1100.5	21.802
1101	25.812
1101.5	26.812
1102	22.662
1102.5	15.827
1103	10.565
1103.5	6.064
1104	3.696
1104.5	-0.382
1105	-13.006
1105.5	-17.866
1106	-13.954
1106.5	-5.635
1107	9.045
1107.5	22.921
1108	29.699
1108.5	25.403
1109	10.711
1109.5	-3.027
1110	-7.245
1110.5	-6.988
1111	-6.759
1111.5	-3.04
1112	0.31
1112.5	-1.849
1113	-6.388
1113.5	-6.447
1114	-0.176
1114.5	5.425
1115	11.778
1115.5	20.718
1116	25.758
1116.5	24.364
1117	17.324
1117.5	9.74
1118	0.075
1118.5	-28.125
1119	-55.918
1119.5	-46.252
1120	-34.199
1120.5	-24.691
1121	-17.422
1121.5	-11.358
1122	-2.313
1122.5	6.535
1123	12.994
1123.5	14.418
1124	12.912
1124.5	9.356
1125	4.541
1125.5	4.348
1126	6.668
1126.5	7.656
1127	4.376
1127.5	0.141
1128	-1.97
1128.5	-4.309
1129	-7.309
1129.5	-7.75
1130	-3.151
1130.5	0.375
1131	3.482
1131.5	14.045
1132	19.921
1132.5	10.063
1133	5.745
1133.5	5.681
1134	0.857
1134.5	10.321
1135	23.304
1135.5	22.539
1136	15.966
1136.5	2.335
1137	-12.247
1137.5	-8.382
1138	-1.064
1138.5	3.214
1139	11.44
1139.5	9.909
1140	4.568
1140.5	4.037
1141	3.008
1141.5	-3.672
1142	-10.325
1142.5	-21.146
1143	-35.771
1143.5	-39.638
1144	-29.134
1144.5	-24.808
1145	-21.895
1145.5	-16.197
1146	-13.253
1146.5	-8.32
1147	-1.409
1147.5	1.348
1148	2.168
1148.5	-3.654
1149	-9.576
1149.5	-3.812
1150	12.815
1150.5	27.532
1151	29.664
1151.5	22.92
1152	14.678
1152.5	-1.03
1153	-12.411
1153.5	-9.829
1154	-3.527
1154.5	2.36
1155	5.786
1155.5	3.306
1156	-2.094
1156.5	-6.771
1157	-10.855
1157.5	-14.762
1158	-7.389
1158.5	5.712
1159	11.831
1159.5	17.047
1160	19.884
1160.5	18.53
1161	15.129
1161.5	12.407
1162	14.142
1162.5	21.804
1163	28.416
1163.5	24
1164	11.435
1164.5	-3.423
1165	-16.738
1165.5	-23.828
1166	-23.593
1166.5	-17.12
1167	-7.833
1167.5	-9.068
1168	-16.655
1168.5	-22.45
1169	-33.7
1169.5	-49.043
1170	-47.483
1170.5	-29.36
1171	-10.855
1171.5	3.382
1172	3.356
1172.5	-5.281
1173	-13.923
1173.5	-23.172
1174	-28.363
1174.5	-29.274
1175	-35.809
1175.5	-37.144
1176	-28.916
1176.5	-19.407
1177	3.003
1177.5	0
