545	4.893
545.5	4.919
546	4.936
546.5	4.942
547	4.953
547.5	4.959
548	4.989
548.5	5.032
549	5.057
549.5	5.053
550	5.045
550.5	5.028
551	5.037
551.5	5.054
552	5.064
552.5	5.079
553	5.081
553.5	5.078
554	5.079
554.5	5.078
555	5.074
555.5	5.066
556	5.054
556.5	5.035
557	5.025
557.5	5.007
558	4.984
558.5	4.963
559	4.945
559.5	4.93
560	4.904
560.5	4.871
561	4.837
561.5	4.804
562	4.782
562.5	4.769
563	4.753
563.5	4.742
564	4.723
564.5	4.697
565	4.673
565.5	4.654
566	4.639
566.5	4.622
567	4.602
567.5	4.567
568	4.524
568.5	4.483
569	4.436
569.5	4.405
570	4.378
570.5	4.34
571	4.302
571.5	4.265
572	4.237
572.5	4.216
573	4.197
573.5	4.176
574	4.151
574.5	4.124
575	4.094
575.5	4.053
576	4.01
576.5	3.965
577	3.931
577.5	3.9
578	3.867
578.5	3.85
579	3.836
579.5	3.827
580	3.819
580.5	3.802
581	3.783
581.5	3.776
582	3.778
582.5	3.771
583	3.764
583.5	3.746
584	3.721
584.5	3.699
585	3.678
585.5	3.66
586	3.643
586.5	3.622
587	3.585
587.5	3.554
588	3.528
588.5	3.513
589	3.51
589.5	3.506
590	3.498
590.5	3.499
591	3.502
591.5	3.497
592	3.494
592.5	3.487
593	3.473
593.5	3.462
594	3.458
594.5	3.455
595	3.459
595.5	3.458
596	3.451
596.5	3.447
597	3.437
597.5	3.434
598	3.426
598.5	3.406
599	3.394
599.5	3.397
600	3.393
600.5	3.38
601	3.36
601.5	3.339
602	3.328
602.5	3.335
603	3.339
603.5	3.326
604	3.312
604.5	3.297
605	3.286
605.5	3.28
606	3.273
606.5	3.268
607	3.252
607.5	3.233
608	3.221
608.5	3.202
609	3.186
609.5	3.174
610	3.156
610.5	3.146
611	3.144
611.5	3.131
612	3.114
612.5	3.102
613	3.085
613.5	3.084
614	3.083
614.5	3.078
615	3.076
615.5	3.068
616	3.058
616.5	3.044
617	3.032
617.5	3.015
618	3
618.5	2.984
619	2.969
619.5	2.967
620	2.974
620.5	2.99
621	2.994
621.5	2.967
622	2.932
622.5	2.898
623	2.874
623.5	2.879
624	2.885
624.5	2.881
625	2.857
625.5	2.833
626	2.822
626.5	2.829
627	2.869
627.5	2.899
628	2.901
628.5	2.883
629	2.847
629.5	2.82
630	2.808
630.5	2.811
631	2.822
631.5	2.82
632	2.83
632.5	2.846
633	2.846
633.5	2.853
634	2.846
634.5	2.835
635	2.841
635.5	2.846
636	2.842
636.5	2.819
637	2.786
637.5	2.758
638	2.753
638.5	2.756
639	2.741
639.5	2.719
640	2.69
640.5	2.676
641	2.684
641.5	2.693
642	2.686
642.5	2.661
643	2.621
643.5	2.592
644	2.569
644.5	2.543
645	2.526
645.5	2.499
646	2.48
646.5	2.469
647	2.45
647.5	2.449
648	2.445
648.5	2.441
649	2.446
649.5	2.432
650	2.423
650.5	2.425
651	2.422
651.5	2.42
652	2.403
652.5	2.365
653	2.34
653.5	2.32
654	2.31
654.5	2.306
655	2.307
655.5	2.316
656	2.318
656.5	2.324
657	2.318
657.5	2.3
658	2.275
658.5	2.243
659	2.222
659.5	2.19
660	2.176
660.5	2.181
661	2.176
661.5	2.166
662	2.145
662.5	2.119
663	2.102
663.5	2.099
664	2.106
664.5	2.102
665	2.092
665.5	2.087
666	2.068
666.5	2.042
667	2.01
667.5	1.985
668	1.963
668.5	1.956
669	1.956
669.5	1.936
670	1.941
670.5	1.938
671	1.928
671.5	1.923
672	1.898
672.5	1.878
673	1.875
673.5	1.879
674	1.893
674.5	1.914
675	1.937
675.5	1.969
676	1.994
676.5	2
677	1.97
677.5	1.929
678	1.901
678.5	1.881
679	1.904
679.5	1.934
680	1.941
680.5	1.965
681	1.991
681.5	1.992
682	2.006
682.5	2.011
683	2.011
683.5	2.026
684	2.029
684.5	2.03
685	2.037
685.5	2.055
686	2.105
686.5	2.164
687	2.18
687.5	2.193
688	2.201
688.5	2.224
689	2.301
689.5	2.365
690	2.426
690.5	2.497
691	2.563
691.5	2.636
692	2.724
692.5	2.801
693	2.894
693.5	3.016
694	3.137
694.5	3.263
695	3.374
695.5	3.472
696	3.576
696.5	3.686
697	3.793
697.5	3.9
698	4.026
698.5	4.167
699	4.306
699.5	4.447
700	4.586
700.5	4.717
701	4.872
701.5	5.072
702	5.257
702.5	5.427
703	5.61
703.5	5.774
704	5.947
704.5	6.124
705	6.285
705.5	6.471
706	6.669
706.5	6.863
707	7.048
707.5	7.21
708	7.348
708.5	7.517
709	7.721
709.5	7.927
710	8.124
710.5	8.335
711	8.538
711.5	8.725
712	8.938
712.5	9.139
713	9.313
713.5	9.51
714	9.722
714.5	9.944
715	10.192
715.5	10.445
716	10.687
716.5	10.932
717	11.207
717.5	11.487
718	11.752
718.5	12.024
719	12.301
719.5	12.596
720	12.919
720.5	13.242
721	13.554
721.5	13.854
722	14.169
722.5	14.519
723	14.872
723.5	15.217
724	15.558
724.5	15.911
725	16.273
725.5	16.643
726	17.039
726.5	17.421
727	17.813
727.5	18.231
728	18.64
728.5	19.045
729	19.45
729.5	19.882
730	20.355
730.5	20.786
731	21.181
731.5	21.567
732	21.941
732.5	22.336
733	22.795
733.5	23.235
734	23.639
734.5	24.082
735	24.536
735.5	25.029
736	25.521
736.5	25.951
737	26.356
737.5	26.759
738	27.242
738.5	27.765
739	28.25
739.5	28.692
740	29.042
740.5	29.358
741	29.743
741.5	30.115
742	30.511
742.5	30.905
743	31.256
743.5	31.665
744	32.061
744.5	32.444
745	32.803
745.5	33.071
746	33.387
746.5	33.762
747	34.135
747.5	34.487
748	34.746
748.5	34.954
749	35.221
749.5	35.533
750	35.847
750.5	36.191
751	36.521
751.5	36.82
752	37.112
752.5	37.32
753	37.466
753.5	37.585
754	37.723
754.5	37.933
755	38.143
755.5	38.39
756	38.596
756.5	38.737
757	38.906
757.5	39.032
758	39.142
758.5	39.326
759	39.498
759.5	39.678
760	39.99
760.5	40.306
761	40.646
761.5	40.923
762	41.007
762.5	41.018
763	40.918
763.5	40.819
764	40.814
764.5	40.853
765	40.863
765.5	40.851
766	40.865
766.5	40.929
767	41.046
767.5	41.189
768	41.339
768.5	41.44
769	41.482
769.5	41.479
770	41.424
770.5	41.389
771	41.401
771.5	41.501
772	41.607
772.5	41.668
773	41.774
773.5	41.883
774	41.973
774.5	42.064
775	42.108
775.5	42.006
776	41.908
776.5	41.864
777	41.872
777.5	41.922
778	41.919
778.5	41.925
779	41.929
779.5	41.931
780	41.923
780.5	41.955
781	42.042
781.5	42.131
782	42.263
782.5	42.321
783	42.243
783.5	42.194
784	42.215
784.5	42.285
785	42.377
785.5	42.412
786	42.398
786.5	42.414
787	42.471
787.5	42.56
788	42.624
788.5	42.653
789	42.671
789.5	42.649
790	42.617
790.5	42.592
791	42.633
791.5	42.793
792	42.912
792.5	42.938
793	42.854
793.5	42.722
794	42.673
794.5	42.783
795	42.967
795.5	43.089
796	43.106
796.5	43.026
797	42.964
797.5	42.994
798	43.063
798.5	43.09
799	43.07
799.5	42.947
800	42.818
800.5	42.766
801	42.685
801.5	42.594
802	42.627
802.5	42.662
803	42.813
803.5	43.113
804	43.291
804.5	43.343
805	43.408
805.5	43.381
806	43.349
806.5	43.432
807	43.414
807.5	43.368
808	43.382
808.5	43.393
809	43.454
809.5	43.537
810	43.534
810.5	43.548
811	43.655
811.5	43.707
812	43.72
812.5	43.68
813	43.552
813.5	43.579
814	43.691
814.5	43.846
815	43.971
815.5	44.029
816	44.112
816.5	44.028
817	43.982
817.5	43.905
818	43.721
818.5	43.717
819	43.779
819.5	43.782
820	43.817
820.5	43.813
821	43.687
821.5	43.671
822	43.734
822.5	43.833
823	44.114
823.5	44.381
824	44.438
824.5	44.467
825	44.508
825.5	44.516
826	44.564
826.5	44.601
827	44.461
827.5	44.28
828	44.071
828.5	43.912
829	43.962
829.5	44.075
830	44.133
830.5	44.227
831	44.316
831.5	44.256
832	44.132
832.5	44.065
833	44.015
833.5	44.089
834	44.279
834.5	44.398
835	44.41
835.5	44.329
836	44.167
836.5	44.244
837	44.412
837.5	44.532
838	44.619
838.5	44.627
839	44.511
839.5	44.442
840	44.479
840.5	44.488
841	44.47
841.5	44.39
842	44.211
842.5	44.118
843	44.121
843.5	44.251
844	44.342
844.5	44.377
845	44.332
845.5	44.287
846	44.324
846.5	44.433
847	44.663
847.5	44.785
848	44.733
848.5	44.824
849	44.769
849.5	44.72
850	44.775
850.5	44.768
851	44.75
851.5	44.574
852	44.362
852.5	44.188
853	44.073
853.5	44.182
854	44.362
854.5	44.575
855	44.69
855.5	44.569
856	44.323
856.5	44.023
857	43.803
857.5	43.823
858	44.082
858.5	44.346
859	44.522
859.5	44.572
860	44.523
860.5	44.529
861	44.634
861.5	44.755
862	44.81
862.5	44.743
863	44.649
863.5	44.505
864	44.316
864.5	44.233
865	44.218
865.5	44.257
866	44.199
866.5	44.056
867	44.109
867.5	44.211
868	44.456
868.5	44.9
869	45.063
869.5	44.922
870	44.613
870.5	44.261
871	44.136
871.5	44.19
872	44.327
872.5	44.513
873	44.603
873.5	44.536
874	44.54
874.5	44.654
875	44.711
875.5	44.904
876	45.166
876.5	45.151
877	45.203
877.5	45.092
878	44.599
878.5	44.364
879	44.462
879.5	44.625
880	45.026
880.5	45.299
881	45.184
881.5	44.847
882	44.628
882.5	44.536
883	44.476
883.5	44.564
884	44.759
884.5	44.871
885	44.852
885.5	44.905
886	45.044
886.5	45.132
887	45.318
887.5	45.54
888	45.558
888.5	45.293
889	44.971
889.5	44.699
890	44.478
890.5	44.545
891	44.865
891.5	45.084
892	45.083
892.5	44.838
893	44.323
893.5	43.775
894	43.477
894.5	43.489
895	43.688
895.5	43.937
896	44.154
896.5	44.033
897	43.932
897.5	44.1
898	44.125
898.5	44.116
899	44.169
899.5	44.123
900	44.039
900.5	44.063
901	43.796
901.5	43.184
902	42.778
902.5	42.689
903	42.935
903.5	43.611
904	44.255
904.5	44.616
905	44.503
905.5	44.239
906	43.935
906.5	43.798
907	43.982
907.5	44.041
908	44.047
908.5	43.84
909	43.458
909.5	43.423
910	43.553
910.5	43.718
911	44.022
911.5	44.285
912	44.344
912.5	44.236
913	43.85
913.5	43.366
914	43.081
914.5	42.852
915	42.866
915.5	43.454
916	44.064
916.5	44.623
917	45.197
917.5	45.288
918	44.923
918.5	44.615
919	44.295
919.5	44.059
920	44.052
920.5	43.805
921	43.336
921.5	43.305
922	43.384
922.5	43.57
923	44.087
923.5	44.489
924	44.672
924.5	44.81
925	44.931
925.5	45.085
926	44.828
926.5	44.146
927	43.352
927.5	42.434
928	41.823
928.5	41.551
929	41.455
929.5	41.52
930	41.684
930.5	41.899
931	42.343
931.5	42.772
932	43.031
932.5	42.628
933	41.617
933.5	40.704
934	39.976
934.5	39.79
935	40.61
935.5	41.631
936	42.172
936.5	42.188
937	41.788
937.5	41.81
938	41.799
938.5	41.65
939	41.539
939.5	41.01
940	40.432
940.5	40.328
941	40.4
941.5	40.467
942	40.423
942.5	39.785
943	39.213
943.5	38.836
944	38.047
944.5	37.729
945	37.55
945.5	36.665
946	36.584
946.5	36.93
947	37.068
947.5	37.885
948	38.597
948.5	38.409
949	38.08
949.5	38.233
950	38.355
950.5	38.359
951	38.51
951.5	38.713
952	38.497
952.5	37.977
953	37.577
953.5	37.212
954	37.093
954.5	37.024
955	37.272
955.5	37.847
956	38.086
956.5	38.384
957	38.574
957.5	38.114
958	37.179
958.5	35.819
959	34.321
959.5	33.424
960	33.699
960.5	35.106
961	36.354
961.5	36.992
962	36.791
962.5	35.804
963	35.161
963.5	36
964	37.557
964.5	39.056
965	39.513
965.5	38.444
966	36.528
966.5	34.888
967	33.752
967.5	33.446
968	33.524
968.5	33.536
969	33.296
969.5	33.647
970	33.923
970.5	33.528
971	33.343
971.5	32.987
972	32.085
972.5	31.811
973	31.872
973.5	32.141
974	32.3
974.5	32.331
975	31.982
975.5	31.798
976	32.061
976.5	32.213
977	32.087
977.5	32.631
978	33.266
978.5	33.482
979	34.077
979.5	34.509
980	34.372
980.5	34.333
981	34.244
981.5	33.893
982	33.773
982.5	34.018
983	34.61
983.5	34.896
984	35.05
984.5	34.844
985	34.055
985.5	33.546
986	33.237
986.5	33.468
987	34.441
987.5	35.006
988	35.681
988.5	36.258
989	35.495
989.5	34.285
990	34.101
990.5	33.779
991	33.206
991.5	33.107
992	32.629
992.5	31.065
993	30.061
993.5	29.724
994	29.671
994.5	30.067
995	30.658
995.5	31.514
996	31.681
996.5	31.702
997	32.342
997.5	32.398
998	32.325
998.5	32.417
999	31.835
999.5	32.115
1e3	32.864
1000.5	32.542
1001	32.277
1001.5	31.719
1002	30.731
1002.5	30.409
1003	30.394
1003.5	30.686
1004	32.427
1004.5	33.244
1005	32.898
1005.5	33.803
1006	34.005
1006.5	33.428
1007	33.91
1007.5	35.265
1008	35.905
1008.5	34.953
1009	35.057
1009.5	35.555
1010	34.895
1010.5	35.557
1011	36.518
1011.5	36.313
1012	36.962
1012.5	37.099
1013	36.448
1013.5	36.847
1014	36.785
1014.5	35.228
1015	34.109
1015.5	34.652
1016	34.654
1016.5	33.949
1017	34.657
1017.5	35.273
1018	35.059
1018.5	35.688
1019	36.523
1019.5	37.343
1020	39.289
1020.5	40.221
1021	40.316
1021.5	40.275
1022	39.328
1022.5	36.838
1023	34.255
1023.5	32.328
1024	30.75
1024.5	29.922
1025	30.732
1025.5	30.968
1026	30.032
1026.5	29.308
1027	29.084
1027.5	28.735
1028	30.581
1028.5	33.004
1029	32.34
1029.5	30.681
1030	30.665
1030.5	29.216
1031	28.935
1031.5	31.572
1032	33.463
1032.5	34.428
1033	34.541
1033.5	32.986
1034	31.112
1034.5	26.695
1035	23.656
1035.5	24.965
1036	26.762
1036.5	28.822
1037	32.477
1037.5	35.094
1038	36.691
1038.5	37.862
1039	37.545
1039.5	33.99
1040	30.051
1040.5	25.826
1041	22.349
1041.5	21.937
1042	23.881
1042.5	23.822
1043	22.072
1043.5	21.641
1044	21.95
1044.5	22.884
1045	29.337
1045.5	35.084
1046	36.854
1046.5	38.149
1047	37.63
1047.5	34.505
1048	30.218
1048.5	25.19
1049	21.952
1049.5	22.413
1050	24.248
1050.5	26.718
1051	31.222
1051.5	31.608
1052	30.437
1052.5	31.676
1053	31.959
1053.5	29.493
1054	28.174
1054.5	27.55
1055	26.151
1055.5	25.262
1056	24.463
1056.5	21.955
1057	20.539
1057.5	18.269
1058	17.086
1058.5	18.307
1059	18.524
1059.5	19.144
1060	19.792
1060.5	15.538
1061	12.459
1061.5	12.355
1062	12.388
1062.5	15.466
1063	18.777
1063.5	18.181
1064	16.978
1064.5	15.602
1065	14.986
1065.5	13.409
1066	8.066
1066.5	2.456
1067	-1.709
1067.5	-4.844
1068	2.687
1068.5	16.327
1069	24.978
1069.5	26.561
1070	23.343
1070.5	13.648
1071	2.836
1071.5	-0.898
1072	1.097
1072.5	3.494
1073	5.306
1073.5	9.399
1074	15.233
1074.5	17.307
1075	21.794
1075.5	27.566
1076	27.791
1076.5	29.138
1077	32.227
1077.5	31.133
1078	27.344
1078.5	21.756
1079	16.572
1079.5	14.505
1080	14.542
1080.5	17.989
1081	23.565
1081.5	26.061
1082	26.136
1082.5	23.331
1083	18.45
1083.5	11.41
1084	4.314
1084.5	-0.028
1085	5.605
1085.5	9.08
1086	8.123
1086.5	7.36
1087	5.931
1087.5	3.008
1088	6.301
1088.5	13.392
1089	20.25
1089.5	25.574
1090	27.413
1090.5	27.423
1091	24.688
1091.5	18.063
1092	12.049
1092.5	7.688
1093	2.673
1093.5	-2.354
1094	-5.966
1094.5	-5.843
1095	-6.356
1095.5	-10.675
1096	-10.439
1096.5	-7.213
1097	-4.472
1097.5	-1.267
1098	-1.484
1098.5	-5.751
1099	-7.688
1099.5	-9.368
1100	-5.211
1100.5	4.381
1101	12.089
1101.5	19.218
1102	25.251
1102.5	31.543
1103	37.198
1103.5	39.759
1104	41.1
1104.5	38.281
1105	23.959
1105.5	10.609
1106	1.779
1106.5	-3.608
1107	3.176
1107.5	15.432
1108	22.112
1108.5	24.674
1109	22.262
1109.5	16.74
1110	14.701
1110.5	14.271
1111	14.02
1111.5	17.157
1112	20.849
1112.5	22.251
1113	21.641
1113.5	19.579
1114	17.129
1114.5	21.372
1115	26.407
1115.5	28.939
1116	31.327
1116.5	31.773
1117	23.856
1117.5	17.978
1118	15.991
1118.5	7.877
1119	-0.516
1119.5	-1.25
1120	-1.279
1120.5	0.984
1121	5.491
1121.5	7.186
1122	11.722
1122.5	19.875
1123	31.327
1123.5	41.958
1124	48.346
1124.5	48.235
1125	40.064
1125.5	27.815
1126	22.52
1126.5	22.712
1127	22.792
1127.5	21.137
1128	18.328
1128.5	13.092
1129	6.513
1129.5	2.553
1130	5.901
1130.5	13.486
1131	21.642
1131.5	32.707
1132	41.898
1132.5	37.767
1133	34.272
1133.5	32.925
1134	20.8
1134.5	13.572
1135	16.352
1135.5	16.328
1136	16.436
1136.5	17.505
1137	16.268
1137.5	14.416
1138	5.859
1138.5	-4.705
1139	-5.839
1139.5	-3.114
1140	0.909
1140.5	12.248
1141	24.511
1141.5	28.668
1142	27.944
1142.5	27.717
1143	25.598
1143.5	24.661
1144	23.485
1144.5	24.685
1145	26.814
1145.5	23.977
1146	15.191
1146.5	2.452
1147	-15.072
1147.5	-34.396
1148	-43.214
1148.5	-35.643
1149	-16.259
1149.5	5.421
1150	19.237
1150.5	30.522
1151	35.635
1151.5	32.637
1152	34.622
1152.5	38.508
1153	25.758
1153.5	10.256
1154	1.882
1154.5	-3.707
1155	-0.928
1155.5	12.348
1156	24.911
1156.5	29.745
1157	29.007
1157.5	22.998
1158	15.995
1158.5	10.489
1159	5.102
1159.5	2.362
1160	2.638
1160.5	0.052
1161	-4.404
1161.5	-2.257
1162	-1.732
1162.5	-0.15
1163	7.217
1163.5	9.508
1164	5.237
1164.5	0.242
1165	-8.078
1165.5	-16.126
1166	-19.019
1166.5	-13.106
1167	-4.845
1167.5	0.085
1168	5.144
1168.5	6.913
1169	3.007
1169.5	-1.575
1170	-2.295
1170.5	2.579
1171	6.152
1171.5	7.294
1172	7.806
1172.5	7.947
1173	7.709
1173.5	10.726
1174	16.605
1174.5	18.628
1175	11.196
1175.5	7.585
1176	10.916
1176.5	10.217
1177	27.338
1177.5	0
