545	5.283
545.5	5.317
546	5.354
546.5	5.377
547	5.375
547.5	5.369
548	5.348
548.5	5.344
549	5.35
549.5	5.347
550	5.377
550.5	5.412
551	5.45
551.5	5.478
552	5.473
552.5	5.465
553	5.451
553.5	5.444
554	5.449
554.5	5.452
555	5.453
555.5	5.45
556	5.425
556.5	5.401
557	5.37
557.5	5.337
558	5.305
558.5	5.276
559	5.262
559.5	5.255
560	5.239
560.5	5.22
561	5.193
561.5	5.174
562	5.164
562.5	5.155
563	5.137
563.5	5.109
564	5.083
564.5	5.04
565	5.001
565.5	4.962
566	4.933
566.5	4.914
567	4.885
567.5	4.854
568	4.813
568.5	4.766
569	4.728
569.5	4.694
570	4.646
570.5	4.607
571	4.579
571.5	4.542
572	4.514
572.5	4.483
573	4.457
573.5	4.439
574	4.414
574.5	4.375
575	4.316
575.5	4.253
576	4.218
576.5	4.2
577	4.183
577.5	4.163
578	4.127
578.5	4.094
579	4.073
579.5	4.066
580	4.063
580.5	4.055
581	4.04
581.5	4.022
582	4.006
582.5	3.977
583	3.958
583.5	3.942
584	3.92
584.5	3.906
585	3.89
585.5	3.87
586	3.844
586.5	3.818
587	3.8
587.5	3.796
588	3.804
588.5	3.812
589	3.803
589.5	3.768
590	3.735
590.5	3.719
591	3.698
591.5	3.698
592	3.69
592.5	3.685
593	3.693
593.5	3.683
594	3.668
594.5	3.642
595	3.617
595.5	3.604
596	3.606
596.5	3.621
597	3.634
597.5	3.631
598	3.619
598.5	3.597
599	3.589
599.5	3.6
600	3.609
600.5	3.599
601	3.572
601.5	3.551
602	3.54
602.5	3.552
603	3.57
603.5	3.572
604	3.565
604.5	3.546
605	3.527
605.5	3.52
606	3.518
606.5	3.531
607	3.541
607.5	3.533
608	3.512
608.5	3.483
609	3.455
609.5	3.423
610	3.39
610.5	3.361
611	3.335
611.5	3.332
612	3.345
612.5	3.34
613	3.321
613.5	3.302
614	3.276
614.5	3.262
615	3.253
615.5	3.232
616	3.211
616.5	3.186
617	3.161
617.5	3.147
618	3.141
618.5	3.139
619	3.144
619.5	3.142
620	3.133
620.5	3.12
621	3.097
621.5	3.078
622	3.08
622.5	3.095
623	3.107
623.5	3.109
624	3.099
624.5	3.081
625	3.061
625.5	3.053
626	3.04
626.5	3.048
627	3.083
627.5	3.115
628	3.125
628.5	3.101
629	3.069
629.5	3.042
630	3.036
630.5	3.043
631	3.033
631.5	3.023
632	3.024
632.5	3.027
633	3.033
633.5	3.037
634	3.03
634.5	3.023
635	3.021
635.5	3.022
636	3.023
636.5	3.016
637	3.006
637.5	2.981
638	2.957
638.5	2.944
639	2.937
639.5	2.932
640	2.921
640.5	2.91
641	2.902
641.5	2.891
642	2.882
642.5	2.87
643	2.846
643.5	2.832
644	2.819
644.5	2.792
645	2.756
645.5	2.722
646	2.697
646.5	2.683
647	2.685
647.5	2.697
648	2.695
648.5	2.684
649	2.657
649.5	2.623
650	2.598
650.5	2.594
651	2.616
651.5	2.629
652	2.616
652.5	2.577
653	2.533
653.5	2.509
654	2.522
654.5	2.55
655	2.564
655.5	2.569
656	2.553
656.5	2.535
657	2.527
657.5	2.499
658	2.468
658.5	2.439
659	2.433
659.5	2.44
660	2.444
660.5	2.439
661	2.408
661.5	2.36
662	2.315
662.5	2.295
663	2.282
663.5	2.29
664	2.315
664.5	2.308
665	2.295
665.5	2.281
666	2.257
666.5	2.249
667	2.249
667.5	2.244
668	2.228
668.5	2.219
669	2.204
669.5	2.189
670	2.2
670.5	2.2
671	2.202
671.5	2.186
672	2.165
672.5	2.163
673	2.167
673.5	2.182
674	2.18
674.5	2.171
675	2.169
675.5	2.188
676	2.232
676.5	2.265
677	2.252
677.5	2.219
678	2.179
678.5	2.142
679	2.149
679.5	2.165
680	2.158
680.5	2.158
681	2.172
681.5	2.186
682	2.206
682.5	2.237
683	2.258
683.5	2.274
684	2.299
684.5	2.309
685	2.31
685.5	2.317
686	2.343
686.5	2.381
687	2.405
687.5	2.427
688	2.467
688.5	2.53
689	2.608
689.5	2.692
690	2.762
690.5	2.815
691	2.874
691.5	2.928
692	2.978
692.5	3.054
693	3.164
693.5	3.291
694	3.433
694.5	3.56
695	3.655
695.5	3.76
696	3.866
696.5	3.977
697	4.114
697.5	4.264
698	4.434
698.5	4.617
699	4.768
699.5	4.92
700	5.074
700.5	5.228
701	5.399
701.5	5.583
702	5.777
702.5	5.972
703	6.166
703.5	6.342
704	6.51
704.5	6.669
705	6.86
705.5	7.085
706	7.297
706.5	7.537
707	7.756
707.5	7.928
708	8.098
708.5	8.282
709	8.49
709.5	8.727
710	8.949
710.5	9.133
711	9.313
711.5	9.512
712	9.748
712.5	9.994
713	10.23
713.5	10.467
714	10.705
714.5	10.938
715	11.173
715.5	11.437
716	11.689
716.5	11.948
717	12.243
717.5	12.494
718	12.776
718.5	13.124
719	13.47
719.5	13.813
720	14.143
720.5	14.438
721	14.724
721.5	15.012
722	15.299
722.5	15.622
723	15.991
723.5	16.378
724	16.778
724.5	17.151
725	17.494
725.5	17.836
726	18.196
726.5	18.596
727	19.029
727.5	19.489
728	19.98
728.5	20.46
729	20.918
729.5	21.35
730	21.76
730.5	22.153
731	22.551
731.5	22.952
732	23.331
732.5	23.744
733	24.157
733.5	24.558
734	24.962
734.5	25.321
735	25.63
735.5	25.961
736	26.355
736.5	26.79
737	27.264
737.5	27.731
738	28.123
738.5	28.511
739	28.856
739.5	29.154
740	29.527
740.5	29.887
741	30.277
741.5	30.708
742	31.055
742.5	31.347
743	31.655
743.5	31.984
744	32.331
744.5	32.703
745	32.983
745.5	33.184
746	33.414
746.5	33.628
747	33.88
747.5	34.165
748	34.382
748.5	34.619
749	34.879
749.5	35.108
750	35.325
750.5	35.519
751	35.665
751.5	35.812
752	36.01
752.5	36.165
753	36.306
753.5	36.462
754	36.582
754.5	36.674
755	36.804
755.5	36.946
756	37.152
756.5	37.379
757	37.527
757.5	37.675
758	37.762
758.5	37.862
759	38.026
759.5	38.185
760	38.432
760.5	38.723
761	39
761.5	39.147
762	39.085
762.5	38.94
763	38.836
763.5	38.817
764	38.81
764.5	38.897
765	39.119
765.5	39.303
766	39.477
766.5	39.565
767	39.479
767.5	39.321
768	39.273
768.5	39.231
769	39.195
769.5	39.266
770	39.245
770.5	39.215
771	39.285
771.5	39.283
772	39.245
772.5	39.205
773	39.171
773.5	39.213
774	39.304
774.5	39.407
775	39.501
775.5	39.578
776	39.61
776.5	39.616
777	39.627
777.5	39.6
778	39.591
778.5	39.636
779	39.672
779.5	39.738
780	39.853
780.5	39.903
781	39.936
781.5	39.965
782	39.922
782.5	39.939
783	39.976
783.5	39.937
784	39.924
784.5	39.907
785	39.91
785.5	40.024
786	40.136
786.5	40.196
787	40.254
787.5	40.226
788	40.121
788.5	40.114
789	40.122
789.5	40.202
790	40.327
790.5	40.318
791	40.28
791.5	40.214
792	40.133
792.5	40.152
793	40.286
793.5	40.392
794	40.441
794.5	40.473
795	40.433
795.5	40.388
796	40.416
796.5	40.503
797	40.621
797.5	40.655
798	40.647
798.5	40.618
799	40.558
799.5	40.516
800	40.502
800.5	40.553
801	40.575
801.5	40.558
802	40.634
802.5	40.679
803	40.76
803.5	40.915
804	40.991
804.5	40.927
805	40.838
805.5	40.803
806	40.815
806.5	40.857
807	40.908
807.5	40.932
808	40.934
808.5	41.04
809	41.14
809.5	41.217
810	41.311
810.5	41.307
811	41.332
811.5	41.321
812	41.264
812.5	41.263
813	41.203
813.5	41.062
814	41.012
814.5	41.065
815	41.055
815.5	41.162
816	41.389
816.5	41.374
817	41.218
817.5	41.043
818	40.826
818.5	40.791
819	41.015
819.5	41.256
820	41.41
820.5	41.406
821	41.264
821.5	41.133
822	41.112
822.5	41.096
823	41.168
823.5	41.34
824	41.4
824.5	41.574
825	41.702
825.5	41.618
826	41.504
826.5	41.461
827	41.358
827.5	41.328
828	41.314
828.5	41.113
829	40.896
829.5	40.79
830	40.797
830.5	41.017
831	41.205
831.5	41.32
832	41.413
832.5	41.475
833	41.53
833.5	41.668
834	41.767
834.5	41.8
835	41.835
835.5	41.885
836	41.803
836.5	41.775
837	41.831
837.5	41.722
838	41.59
838.5	41.527
839	41.364
839.5	41.352
840	41.542
840.5	41.687
841	41.708
841.5	41.672
842	41.705
842.5	41.712
843	41.679
843.5	41.746
844	41.669
844.5	41.417
845	41.278
845.5	41.187
846	41.069
846.5	41.12
847	41.433
847.5	41.768
848	42.037
848.5	42.299
849	42.314
849.5	42.167
850	42.014
850.5	41.893
851	41.851
851.5	41.898
852	41.89
852.5	41.758
853	41.643
853.5	41.613
854	41.78
854.5	42.146
855	42.359
855.5	42.389
856	42.242
856.5	42.013
857	41.909
857.5	41.8
858	41.654
858.5	41.677
859	41.693
859.5	41.726
860	41.844
860.5	41.857
861	41.921
861.5	42.094
862	42.244
862.5	42.462
863	42.601
863.5	42.458
864	42.25
864.5	41.956
865	41.434
865.5	41.011
866	40.783
866.5	40.674
867	40.818
867.5	41.115
868	41.416
868.5	41.72
869	41.931
869.5	42.017
870	42.102
870.5	42.042
871	41.94
871.5	42.006
872	42.028
872.5	41.891
873	41.745
873.5	41.668
874	41.692
874.5	41.724
875	41.754
875.5	41.855
876	41.857
876.5	41.939
877	42.262
877.5	42.573
878	42.744
878.5	42.677
879	42.62
879.5	42.64
880	42.254
880.5	41.993
881	42.052
881.5	41.947
882	41.977
882.5	42.285
883	42.345
883.5	42.214
884	42.137
884.5	41.978
885	41.729
885.5	41.654
886	41.697
886.5	41.809
887	41.961
887.5	42.03
888	42.023
888.5	42.089
889	42.216
889.5	42.354
890	42.307
890.5	42.179
891	41.979
891.5	41.727
892	41.673
892.5	41.819
893	41.781
893.5	41.816
894	41.937
894.5	41.822
895	41.6
895.5	41.38
896	41.104
896.5	40.814
897	40.605
897.5	40.848
898	40.988
898.5	41.107
899	41.5
899.5	41.571
900	41.501
900.5	41.687
901	41.545
901.5	41.249
902	41.053
902.5	40.958
903	40.983
903.5	41.103
904	41.275
904.5	41.398
905	41.396
905.5	41.169
906	40.902
906.5	40.866
907	41.004
907.5	41.073
908	41.118
908.5	41.123
909	41.04
909.5	40.912
910	41.118
910.5	41.41
911	41.364
911.5	41.159
912	40.998
912.5	40.846
913	40.854
913.5	41.142
914	41.508
914.5	41.646
915	41.521
915.5	41.648
916	41.803
916.5	41.815
917	41.887
917.5	41.731
918	41.248
918.5	41.013
919	40.946
919.5	41.021
920	41.221
920.5	41.285
921	41.281
921.5	41.193
922	40.845
922.5	40.691
923	40.755
923.5	41.003
924	41.355
924.5	41.677
925	41.74
925.5	41.539
926	41.27
926.5	40.911
927	40.734
927.5	40.806
928	40.709
928.5	40.638
929	40.764
929.5	41.029
930	41.221
930.5	41.254
931	40.945
931.5	40.276
932	39.433
932.5	38.596
933	37.958
933.5	37.618
934	36.565
934.5	35.779
935	35.651
935.5	35.969
936	36.702
936.5	37.295
937	37.682
937.5	37.834
938	37.433
938.5	37.523
939	38.054
939.5	38.355
940	38.591
940.5	39.089
941	39.231
941.5	39.027
942	38.568
942.5	37.81
943	36.756
943.5	36.194
944	36.66
944.5	37.605
945	37.695
945.5	37.584
946	37.406
946.5	37.003
947	36.853
947.5	37.47
948	37.694
948.5	36.889
949	36.159
949.5	35.874
950	35.573
950.5	35.612
951	35.711
951.5	35.556
952	35.361
952.5	34.701
953	34.058
953.5	34.39
954	34.746
954.5	35.056
955	35.125
955.5	34.544
956	33.294
956.5	32.362
957	32.216
957.5	32.986
958	34.127
958.5	34.71
959	35.184
959.5	35.723
960	35.273
960.5	34.745
961	34.217
961.5	33.178
962	32.977
962.5	33.326
963	33.188
963.5	33.889
964	34.814
964.5	34.825
965	35.503
965.5	35.809
966	34.983
966.5	33.853
967	33.132
967.5	33.276
968	33.373
968.5	32.97
969	32.802
969.5	32.291
970	31.343
970.5	30.855
971	30.341
971.5	29.318
972	28.627
972.5	28.637
973	29.032
973.5	30.306
974	31.01
974.5	31.637
975	31.836
975.5	31.553
976	31.405
976.5	30.749
977	29.369
977.5	28.446
978	27.946
978.5	28.057
979	29.117
979.5	30.414
980	31.396
980.5	31.902
981	31.47
981.5	30.235
982	29.219
982.5	29.118
983	29.997
983.5	31.607
984	33.19
984.5	34.394
985	34.091
985.5	31.979
986	29.508
986.5	27.365
987	26.206
987.5	26.435
988	27.537
988.5	29.455
989	31.011
989.5	31.832
990	32.821
990.5	32.436
991	30.83
991.5	29.816
992	29.016
992.5	28.88
993	29.299
993.5	29.328
994	29.62
994.5	29.804
995	30.066
995.5	31.016
996	31.789
996.5	31.988
997	31.464
997.5	30.236
998	29.435
998.5	29.362
999	29.736
999.5	30.69
1e3	31.164
1000.5	30.463
1001	29.745
1001.5	28.931
1002	28.755
1002.5	29.795
1003	30.694
1003.5	30.986
1004	32.251
1004.5	33.576
1005	34.053
1005.5	34.722
1006	35.128
1006.5	33.432
1007	31.793
1007.5	30.996
1008	30.646
1008.5	30.772
1009	30.21
1009.5	28.657
1010	27.546
1010.5	27.277
1011	27.665
1011.5	29.556
1012	31.56
1012.5	32.267
1013	32.937
1013.5	34.879
1014	35.642
1014.5	35.449
1015	34.973
1015.5	34.29
1016	31.857
1016.5	28.515
1017	27.087
1017.5	26.083
1018	24.223
1018.5	24.622
1019	25.671
1019.5	26.371
1020	27.797
1020.5	28.115
1021	29.03
1021.5	29.811
1022	30.177
1022.5	32.089
1023	33.409
1023.5	33.067
1024	33.516
1024.5	31.807
1025	30.564
1025.5	30.726
1026	29.431
1026.5	27.483
1027	25.803
1027.5	24.294
1028	24.866
1028.5	25.965
1029	25.921
1029.5	24.645
1030	24.338
1030.5	24.449
1031	26.517
1031.5	30.196
1032	32.911
1032.5	33.364
1033	31.796
1033.5	30.051
1034	30.556
1034.5	27.95
1035	27.078
1035.5	28.497
1036	28.347
1036.5	29.465
1037	31.788
1037.5	33.473
1038	36.435
1038.5	36.402
1039	34.194
1039.5	33.072
1040	31.867
1040.5	29.157
1041	27.256
1041.5	25.611
1042	21.554
1042.5	15.683
1043	12.247
1043.5	10.868
1044	12.521
1044.5	16.567
1045	21.499
1045.5	27.326
1046	34.394
1046.5	39.574
1047	39.247
1047.5	34.076
1048	25.938
1048.5	16.346
1049	10.218
1049.5	10.65
1050	13.559
1050.5	17.992
1051	22.015
1051.5	23.625
1052	23.53
1052.5	23.552
1053	23.387
1053.5	22.537
1054	21.441
1054.5	21.094
1055	16.301
1055.5	7.988
1056	2.7
1056.5	-3.528
1057	-9.979
1057.5	-9.871
1058	-4.243
1058.5	0.437
1059	6.093
1059.5	16.22
1060	21.619
1060.5	18.851
1061	15.078
1061.5	13.32
1062	12.92
1062.5	16.289
1063	22.281
1063.5	27.042
1064	26.02
1064.5	22.737
1065	19.929
1065.5	18.743
1066	19.991
1066.5	25.743
1067	33.099
1067.5	35.044
1068	33.435
1068.5	32.191
1069	23.778
1069.5	15.59
1070	11.084
1070.5	4.441
1071	-2.037
1071.5	-1.224
1072	6.176
1072.5	11.961
1073	9.129
1073.5	5.078
1074	4.255
1074.5	4.668
1075	8.562
1075.5	16.218
1076	23.233
1076.5	26.183
1077	22.728
1077.5	18.022
1078	16.644
1078.5	14.685
1079	13.512
1079.5	19.128
1080	23.358
1080.5	25.975
1081	27.917
1081.5	24.729
1082	19.27
1082.5	13.073
1083	4.362
1083.5	-1.842
1084	-0.205
1084.5	4.827
1085	12.766
1085.5	16.088
1086	12.485
1086.5	8.707
1087	6.732
1087.5	4.763
1088	11.011
1088.5	21.738
1089	30.101
1089.5	38.61
1090	44.661
1090.5	42.549
1091	34.393
1091.5	22.81
1092	7.096
1092.5	-2.808
1093	-5.703
1093.5	-10.58
1094	-18.486
1094.5	-16.76
1095	-16.505
1095.5	-18.588
1096	-6.173
1096.5	8.577
1097	12.559
1097.5	10.328
1098	5.799
1098.5	2.119
1099	-0.78
1099.5	-0.167
1100	5.964
1100.5	8.134
1101	5.941
1101.5	6.596
1102	8.281
1102.5	9.267
1103	10.139
1103.5	11.759
1104	14.284
1104.5	12.77
1105	5.324
1105.5	5.847
1106	8.323
1106.5	6.786
1107	12.615
1107.5	21.345
1108	22.556
1108.5	21.975
1109	23.856
1109.5	24.531
1110	24.039
1110.5	21.961
1111	16.016
1111.5	12.449
1112	12.986
1112.5	13.917
1113	13.929
1113.5	14.667
1114	13.865
1114.5	9.637
1115	9.579
1115.5	14.504
1116	14.799
1116.5	12.892
1117	10.007
1117.5	3.094
1118	-5.816
1118.5	-16.109
1119	-18.021
1119.5	-8.003
1120	2.852
1120.5	12.879
1121	23.536
1121.5	28.296
1122	32.894
1122.5	39.491
1123	42.4
1123.5	41.763
1124	37.749
1124.5	28.729
1125	18.33
1125.5	15.743
1126	17.53
1126.5	16.12
1127	11.78
1127.5	13.992
1128	14.58
1128.5	14.449
1129	13.077
1129.5	4.486
1130	-2.414
1130.5	-4.941
1131	-4.392
1131.5	5.392
1132	13.529
1132.5	9.254
1133	2.86
1133.5	-4.416
1134	-16.251
1134.5	-17.144
1135	-14.902
1135.5	-17.702
1136	-22.535
1136.5	-27.728
1137	-27.62
1137.5	-20.369
1138	-13.575
1138.5	-7.189
1139	-0.081
1139.5	5.869
1140	9.834
1140.5	7.34
1141	7.126
1141.5	7.877
1142	6.606
1142.5	3.077
1143	3.444
1143.5	4.549
1144	7.119
1144.5	11.267
1145	13.548
1145.5	14.704
1146	15.944
1146.5	14.631
1147	15.586
1147.5	18.048
1148	17.764
1148.5	16.413
1149	16.08
1149.5	20.114
1150	26.037
1150.5	24.543
1151	11.027
1151.5	-9.397
1152	-28.083
1152.5	-41.967
1153	-44.066
1153.5	-34.854
1154	-24.926
1154.5	-13.479
1155	-1.792
1155.5	8.925
1156	21.314
1156.5	28.699
1157	28.526
1157.5	27.039
1158	22.75
1158.5	13.415
1159	2.421
1159.5	-10.884
1160	-21.799
1160.5	-23.719
1161	-18.509
1161.5	-9.786
1162	1.91
1162.5	15.348
1163	21.277
1163.5	19.962
1164	15.028
1164.5	2.403
1165	-15.112
1165.5	-21.779
1166	-18.141
1166.5	-11.743
1167	-0.156
1167.5	10.382
1168	18.362
1168.5	20.93
1169	14.993
1169.5	4.588
1170	-0.665
1170.5	-1.453
1171	-1.763
1171.5	2.348
1172	7.603
1172.5	13.615
1173	18.567
1173.5	20.307
1174	23.347
1174.5	22.433
1175	11.741
1175.5	3.794
1176	3.539
1176.5	-1.656
1177	10.086
1177.5	0
