545	4.556
545.5	4.577
546	4.603
546.5	4.618
547	4.624
547.5	4.634
548	4.642
548.5	4.661
549	4.688
549.5	4.71
550	4.723
550.5	4.724
551	4.728
551.5	4.734
552	4.747
552.5	4.767
553	4.771
553.5	4.776
554	4.786
554.5	4.791
555	4.786
555.5	4.769
556	4.738
556.5	4.697
557	4.67
557.5	4.639
558	4.609
558.5	4.584
559	4.555
559.5	4.533
560	4.514
560.5	4.506
561	4.499
561.5	4.482
562	4.46
562.5	4.435
563	4.419
563.5	4.404
564	4.387
564.5	4.356
565	4.304
565.5	4.259
566	4.217
566.5	4.186
567	4.163
567.5	4.133
568	4.095
568.5	4.048
569	4.001
569.5	3.967
570	3.933
570.5	3.895
571	3.857
571.5	3.825
572	3.805
572.5	3.788
573	3.768
573.5	3.741
574	3.706
574.5	3.669
575	3.627
575.5	3.58
576	3.545
576.5	3.517
577	3.501
577.5	3.487
578	3.461
578.5	3.435
579	3.405
579.5	3.376
580	3.363
580.5	3.347
581	3.323
581.5	3.3
582	3.272
582.5	3.244
583	3.232
583.5	3.225
584	3.217
584.5	3.212
585	3.199
585.5	3.184
586	3.169
586.5	3.158
587	3.146
587.5	3.13
588	3.109
588.5	3.068
589	3.023
589.5	2.988
590	2.966
590.5	2.958
591	2.959
591.5	2.962
592	2.96
592.5	2.963
593	2.961
593.5	2.948
594	2.933
594.5	2.92
595	2.91
595.5	2.911
596	2.918
596.5	2.919
597	2.915
597.5	2.9
598	2.885
598.5	2.874
599	2.871
599.5	2.879
600	2.887
600.5	2.887
601	2.876
601.5	2.858
602	2.838
602.5	2.827
603	2.826
603.5	2.825
604	2.823
604.5	2.815
605	2.803
605.5	2.781
606	2.766
606.5	2.756
607	2.745
607.5	2.737
608	2.72
608.5	2.695
609	2.675
609.5	2.664
610	2.651
610.5	2.642
611	2.627
611.5	2.608
612	2.593
612.5	2.575
613	2.559
613.5	2.541
614	2.53
614.5	2.527
615	2.529
615.5	2.537
616	2.544
616.5	2.536
617	2.514
617.5	2.482
618	2.452
618.5	2.431
619	2.417
619.5	2.411
620	2.407
620.5	2.401
621	2.395
621.5	2.388
622	2.38
622.5	2.376
623	2.379
623.5	2.393
624	2.4
624.5	2.393
625	2.367
625.5	2.336
626	2.312
626.5	2.31
627	2.328
627.5	2.335
628	2.347
628.5	2.361
629	2.368
629.5	2.365
630	2.351
630.5	2.334
631	2.324
631.5	2.331
632	2.338
632.5	2.332
633	2.326
633.5	2.326
634	2.334
634.5	2.34
635	2.338
635.5	2.33
636	2.315
636.5	2.3
637	2.287
637.5	2.279
638	2.271
638.5	2.268
639	2.262
639.5	2.252
640	2.24
640.5	2.224
641	2.218
641.5	2.21
642	2.199
642.5	2.194
643	2.174
643.5	2.155
644	2.143
644.5	2.132
645	2.121
645.5	2.112
646	2.099
646.5	2.079
647	2.063
647.5	2.054
648	2.048
648.5	2.042
649	2.029
649.5	2.01
650	1.988
650.5	1.979
651	1.98
651.5	1.971
652	1.971
652.5	1.968
653	1.965
653.5	1.969
654	1.968
654.5	1.96
655	1.944
655.5	1.929
656	1.922
656.5	1.92
657	1.925
657.5	1.922
658	1.903
658.5	1.884
659	1.867
659.5	1.856
660	1.851
660.5	1.843
661	1.837
661.5	1.823
662	1.806
662.5	1.793
663	1.778
663.5	1.765
664	1.76
664.5	1.758
665	1.752
665.5	1.753
666	1.747
666.5	1.734
667	1.737
667.5	1.736
668	1.737
668.5	1.738
669	1.725
669.5	1.712
670	1.701
670.5	1.692
671	1.684
671.5	1.674
672	1.657
672.5	1.653
673	1.656
673.5	1.658
674	1.669
674.5	1.667
675	1.664
675.5	1.674
676	1.688
676.5	1.706
677	1.718
677.5	1.727
678	1.725
678.5	1.715
679	1.701
679.5	1.672
680	1.662
680.5	1.668
681	1.675
681.5	1.696
682	1.708
682.5	1.708
683	1.72
683.5	1.738
684	1.759
684.5	1.786
685	1.799
685.5	1.807
686	1.83
686.5	1.872
687	1.931
687.5	2.013
688	2.077
688.5	2.102
689	2.121
689.5	2.137
690	2.158
690.5	2.202
691	2.253
691.5	2.297
692	2.339
692.5	2.399
693	2.486
693.5	2.575
694	2.671
694.5	2.766
695	2.864
695.5	2.978
696	3.105
696.5	3.24
697	3.36
697.5	3.482
698	3.613
698.5	3.747
699	3.89
699.5	4.048
700	4.211
700.5	4.37
701	4.54
701.5	4.713
702	4.894
702.5	5.097
703	5.292
703.5	5.479
704	5.657
704.5	5.833
705	6.015
705.5	6.199
706	6.386
706.5	6.562
707	6.754
707.5	6.965
708	7.158
708.5	7.341
709	7.543
709.5	7.744
710	7.951
710.5	8.192
711	8.424
711.5	8.66
712	8.91
712.5	9.168
713	9.435
713.5	9.675
714	9.909
714.5	10.164
715	10.416
715.5	10.684
716	10.969
716.5	11.253
717	11.542
717.5	11.845
718	12.142
718.5	12.459
719	12.802
719.5	13.165
720	13.575
720.5	13.977
721	14.335
721.5	14.668
722	14.998
722.5	15.338
723	15.705
723.5	16.116
724	16.545
724.5	16.969
725	17.408
725.5	17.854
726	18.286
726.5	18.72
727	19.163
727.5	19.603
728	20.041
728.5	20.503
729	20.97
729.5	21.446
730	21.947
730.5	22.466
731	22.997
731.5	23.532
732	24.056
732.5	24.544
733	25.024
733.5	25.525
734	26.057
734.5	26.601
735	27.132
735.5	27.673
736	28.19
736.5	28.708
737	29.253
737.5	29.764
738	30.277
738.5	30.804
739	31.286
739.5	31.783
740	32.274
740.5	32.758
741	33.269
741.5	33.753
742	34.214
742.5	34.651
743	35.102
743.5	35.563
744	35.98
744.5	36.405
745	36.844
745.5	37.273
746	37.715
746.5	38.122
747	38.509
747.5	38.867
748	39.219
748.5	39.588
749	39.937
749.5	40.27
750	40.576
750.5	40.862
751	41.118
751.5	41.353
752	41.586
752.5	41.852
753	42.175
753.5	42.496
754	42.802
754.5	43.051
755	43.279
755.5	43.474
756	43.6
756.5	43.759
757	43.888
757.5	44.002
758	44.2
758.5	44.38
759	44.549
759.5	44.769
760	45.05
760.5	45.42
761	45.73
761.5	45.808
762	45.802
762.5	45.756
763	45.659
763.5	45.71
764	45.812
764.5	45.913
765	46.1
765.5	46.179
766	46.188
766.5	46.244
767	46.303
767.5	46.348
768	46.439
768.5	46.566
769	46.667
769.5	46.803
770	46.995
770.5	47.061
771	47.092
771.5	47.17
772	47.223
772.5	47.287
773	47.404
773.5	47.471
774	47.455
774.5	47.425
775	47.398
775.5	47.344
776	47.368
776.5	47.449
777	47.551
777.5	47.682
778	47.779
778.5	47.84
779	47.841
779.5	47.779
780	47.761
780.5	47.757
781	47.785
781.5	47.889
782	47.947
782.5	47.978
783	47.987
783.5	48.029
784	48.129
784.5	48.162
785	48.198
785.5	48.212
786	48.126
786.5	48.098
787	48.086
787.5	48.037
788	48.001
788.5	47.98
789	48.017
789.5	48.126
790	48.24
790.5	48.346
791	48.373
791.5	48.325
792	48.313
792.5	48.346
793	48.423
793.5	48.553
794	48.673
794.5	48.753
795	48.843
795.5	48.873
796	48.867
796.5	48.856
797	48.791
797.5	48.797
798	48.85
798.5	48.896
799	48.943
799.5	48.895
800	48.769
800.5	48.658
801	48.572
801.5	48.543
802	48.636
802.5	48.658
803	48.594
803.5	48.576
804	48.551
804.5	48.576
805	48.664
805.5	48.738
806	48.813
806.5	48.907
807	49.021
807.5	49.149
808	49.277
808.5	49.328
809	49.308
809.5	49.27
810	49.194
810.5	49.154
811	49.166
811.5	49.164
812	49.12
812.5	49.052
813	48.964
813.5	48.899
814	48.946
814.5	48.975
815	49.002
815.5	49.089
816	49.078
816.5	49.074
817	49.121
817.5	49.114
818	49.156
818.5	49.209
819	49.157
819.5	49.188
820	49.289
820.5	49.319
821	49.361
821.5	49.425
822	49.443
822.5	49.467
823	49.584
823.5	49.67
824	49.584
824.5	49.531
825	49.505
825.5	49.5
826	49.634
826.5	49.767
827	49.803
827.5	49.735
828	49.553
828.5	49.368
829	49.253
829.5	49.227
830	49.283
830.5	49.339
831	49.351
831.5	49.371
832	49.393
832.5	49.338
833	49.308
833.5	49.392
834	49.492
834.5	49.655
835	49.779
835.5	49.807
836	49.756
836.5	49.67
837	49.697
837.5	49.756
838	49.741
838.5	49.757
839	49.746
839.5	49.706
840	49.778
840.5	49.856
841	49.949
841.5	50.011
842	49.997
842.5	50.035
843	50.071
843.5	50.125
844	50.204
844.5	50.234
845	50.208
845.5	50.155
846	50.146
846.5	50.195
847	50.239
847.5	50.328
848	50.421
848.5	50.382
849	50.386
849.5	50.417
850	50.41
850.5	50.375
851	50.305
851.5	50.231
852	50.13
852.5	50.106
853	50.217
853.5	50.36
854	50.524
854.5	50.601
855	50.483
855.5	50.337
856	50.197
856.5	50.14
857	50.189
857.5	50.236
858	50.348
858.5	50.41
859	50.434
859.5	50.512
860	50.461
860.5	50.442
861	50.473
861.5	50.361
862	50.338
862.5	50.413
863	50.415
863.5	50.541
864	50.453
864.5	50.303
865	50.302
865.5	50.228
866	50.264
866.5	50.485
867	50.509
867.5	50.669
868	50.91
868.5	50.906
869	50.815
869.5	50.748
870	50.615
870.5	50.586
871	50.572
871.5	50.509
872	50.425
872.5	50.308
873	50.2
873.5	50.179
874	50.264
874.5	50.307
875	50.382
875.5	50.436
876	50.304
876.5	50.244
877	50.296
877.5	50.221
878	50.215
878.5	50.245
879	50.222
879.5	50.276
880	50.447
880.5	50.468
881	50.412
881.5	50.372
882	50.226
882.5	50.036
883	49.97
883.5	49.959
884	50.038
884.5	50.175
885	50.297
885.5	50.382
886	50.337
886.5	50.273
887	50.286
887.5	50.33
888	50.325
888.5	50.349
889	50.346
889.5	50.231
890	50.166
890.5	50.079
891	49.992
891.5	49.942
892	49.914
892.5	50.036
893	50.159
893.5	50.083
894	50.02
894.5	50.032
895	50.08
895.5	50.326
896	50.602
896.5	50.571
897	50.338
897.5	50.038
898	49.608
898.5	49.318
899	49.257
899.5	49.209
900	49.384
900.5	49.596
901	49.572
901.5	49.445
902	49.24
902.5	48.971
903	48.838
903.5	48.908
904	48.958
904.5	49.183
905	49.551
905.5	49.733
906	49.784
906.5	49.779
907	49.555
907.5	49.204
908	49
908.5	48.947
909	48.87
909.5	48.944
910	49.145
910.5	49.155
911	49.175
911.5	49.196
912	48.93
912.5	48.622
913	48.356
913.5	48.111
914	48.113
914.5	48.33
915	48.531
915.5	48.578
916	48.534
916.5	48.529
917	48.557
917.5	48.648
918	48.93
918.5	49.116
919	49.328
919.5	49.648
920	49.788
920.5	49.653
921	49.335
921.5	48.953
922	48.656
922.5	48.69
923	48.964
923.5	49.268
924	49.396
924.5	49.481
925	49.444
925.5	49.117
926	48.594
926.5	48.14
927	47.798
927.5	47.497
928	47.34
928.5	47.428
929	47.237
929.5	47.163
930	47.467
930.5	47.625
931	47.618
931.5	47.635
932	47.184
932.5	46.288
933	45.382
933.5	44.545
934	44.04
934.5	44.175
935	44.997
935.5	45.834
936	46.223
936.5	46.595
937	45.773
937.5	45.158
938	45.099
938.5	44.789
939	44.998
939.5	45.491
940	45.327
940.5	45.199
941	45.061
941.5	44.431
942	43.723
942.5	43.064
943	42.262
943.5	41.642
944	41.858
944.5	42.497
945	43.156
945.5	44.294
946	44.776
946.5	44.525
947	44.452
947.5	44.038
948	43.146
948.5	42.878
949	42.655
949.5	41.938
950	41.337
950.5	40.856
951	40.753
951.5	41.053
952	41.394
952.5	42.214
953	42.269
953.5	41.805
954	41.575
954.5	41.33
955	40.987
955.5	40.626
956	40.183
956.5	40.134
957	40.094
957.5	40.412
958	40.816
958.5	40.559
959	39.782
959.5	39.076
960	38.206
960.5	37.346
961	37.664
961.5	37.923
962	37.92
962.5	38.157
963	38.246
963.5	37.868
964	37.524
964.5	37.172
965	37.002
965.5	37.396
966	38.147
966.5	39.036
967	39.493
967.5	39.383
968	39.138
968.5	38.788
969	38.723
969.5	38.977
970	39.164
970.5	39.003
971	38.817
971.5	38.705
972	38.786
972.5	39.119
973	39.42
973.5	39.459
974	39.144
974.5	38.626
975	38.153
975.5	37.534
976	37.348
976.5	37.428
977	37.532
977.5	37.965
978	38.272
978.5	38.349
979	38.459
979.5	38.798
980	39.098
980.5	39.468
981	39.85
981.5	39.568
982	38.863
982.5	38.483
983	38.266
983.5	37.966
984	37.873
984.5	37.942
985	37.329
985.5	36.728
986	37.165
986.5	37.904
987	38.59
987.5	39.385
988	39.745
988.5	39.09
989	38.217
989.5	37.789
990	37.421
990.5	37.559
991	38.541
991.5	39.275
992	39.694
992.5	39.931
993	40.006
993.5	40.05
994	40.144
994.5	40.091
995	39.445
995.5	38.876
996	39.055
996.5	39.69
997	40.517
997.5	41.277
998	41.371
998.5	40.962
999	40.267
999.5	38.976
1e3	38.151
1000.5	38.33
1001	38.824
1001.5	39.111
1002	39.662
1002.5	39.78
1003	38.975
1003.5	38.577
1004	38.653
1004.5	38.142
1005	37.794
1005.5	37.402
1006	36.941
1006.5	36.967
1007	37.751
1007.5	38.919
1008	39.708
1008.5	40.127
1009	40.366
1009.5	40.418
1010	40.238
1010.5	40.658
1011	40.557
1011.5	39.449
1012	38.542
1012.5	38.946
1013	40.335
1013.5	42.066
1014	43.091
1014.5	43.759
1015	43.05
1015.5	41.358
1016	39.884
1016.5	38.954
1017	38.011
1017.5	37.931
1018	39.114
1018.5	40.425
1019	40.882
1019.5	41.436
1020	41.411
1020.5	40.335
1021	39.434
1021.5	38.946
1022	38.386
1022.5	37.782
1023	37.798
1023.5	38.607
1024	39.433
1024.5	39.214
1025	39.704
1025.5	40.315
1026	40.222
1026.5	40.256
1027	40.239
1027.5	38.832
1028	36.246
1028.5	33.647
1029	32.514
1029.5	31.433
1030	31.528
1030.5	33.416
1031	35.384
1031.5	36.709
1032	37.262
1032.5	36.575
1033	35.251
1033.5	33.709
1034	33.971
1034.5	33.7
1035	32.479
1035.5	31.9
1036	31.454
1036.5	31.225
1037	32.761
1037.5	33.639
1038	32.623
1038.5	31.116
1039	29.706
1039.5	29.008
1040	29.106
1040.5	30.435
1041	32.266
1041.5	33.142
1042	34.536
1042.5	37.75
1043	40.506
1043.5	41.538
1044	41.748
1044.5	39.868
1045	35.898
1045.5	32.441
1046	31.544
1046.5	32.198
1047	33.037
1047.5	33.125
1048	32.653
1048.5	31.954
1049	32.612
1049.5	36.247
1050	40.952
1050.5	43.635
1051	42.27
1051.5	39.336
1052	36.118
1052.5	32.848
1053	31.376
1053.5	32.525
1054	32.819
1054.5	32.435
1055	33.237
1055.5	34.545
1056	35.149
1056.5	37.102
1057	38.645
1057.5	36.187
1058	31.71
1058.5	28.938
1059	27.793
1059.5	29.107
1060	32.024
1060.5	32.542
1061	30.79
1061.5	28.856
1062	27.302
1062.5	27.248
1063	29.558
1063.5	31.788
1064	31.815
1064.5	31.408
1065	31.553
1065.5	29.318
1066	26.492
1066.5	26.2
1067	27.083
1067.5	27.988
1068	27.58
1068.5	27.293
1069	24.445
1069.5	21.132
1070	19.379
1070.5	20.677
1071	24.575
1071.5	28.301
1072	30.695
1072.5	34.065
1073	36.753
1073.5	38.532
1074	40.485
1074.5	41.794
1075	41.074
1075.5	37.167
1076	32.245
1076.5	28.387
1077	27.534
1077.5	28.202
1078	28.779
1078.5	28.284
1079	25.936
1079.5	24.782
1080	25.982
1080.5	28.517
1081	30.29
1081.5	28.89
1082	24.933
1082.5	20.81
1083	20.108
1083.5	22.668
1084	22.957
1084.5	23.586
1085	26.047
1085.5	23.548
1086	20.79
1086.5	22.041
1087	23.603
1087.5	24.73
1088	27.694
1088.5	31.625
1089	33.204
1089.5	32.352
1090	32.249
1090.5	31.959
1091	30.863
1091.5	29.868
1092	28.966
1092.5	27.312
1093	26.452
1093.5	28.067
1094	28.675
1094.5	29.025
1095	29.599
1095.5	27.53
1096	22.635
1096.5	20.307
1097	19.935
1097.5	18.487
1098	19.396
1098.5	23.6
1099	25.411
1099.5	26.309
1100	28.553
1100.5	31.56
1101	31.844
1101.5	28.491
1102	22.259
1102.5	14.115
1103	11.233
1103.5	16.579
1104	22.726
1104.5	28.558
1105	35.618
1105.5	39.643
1106	38.919
1106.5	37.613
1107	38.917
1107.5	38.288
1108	34.502
1108.5	32.223
1109	32.641
1109.5	30.514
1110	25.109
1110.5	23.161
1111	23.915
1111.5	22.933
1112	24.646
1112.5	30.616
1113	34.271
1113.5	32.318
1114	30.562
1114.5	27.991
1115	25.323
1115.5	24.419
1116	22.494
1116.5	19.907
1117	18.922
1117.5	14.755
1118	9.71
1118.5	7.608
1119	6.771
1119.5	12.246
1120	21.206
1120.5	27.06
1121	28.991
1121.5	25.217
1122	14.108
1122.5	2.52
1123	-2.887
1123.5	0.269
1124	9.014
1124.5	16.271
1125	21.506
1125.5	26.226
1126	26.609
1126.5	26.711
1127	29.146
1127.5	28.007
1128	19.981
1128.5	14.756
1129	12.085
1129.5	11.176
1130	14.121
1130.5	21.368
1131	27.107
1131.5	30.619
1132	32.039
1132.5	31.909
1133	31.269
1133.5	33.432
1134	33.167
1134.5	32.661
1135	32.404
1135.5	28.742
1136	28.607
1136.5	32.438
1137	34.581
1137.5	36.445
1138	35.47
1138.5	28.248
1139	18.145
1139.5	8.92
1140	3.491
1140.5	4.383
1141	9.122
1141.5	15.222
1142	20.187
1142.5	23.703
1143	24.172
1143.5	24.059
1144	21.31
1144.5	16.353
1145	13.52
1145.5	14.105
1146	17.82
1146.5	21.998
1147	26.879
1147.5	30.557
1148	31.075
1148.5	30.914
1149	32.359
1149.5	29.762
1150	27.244
1150.5	26.048
1151	24.234
1151.5	24.03
1152	26.884
1152.5	28.967
1153	31.004
1153.5	33.573
1154	34.992
1154.5	34.309
1155	31.836
1155.5	27.833
1156	21.872
1156.5	16.795
1157	15.061
1157.5	16.053
1158	16.189
1158.5	18.143
1159	22
1159.5	25.309
1160	27.477
1160.5	28.317
1161	27.332
1161.5	23.903
1162	17.804
1162.5	13.123
1163	11.759
1163.5	11.078
1164	13.58
1164.5	19.219
1165	22.148
1165.5	24.185
1166	24.532
1166.5	18.041
1167	10.627
1167.5	10.479
1168	15.535
1168.5	24.132
1169	33.823
1169.5	37.732
1170	35.732
1170.5	31.748
1171	28.296
1171.5	24.206
1172	19.772
1172.5	15.698
1173	10.311
1173.5	5.525
1174	6.38
1174.5	10.913
1175	13.022
1175.5	13.055
1176	16.125
1176.5	1.326
1177	19.566
1177.5	0
