545.5	5.964
546	5.98
546.5	5.987
547	5.995
547.5	6.005
548	6.019
548.5	6.042
549	6.077
549.5	6.101
550	6.13
550.5	6.146
551	6.157
551.5	6.17
552	6.174
552.5	6.171
553	6.159
553.5	6.16
554	6.165
554.5	6.178
555	6.177
555.5	6.152
556	6.125
556.5	6.099
557	6.087
557.5	6.074
558	6.045
558.5	6.013
559	5.979
559.5	5.954
560	5.94
560.5	5.927
561	5.913
561.5	5.908
562	5.909
562.5	5.897
563	5.884
563.5	5.858
564	5.825
564.5	5.803
565	5.762
565.5	5.713
566	5.65
566.5	5.588
567	5.541
567.5	5.508
568	5.494
568.5	5.475
569	5.444
569.5	5.4
570	5.354
570.5	5.317
571	5.294
571.5	5.272
572	5.247
572.5	5.202
573	5.16
573.5	5.144
574	5.127
574.5	5.112
575	5.077
575.5	5.016
576	4.957
576.5	4.912
577	4.899
577.5	4.886
578	4.872
578.5	4.848
579	4.798
579.5	4.762
580	4.73
580.5	4.705
581	4.696
581.5	4.683
582	4.668
582.5	4.654
583	4.644
583.5	4.64
584	4.637
584.5	4.62
585	4.587
585.5	4.548
586	4.514
586.5	4.494
587	4.494
587.5	4.499
588	4.506
588.5	4.489
589	4.453
589.5	4.412
590	4.386
590.5	4.389
591	4.398
591.5	4.397
592	4.393
592.5	4.387
593	4.378
593.5	4.378
594	4.368
594.5	4.353
595	4.338
595.5	4.315
596	4.295
596.5	4.285
597	4.284
597.5	4.301
598	4.309
598.5	4.318
599	4.325
599.5	4.309
600	4.293
600.5	4.279
601	4.27
601.5	4.265
602	4.251
602.5	4.225
603	4.197
603.5	4.175
604	4.164
604.5	4.149
605	4.141
605.5	4.141
606	4.138
606.5	4.128
607	4.109
607.5	4.093
608	4.091
608.5	4.097
609	4.109
609.5	4.103
610	4.081
610.5	4.061
611	4.035
611.5	4.02
612	4.03
612.5	4.038
613	4.024
613.5	3.999
614	3.956
614.5	3.912
615	3.886
615.5	3.862
616	3.841
616.5	3.824
617	3.813
617.5	3.812
618	3.816
618.5	3.821
619	3.822
619.5	3.809
620	3.794
620.5	3.78
621	3.762
621.5	3.753
622	3.756
622.5	3.764
623	3.769
623.5	3.763
624	3.736
624.5	3.713
625	3.689
625.5	3.684
626	3.706
626.5	3.717
627	3.725
627.5	3.731
628	3.716
628.5	3.708
629	3.699
629.5	3.696
630	3.702
630.5	3.706
631	3.722
631.5	3.737
632	3.743
632.5	3.734
633	3.715
633.5	3.691
634	3.673
634.5	3.67
635	3.673
635.5	3.65
636	3.616
636.5	3.586
637	3.562
637.5	3.573
638	3.594
638.5	3.6
639	3.604
639.5	3.599
640	3.583
640.5	3.561
641	3.524
641.5	3.48
642	3.448
642.5	3.44
643	3.424
643.5	3.42
644	3.423
644.5	3.428
645	3.437
645.5	3.42
646	3.392
646.5	3.364
647	3.342
647.5	3.341
648	3.34
648.5	3.327
649	3.309
649.5	3.294
650	3.286
650.5	3.279
651	3.28
651.5	3.278
652	3.26
652.5	3.233
653	3.212
653.5	3.189
654	3.165
654.5	3.156
655	3.148
655.5	3.132
656	3.13
656.5	3.124
657	3.122
657.5	3.123
658	3.12
658.5	3.098
659	3.067
659.5	3.049
660	3.03
660.5	3.022
661	3.016
661.5	2.988
662	2.96
662.5	2.944
663	2.935
663.5	2.938
664	2.939
664.5	2.93
665	2.911
665.5	2.886
666	2.861
666.5	2.841
667	2.81
667.5	2.784
668	2.779
668.5	2.789
669	2.822
669.5	2.853
670	2.864
670.5	2.85
671	2.831
671.5	2.821
672	2.813
672.5	2.823
673	2.837
673.5	2.84
674	2.841
674.5	2.831
675	2.804
675.5	2.793
676	2.791
676.5	2.791
677	2.81
677.5	2.829
678	2.828
678.5	2.824
679	2.825
679.5	2.811
680	2.804
680.5	2.816
681	2.829
681.5	2.856
682	2.884
682.5	2.899
683	2.913
683.5	2.931
684	2.971
684.5	3.016
685	3.043
685.5	3.053
686	3.075
686.5	3.121
687	3.169
687.5	3.212
688	3.237
688.5	3.274
689	3.32
689.5	3.384
690	3.452
690.5	3.482
691	3.527
691.5	3.617
692	3.707
692.5	3.794
693	3.892
693.5	3.969
694	4.075
694.5	4.198
695	4.327
695.5	4.458
696	4.578
696.5	4.705
697	4.848
697.5	5.015
698	5.194
698.5	5.374
699	5.533
699.5	5.693
700	5.873
700.5	6.056
701	6.238
701.5	6.426
702	6.575
702.5	6.726
703	6.917
703.5	7.122
704	7.363
704.5	7.578
705	7.769
705.5	7.958
706	8.131
706.5	8.34
707	8.578
707.5	8.81
708	9.045
708.5	9.257
709	9.431
709.5	9.584
710	9.729
710.5	9.914
711	10.159
711.5	10.453
712	10.771
712.5	11.078
713	11.369
713.5	11.633
714	11.882
714.5	12.122
715	12.364
715.5	12.607
716	12.864
716.5	13.157
717	13.482
717.5	13.834
718	14.2
718.5	14.556
719	14.896
719.5	15.242
720	15.574
720.5	15.917
721	16.273
721.5	16.594
722	16.892
722.5	17.206
723	17.521
723.5	17.822
724	18.174
724.5	18.577
725	18.992
725.5	19.399
726	19.803
726.5	20.2
727	20.612
727.5	21.068
728	21.501
728.5	21.878
729	22.227
729.5	22.613
730	23.068
730.5	23.597
731	24.113
731.5	24.576
732	25.038
732.5	25.47
733	25.893
733.5	26.349
734	26.811
734.5	27.217
735	27.594
735.5	27.987
736	28.375
736.5	28.829
737	29.325
737.5	29.737
738	30.055
738.5	30.426
739	30.826
739.5	31.27
740	31.759
740.5	32.134
741	32.479
741.5	32.832
742	33.139
742.5	33.454
743	33.768
743.5	34.073
744	34.439
744.5	34.841
745	35.17
745.5	35.425
746	35.713
746.5	36.01
747	36.315
747.5	36.677
748	36.959
748.5	37.182
749	37.394
749.5	37.59
750	37.779
750.5	37.984
751	38.213
751.5	38.508
752	38.815
752.5	39.099
753	39.344
753.5	39.512
754	39.67
754.5	39.782
755	39.852
755.5	39.892
756	39.911
756.5	40.009
757	40.186
757.5	40.401
758	40.622
758.5	40.831
759	41.017
759.5	41.2
760	41.395
760.5	41.519
761	41.517
761.5	41.374
762	41.296
762.5	41.328
763	41.334
763.5	41.436
764	41.625
764.5	41.761
765	41.873
765.5	42.04
766	42.085
766.5	42.079
767	42.195
767.5	42.246
768	42.226
768.5	42.169
769	42.038
769.5	41.909
770	41.9
770.5	42.011
771	42.123
771.5	42.207
772	42.22
772.5	42.301
773	42.475
773.5	42.641
774	42.831
774.5	42.899
775	42.818
775.5	42.725
776	42.72
776.5	42.744
777	42.808
777.5	42.94
778	42.976
778.5	43.073
779	43.169
779.5	43.239
780	43.351
780.5	43.352
781	43.285
781.5	43.215
782	43.155
782.5	43.082
783	43.017
783.5	43.033
784	43.082
784.5	43.203
785	43.351
785.5	43.457
786	43.536
786.5	43.552
787	43.609
787.5	43.678
788	43.62
788.5	43.51
789	43.447
789.5	43.417
790	43.41
790.5	43.464
791	43.465
791.5	43.463
792	43.51
792.5	43.535
793	43.56
793.5	43.601
794	43.609
794.5	43.634
795	43.715
795.5	43.758
796	43.786
796.5	43.874
797	43.929
797.5	43.909
798	43.856
798.5	43.803
799	43.763
799.5	43.764
800	43.841
800.5	43.914
801	43.933
801.5	43.992
802	44.085
802.5	44.096
803	44.148
803.5	44.235
804	44.222
804.5	44.105
805	44.016
805.5	43.967
806	43.954
806.5	44.041
807	44.12
807.5	44.135
808	44.102
808.5	44.167
809	44.348
809.5	44.487
810	44.521
810.5	44.434
811	44.295
811.5	44.248
812	44.231
812.5	44.281
813	44.313
813.5	44.182
814	43.996
814.5	43.928
815	43.892
815.5	43.894
816	43.978
816.5	44.003
817	43.987
817.5	43.948
818	43.95
818.5	44.106
819	44.323
819.5	44.475
820	44.608
820.5	44.713
821	44.677
821.5	44.699
822	44.684
822.5	44.508
823	44.341
823.5	44.274
824	44.301
824.5	44.394
825	44.537
825.5	44.656
826	44.728
826.5	44.781
827	44.601
827.5	44.325
828	44.088
828.5	43.962
829	44.012
829.5	44.178
830	44.307
830.5	44.265
831	44.169
831.5	44.107
832	44.173
832.5	44.305
833	44.488
833.5	44.638
834	44.657
834.5	44.733
835	44.789
835.5	44.75
836	44.777
836.5	44.682
837	44.58
837.5	44.635
838	44.693
838.5	44.696
839	44.797
839.5	44.856
840	44.852
840.5	44.98
841	45.115
841.5	45.168
842	45.281
842.5	45.404
843	45.354
843.5	45.197
844	44.999
844.5	44.848
845	44.726
845.5	44.681
846	44.771
846.5	44.867
847	44.992
847.5	45.225
848	45.413
848.5	45.521
849	45.473
849.5	45.398
850	45.391
850.5	45.41
851	45.492
851.5	45.577
852	45.67
852.5	45.71
853	45.718
853.5	45.685
854	45.393
854.5	45.082
855	44.982
855.5	44.951
856	45.144
856.5	45.443
857	45.593
857.5	45.701
858	45.638
858.5	45.535
859	45.457
859.5	45.457
860	45.669
860.5	45.951
861	46.158
861.5	46.237
862	46.119
862.5	45.95
863	45.8
863.5	45.65
864	45.606
864.5	45.537
865	45.343
865.5	45.322
866	45.531
866.5	45.671
867	45.754
867.5	45.728
868	45.578
868.5	45.48
869	45.471
869.5	45.492
870	45.388
870.5	45.272
871	45.161
871.5	45.122
872	45.24
872.5	45.29
873	45.259
873.5	45.351
874	45.421
874.5	45.499
875	45.596
875.5	45.682
876	45.685
876.5	45.539
877	45.497
877.5	45.477
878	45.378
878.5	45.379
879	45.457
879.5	45.418
880	45.399
880.5	45.558
881	45.527
881.5	45.403
882	45.359
882.5	45.324
883	45.431
883.5	45.742
884	45.859
884.5	45.725
885	45.655
885.5	45.61
886	45.465
886.5	45.397
887	45.285
887.5	44.89
888	44.73
888.5	44.979
889	45.327
889.5	45.572
890	45.53
890.5	45.325
891	45.076
891.5	44.982
892	45.132
892.5	45.427
893	45.532
893.5	45.49
894	45.51
894.5	45.304
895	45.097
895.5	44.921
896	44.526
896.5	44.276
897	44.395
897.5	44.701
898	45.259
898.5	45.701
899	45.915
899.5	45.817
900	45.226
900.5	44.666
901	44.304
901.5	44.051
902	44.365
902.5	44.742
903	44.986
903.5	45.241
904	45.221
904.5	45.045
905	45.267
905.5	45.56
906	45.692
906.5	45.646
907	45.419
907.5	45.181
908	44.799
908.5	44.202
909	44.03
909.5	44.208
910	44.328
910.5	44.436
911	44.438
911.5	44.118
912	43.867
912.5	44.055
913	44.569
913.5	44.926
914	44.966
914.5	44.866
915	44.738
915.5	44.466
916	44.219
916.5	43.969
917	43.639
917.5	43.572
918	43.888
918.5	44.096
919	44.318
919.5	44.591
920	44.527
920.5	44.399
921	44.369
921.5	44.107
922	43.818
922.5	43.952
923	44.154
923.5	44.529
924	45.163
924.5	45.565
925	45.511
925.5	45.173
926	44.653
926.5	44.166
927	43.882
927.5	43.758
928	43.596
928.5	43.436
929	43.36
929.5	43.291
930	43.299
930.5	43.318
931	42.962
931.5	42.341
932	41.899
932.5	41.457
933	41.75
933.5	42.673
934	42.52
934.5	42.228
935	41.44
935.5	40.302
936	40.604
936.5	41.094
937	41.177
937.5	41.719
938	41.429
938.5	40.254
939	39.508
939.5	39.213
940	39.294
940.5	40.012
941	41.08
941.5	41.594
942	41.264
942.5	40.011
943	38.908
943.5	38.728
944	39.402
944.5	40.846
945	42.336
945.5	42.539
946	41.438
946.5	39.938
947	38.266
947.5	37.513
948	37.892
948.5	38.41
949	39.189
949.5	39.97
950	40.301
950.5	40.285
951	40.397
951.5	40.395
952	39.809
952.5	39.709
953	39.749
953.5	39.6
954	39.514
954.5	39.098
955	38.179
955.5	37.905
956	38.645
956.5	39.949
957	40.701
957.5	40.661
958	39.994
958.5	38.372
959	36.341
959.5	35.176
960	34.256
960.5	33.881
961	34.607
961.5	34.911
962	35.443
962.5	37.129
963	37.885
963.5	38.312
964	38.672
964.5	37.009
965	35.39
965.5	35.244
966	35.646
966.5	36.42
967	37.191
967.5	38.265
968	39.676
968.5	40.065
969	39.721
969.5	39.932
970	39.315
970.5	38.412
971	38.466
971.5	38.297
972	37.671
972.5	37.871
973	38.875
973.5	39.31
974	39.482
974.5	39.612
975	38.737
975.5	37.718
976	37.69
976.5	37.835
977	37.211
977.5	36.86
978	37.159
978.5	37.285
979	37.789
979.5	38.439
980	38.419
980.5	38.839
981	39.063
981.5	37.701
982	36.354
982.5	35.66
983	35.11
983.5	35.218
984	36.985
984.5	38.025
985	36.81
985.5	36.022
986	35.665
986.5	34.957
987	35.83
987.5	36.645
988	37.122
988.5	37.661
989	37.555
989.5	38.076
990	38.667
990.5	38.08
991	38.144
991.5	38.234
992	37.544
992.5	36.887
993	36.502
993.5	35.943
994	35.167
994.5	35.133
995	35.39
995.5	35.543
996	36.201
996.5	37.099
997	36.138
997.5	35.016
998	34.234
998.5	32.724
999	31.977
999.5	32.048
1e3	32.659
1000.5	34.128
1001	35.466
1001.5	36.356
1002	36.594
1002.5	35.57
1003	33.651
1003.5	32.042
1004	31.432
1004.5	32.179
1005	34.913
1005.5	37.203
1006	37.824
1006.5	37.333
1007	35.302
1007.5	32.947
1008	31.175
1008.5	30.733
1009	31.652
1009.5	33.694
1010	36.606
1010.5	39.448
1011	41.746
1011.5	42.538
1012	42.123
1012.5	41.99
1013	41.088
1013.5	39.719
1014	39.823
1014.5	39.352
1015	38.38
1015.5	38.191
1016	37.683
1016.5	36.917
1017	37.875
1017.5	38.087
1018	36.573
1018.5	35.93
1019	35.727
1019.5	35.431
1020	36.772
1020.5	37.892
1021	38.029
1021.5	38.919
1022	39.88
1022.5	40.728
1023	43.172
1023.5	44.026
1024	43.523
1024.5	43.156
1025	40.349
1025.5	36.299
1026	33.624
1026.5	31.841
1027	32.681
1027.5	36.372
1028	37.985
1028.5	36.747
1029	35.966
1029.5	34.623
1030	32.786
1030.5	32.784
1031	34.268
1031.5	34.111
1032	33.301
1032.5	35.124
1033	38.19
1033.5	41.472
1034	46.016
1034.5	47.194
1035	46.488
1035.5	45.267
1036	43.305
1036.5	41.347
1037	39.499
1037.5	37.493
1038	35.999
1038.5	35.699
1039	37.851
1039.5	42
1040	43.756
1040.5	43.759
1041	42.42
1041.5	39.917
1042	38.964
1042.5	40.698
1043	42.882
1043.5	44.08
1044	43.68
1044.5	42.244
1045	39.654
1045.5	36.725
1046	36.164
1046.5	36.682
1047	36.306
1047.5	36.625
1048	37.961
1048.5	37.469
1049	34.935
1049.5	32.752
1050	32.24
1050.5	31.333
1051	30.725
1051.5	33.019
1052	36.092
1052.5	37.291
1053	36.254
1053.5	33.93
1054	31.047
1054.5	26.339
1055	23.559
1055.5	26.496
1056	30.199
1056.5	32.878
1057	35.595
1057.5	37.573
1058	36.589
1058.5	34.142
1059	33.409
1059.5	34.682
1060	34.359
1060.5	34.852
1061	35.31
1061.5	32.035
1062	28.128
1062.5	28.151
1063	29.54
1063.5	32.377
1064	35.96
1064.5	40.634
1065	44.859
1065.5	46.914
1066	47.377
1066.5	46.305
1067	38.438
1067.5	30.137
1068	28.591
1068.5	30.071
1069	32.824
1069.5	37.09
1070	41.13
1070.5	41.3
1071	39.201
1071.5	39.894
1072	41.559
1072.5	40.587
1073	43.157
1073.5	45.812
1074	44.902
1074.5	45.229
1075	44.357
1075.5	39.991
1076	37.556
1076.5	38.675
1077	40.223
1077.5	43.389
1078	47.603
1078.5	46.054
1079	38.08
1079.5	28.809
1080	21.085
1080.5	18.393
1081	21.494
1081.5	26.771
1082	31.053
1082.5	33.312
1083	33.232
1083.5	32.703
1084	32.403
1084.5	32.807
1085	33.506
1085.5	31.739
1086	29.291
1086.5	29.631
1087	34.222
1087.5	37.304
1088	40.027
1088.5	43.757
1089	39.583
1089.5	29.814
1090	23.372
1090.5	18.984
1091	15.221
1091.5	14.614
1092	20.601
1092.5	29.219
1093	35.492
1093.5	39.409
1094	42.19
1094.5	40.942
1095	35.109
1095.5	30.827
1096	29.933
1096.5	29.196
1097	29.098
1097.5	31.222
1098	35.185
1098.5	33.972
1099	28.819
1099.5	30.72
1100	34.292
1100.5	32.439
1101	34.099
1101.5	37.789
1102	37.637
1102.5	36.734
1103	38.587
1103.5	41.193
1104	42.113
1104.5	44.12
1105	48.234
1105.5	46.378
1106	42.389
1106.5	40.693
1107	37.903
1107.5	33.605
1108	34.175
1108.5	38.356
1109	41.609
1109.5	45.537
1110	47.11
1110.5	41.131
1111	31.086
1111.5	21.087
1112	12.174
1112.5	7.994
1113	7.645
1113.5	11.742
1114	15.263
1114.5	17.709
1115	17.745
1115.5	17.719
1116	18.925
1116.5	19.452
1117	22.657
1117.5	30.137
1118	36.554
1118.5	37.472
1119	40.209
1119.5	41.269
1120	34.853
1120.5	24.928
1121	18.292
1121.5	15.449
1122	20.005
1122.5	29.199
1123	35.897
1123.5	37.638
1124	40.082
1124.5	42.817
1125	42.119
1125.5	48.671
1126	54.719
1126.5	49.448
1127	44.189
1127.5	41.023
1128	32.301
1128.5	26.651
1129	25.349
1129.5	24.3
1130	23.042
1130.5	24.865
1131	29
1131.5	31.092
1132	31.435
1132.5	29.151
1133	22.568
1133.5	16.422
1134	9.581
1134.5	3.059
1135	0.06
1135.5	-0.251
1136	2.028
1136.5	10.784
1137	19.903
1137.5	25.933
1138	29.822
1138.5	29.481
1139	25.121
1139.5	16.631
1140	4.495
1140.5	3.231
1141	10.421
1141.5	11.105
1142	13.783
1142.5	18.471
1143	20.135
1143.5	19.619
1144	22.262
1144.5	29.159
1145	33.437
1145.5	33.536
1146	34.792
1146.5	33.361
1147	27.917
1147.5	25.143
1148	27.158
1148.5	30.857
1149	34.045
1149.5	38.697
1150	39.13
1150.5	31.227
1151	18.306
1151.5	8.235
1152	3.603
1152.5	-1.933
1153	-3.095
1153.5	5.463
1154	12.386
1154.5	12.456
1155	12.116
1155.5	10.646
1156	6.326
1156.5	1.25
1157	5.299
1157.5	14.711
1158	23.644
1158.5	32.647
1159	44.206
1159.5	47.086
1160	45.022
1160.5	44.209
1161	41.578
1161.5	36.574
1162	30.999
1162.5	26.789
1163	25.587
1163.5	23.139
1164	20.217
1164.5	23.873
1165	28.028
1165.5	29.393
1166	31.347
1166.5	31.75
1167	29.665
1167.5	23.261
1168	18.152
1168.5	16.796
1169	17.924
1169.5	20.004
1170	22.976
1170.5	24.735
1171	25.354
1171.5	25.317
1172	26.41
1172.5	29.4
1173	32.235
1173.5	33.997
1174	32.562
1174.5	28.783
1175	24.858
1175.5	22.192
1176	19.151
1176.5	21.585
1177	18.188
1177.5	0
