545	4.492
545.5	4.521
546	4.538
546.5	4.538
547	4.538
547.5	4.548
548	4.563
548.5	4.584
549	4.609
549.5	4.624
550	4.636
550.5	4.652
551	4.661
551.5	4.664
552	4.673
552.5	4.678
553	4.682
553.5	4.695
554	4.707
554.5	4.714
555	4.715
555.5	4.702
556	4.667
556.5	4.63
557	4.596
557.5	4.562
558	4.536
558.5	4.507
559	4.485
559.5	4.471
560	4.463
560.5	4.463
561	4.443
561.5	4.413
562	4.378
562.5	4.343
563	4.319
563.5	4.301
564	4.285
564.5	4.26
565	4.23
565.5	4.187
566	4.146
566.5	4.114
567	4.082
567.5	4.045
568	3.998
568.5	3.942
569	3.891
569.5	3.853
570	3.81
570.5	3.772
571	3.733
571.5	3.7
572	3.677
572.5	3.658
573	3.637
573.5	3.606
574	3.57
574.5	3.526
575	3.488
575.5	3.46
576	3.433
576.5	3.412
577	3.381
577.5	3.346
578	3.314
578.5	3.284
579	3.264
579.5	3.246
580	3.228
580.5	3.207
581	3.183
581.5	3.172
582	3.169
582.5	3.165
583	3.158
583.5	3.136
584	3.11
584.5	3.087
585	3.07
585.5	3.055
586	3.042
586.5	3.031
587	3.017
587.5	3.001
588	2.973
588.5	2.939
589	2.892
589.5	2.849
590	2.825
590.5	2.817
591	2.832
591.5	2.846
592	2.852
592.5	2.849
593	2.837
593.5	2.824
594	2.81
594.5	2.794
595	2.783
595.5	2.773
596	2.765
596.5	2.767
597	2.765
597.5	2.763
598	2.76
598.5	2.751
599	2.741
599.5	2.728
600	2.724
600.5	2.724
601	2.729
601.5	2.732
602	2.721
602.5	2.709
603	2.693
603.5	2.679
604	2.676
604.5	2.67
605	2.656
605.5	2.644
606	2.628
606.5	2.619
607	2.615
607.5	2.611
608	2.605
608.5	2.59
609	2.573
609.5	2.554
610	2.524
610.5	2.496
611	2.471
611.5	2.456
612	2.448
612.5	2.436
613	2.425
613.5	2.406
614	2.4
614.5	2.402
615	2.393
615.5	2.385
616	2.378
616.5	2.362
617	2.351
617.5	2.331
618	2.303
618.5	2.287
619	2.274
619.5	2.263
620	2.259
620.5	2.251
621	2.246
621.5	2.244
622	2.239
622.5	2.239
623	2.242
623.5	2.244
624	2.235
624.5	2.219
625	2.19
625.5	2.169
626	2.159
626.5	2.154
627	2.164
627.5	2.171
628	2.175
628.5	2.179
629	2.196
629.5	2.211
630	2.214
630.5	2.208
631	2.18
631.5	2.166
632	2.158
632.5	2.151
633	2.154
633.5	2.157
634	2.164
634.5	2.166
635	2.142
635.5	2.122
636	2.108
636.5	2.102
637	2.121
637.5	2.136
638	2.137
638.5	2.127
639	2.099
639.5	2.073
640	2.057
640.5	2.048
641	2.046
641.5	2.034
642	2.007
642.5	1.987
643	1.969
643.5	1.951
644	1.943
644.5	1.931
645	1.915
645.5	1.9
646	1.886
646.5	1.872
647	1.862
647.5	1.851
648	1.834
648.5	1.823
649	1.814
649.5	1.798
650	1.782
650.5	1.775
651	1.772
651.5	1.769
652	1.77
652.5	1.762
653	1.754
653.5	1.757
654	1.758
654.5	1.757
655	1.759
655.5	1.762
656	1.766
656.5	1.759
657	1.741
657.5	1.721
658	1.696
658.5	1.684
659	1.676
659.5	1.662
660	1.654
660.5	1.645
661	1.639
661.5	1.636
662	1.626
662.5	1.611
663	1.593
663.5	1.574
664	1.558
664.5	1.545
665	1.536
665.5	1.53
666	1.523
666.5	1.519
667	1.514
667.5	1.507
668	1.507
668.5	1.509
669	1.496
669.5	1.48
670	1.459
670.5	1.44
671	1.43
671.5	1.426
672	1.421
672.5	1.415
673	1.416
673.5	1.415
674	1.421
674.5	1.421
675	1.408
675.5	1.395
676	1.385
676.5	1.384
677	1.391
677.5	1.399
678	1.41
678.5	1.422
679	1.439
679.5	1.449
680	1.454
680.5	1.457
681	1.458
681.5	1.455
682	1.46
682.5	1.476
683	1.489
683.5	1.514
684	1.527
684.5	1.537
685	1.554
685.5	1.575
686	1.617
686.5	1.672
687	1.721
687.5	1.776
688	1.816
688.5	1.835
689	1.864
689.5	1.896
690	1.945
690.5	1.998
691	2.049
691.5	2.104
692	2.152
692.5	2.198
693	2.267
693.5	2.352
694	2.444
694.5	2.546
695	2.655
695.5	2.769
696	2.889
696.5	3.015
697	3.127
697.5	3.238
698	3.365
698.5	3.513
699	3.673
699.5	3.849
700	4.035
700.5	4.21
701	4.381
701.5	4.544
702	4.692
702.5	4.844
703	5.013
703.5	5.19
704	5.367
704.5	5.569
705	5.783
705.5	6.004
706	6.229
706.5	6.424
707	6.596
707.5	6.758
708	6.934
708.5	7.135
709	7.353
709.5	7.587
710	7.816
710.5	8.041
711	8.274
711.5	8.519
712	8.772
712.5	9.034
713	9.305
713.5	9.558
714	9.824
714.5	10.108
715	10.38
715.5	10.658
716	10.923
716.5	11.191
717	11.482
717.5	11.782
718	12.093
718.5	12.416
719	12.755
719.5	13.116
720	13.498
720.5	13.876
721	14.248
721.5	14.613
722	15.01
722.5	15.437
723	15.864
723.5	16.299
724	16.721
724.5	17.156
725	17.603
725.5	18.059
726	18.549
726.5	19.019
727	19.486
727.5	19.972
728	20.449
728.5	20.93
729	21.435
729.5	21.949
730	22.47
730.5	22.997
731	23.52
731.5	24.07
732	24.643
732.5	25.234
733	25.83
733.5	26.395
734	26.924
734.5	27.458
735	27.998
735.5	28.568
736	29.198
736.5	29.815
737	30.413
737.5	30.974
738	31.496
738.5	32.027
739	32.564
739.5	33.129
740	33.697
740.5	34.286
741	34.873
741.5	35.427
742	35.985
742.5	36.518
743	37.035
743.5	37.526
744	37.968
744.5	38.404
745	38.815
745.5	39.258
746	39.757
746.5	40.227
747	40.697
747.5	41.189
748	41.642
748.5	42.064
749	42.461
749.5	42.784
750	43.068
750.5	43.361
751	43.677
751.5	44.007
752	44.305
752.5	44.617
753	44.917
753.5	45.197
754	45.522
754.5	45.821
755	46.132
755.5	46.44
756	46.688
756.5	46.928
757	47.089
757.5	47.216
758	47.367
758.5	47.507
759	47.702
759.5	47.926
760	48.121
760.5	48.333
761	48.491
761.5	48.511
762	48.523
762.5	48.535
763	48.531
763.5	48.617
764	48.772
764.5	48.947
765	49.04
765.5	49.04
766	49.07
766.5	49.142
767	49.301
767.5	49.508
768	49.694
768.5	49.848
769	49.981
769.5	50.08
770	50.182
770.5	50.267
771	50.312
771.5	50.41
772	50.514
772.5	50.548
773	50.603
773.5	50.628
774	50.61
774.5	50.637
775	50.695
775.5	50.678
776	50.7
776.5	50.781
777	50.896
777.5	51.065
778	51.148
778.5	51.161
779	51.155
779.5	51.147
780	51.181
780.5	51.241
781	51.274
781.5	51.284
782	51.315
782.5	51.357
783	51.386
783.5	51.458
784	51.505
784.5	51.465
785	51.407
785.5	51.361
786	51.334
786.5	51.408
787	51.511
787.5	51.543
788	51.54
788.5	51.499
789	51.507
789.5	51.572
790	51.669
790.5	51.777
791	51.796
791.5	51.799
792	51.761
792.5	51.665
793	51.643
793.5	51.697
794	51.753
794.5	51.853
795	51.924
795.5	51.93
796	51.968
796.5	52.056
797	52.124
797.5	52.177
798	52.219
798.5	52.221
799	52.205
799.5	52.238
800	52.265
800.5	52.217
801	52.166
801.5	52.115
802	52.092
802.5	52.078
803	52.046
803.5	52.083
804	52.108
804.5	52.174
805	52.325
805.5	52.397
806	52.405
806.5	52.463
807	52.56
807.5	52.651
808	52.72
808.5	52.693
809	52.6
809.5	52.563
810	52.539
810.5	52.531
811	52.51
811.5	52.466
812	52.448
812.5	52.374
813	52.24
813.5	52.07
814	51.914
814.5	51.807
815	51.814
815.5	51.92
816	51.972
816.5	52.027
817	52.121
817.5	52.222
818	52.29
818.5	52.319
819	52.32
819.5	52.278
820	52.292
820.5	52.345
821	52.352
821.5	52.33
822	52.293
822.5	52.231
823	52.272
823.5	52.402
824	52.457
824.5	52.52
825	52.651
825.5	52.783
826	52.958
826.5	53.078
827	53.008
827.5	52.809
828	52.551
828.5	52.346
829	52.346
829.5	52.443
830	52.546
830.5	52.689
831	52.712
831.5	52.664
832	52.588
832.5	52.478
833	52.494
833.5	52.623
834	52.748
834.5	52.891
835	53.001
835.5	53.02
836	52.962
836.5	52.923
837	52.889
837.5	52.867
838	52.807
838.5	52.77
839	52.776
839.5	52.717
840	52.778
840.5	52.935
841	53.029
841.5	53.078
842	53.117
842.5	53.197
843	53.239
843.5	53.297
844	53.425
844.5	53.456
845	53.368
845.5	53.342
846	53.27
846.5	53.244
847	53.324
847.5	53.433
848	53.502
848.5	53.412
849	53.206
849.5	53.127
850	53.15
850.5	53.23
851	53.453
851.5	53.633
852	53.656
852.5	53.623
853	53.593
853.5	53.509
854	53.458
854.5	53.457
855	53.451
855.5	53.445
856	53.43
856.5	53.393
857	53.307
857.5	53.218
858	53.211
858.5	53.209
859	53.226
859.5	53.305
860	53.259
860.5	53.222
861	53.328
861.5	53.355
862	53.427
862.5	53.549
863	53.61
863.5	53.695
864	53.654
864.5	53.54
865	53.453
865.5	53.361
866	53.32
866.5	53.331
867	53.294
867.5	53.342
868	53.492
868.5	53.682
869	53.769
869.5	53.784
870	53.82
870.5	53.835
871	53.905
871.5	53.965
872	53.902
872.5	53.632
873	53.377
873.5	53.311
874	53.259
874.5	53.307
875	53.449
875.5	53.521
876	53.535
876.5	53.535
877	53.527
877.5	53.466
878	53.401
878.5	53.412
879	53.482
879.5	53.602
880	53.839
880.5	53.973
881	53.949
881.5	53.818
882	53.594
882.5	53.411
883	53.338
883.5	53.264
884	53.223
884.5	53.176
885	53.05
885.5	52.956
886	52.845
886.5	52.639
887	52.431
887.5	52.407
888	52.357
888.5	52.395
889	52.67
889.5	52.877
890	53.043
890.5	53.133
891	53.048
891.5	52.889
892	52.697
892.5	52.517
893	52.377
893.5	52.358
894	52.342
894.5	52.473
895	52.678
895.5	52.784
896	52.878
896.5	52.856
897	52.612
897.5	52.374
898	52.097
898.5	51.943
899	51.899
899.5	51.947
900	52.05
900.5	51.863
901	51.757
901.5	51.754
902	51.724
902.5	51.869
903	52.094
903.5	52.167
904	52.223
904.5	52.341
905	52.345
905.5	52.262
906	52.147
906.5	51.937
907	51.657
907.5	51.485
908	51.45
908.5	51.431
909	51.395
909.5	51.375
910	51.493
910.5	51.624
911	51.781
911.5	52.016
912	51.983
912.5	51.821
913	51.659
913.5	51.569
914	51.737
914.5	51.889
915	51.932
915.5	51.812
916	51.501
916.5	51.258
917	51.194
917.5	51.204
918	51.28
918.5	51.301
919	51.374
919.5	51.474
920	51.577
920.5	51.593
921	51.54
921.5	51.448
922	51.204
922.5	51.135
923	51.149
923.5	51.092
924	51.102
924.5	51.086
925	51.125
925.5	51.327
926	51.346
926.5	51.331
927	51.118
927.5	50.67
928	50.155
928.5	49.772
929	49.474
929.5	49.163
930	48.786
930.5	48.412
931	48.136
931.5	47.879
932	47.459
932.5	46.933
933	46.123
933.5	45.354
934	45.138
934.5	45.41
935	46.013
935.5	46.194
936	45.741
936.5	45.456
937	45.086
937.5	44.786
938	45.447
938.5	46.007
939	46.395
939.5	46.571
940	46.036
940.5	45.627
941	45.405
941.5	44.842
942	44.702
942.5	44.879
943	44.712
943.5	44.582
944	44.65
944.5	44.784
945	44.738
945.5	44.755
946	44.547
946.5	43.936
947	43.228
947.5	42.593
948	41.964
948.5	41.78
949	41.848
949.5	41.938
950	41.868
950.5	41.873
951	41.962
951.5	41.934
952	41.898
952.5	42.009
953	41.773
953.5	41.651
954	41.83
954.5	42.122
955	42.127
955.5	41.902
956	41.516
956.5	40.89
957	40.024
957.5	39.909
958	40.207
958.5	40.386
959	40.872
959.5	41.518
960	41.211
960.5	40.391
961	39.667
961.5	38.687
962	37.91
962.5	37.74
963	37.848
963.5	37.822
964	37.876
964.5	38.018
965	38.243
965.5	38.862
966	39.377
966.5	39.661
967	39.479
967.5	39.024
968	39.199
968.5	39.404
969	39.507
969.5	39.921
970	40.068
970.5	39.646
971	39.464
971.5	39.454
972	39.439
972.5	39.369
973	39.16
973.5	38.815
974	38.387
974.5	38.258
975	38.428
975.5	38.094
976	37.801
976.5	37.678
977	37.675
977.5	38.366
978	39.318
978.5	39.748
979	40.095
979.5	40.25
980	40.054
980.5	40.205
981	40.282
981.5	39.68
982	39.511
982.5	39.464
983	39.033
983.5	38.238
984	37.068
984.5	35.979
985	35.205
985.5	35.038
986	35.931
986.5	37.422
987	38.747
987.5	39.846
988	40.145
988.5	39.727
989	39.37
989.5	39.125
990	38.833
990.5	38.901
991	39.249
991.5	38.932
992	38.428
992.5	38.269
993	38.317
993.5	38.219
994	38.195
994.5	37.881
995	37.287
995.5	37.18
996	37.466
996.5	37.691
997	38.204
997.5	38.626
998	38.86
998.5	39.325
999	39.678
999.5	38.82
1e3	37.88
1000.5	37.559
1001	37.982
1001.5	39.07
1002	40.409
1002.5	41.041
1003	40.655
1003.5	39.728
1004	39.067
1004.5	38.235
1005	36.93
1005.5	36.475
1006	36.632
1006.5	36.777
1007	37.281
1007.5	37.839
1008	37.594
1008.5	37.134
1009	37.487
1009.5	38.575
1010	38.77
1010.5	38.557
1011	37.996
1011.5	37.037
1012	36.501
1012.5	37.252
1013	38.933
1013.5	40.738
1014	41.513
1014.5	41.301
1015	40.253
1015.5	39.092
1016	38.307
1016.5	38.526
1017	39.682
1017.5	41.095
1018	41.716
1018.5	41.237
1019	40.456
1019.5	39.821
1020	39.431
1020.5	39.089
1021	39.528
1021.5	39.547
1022	39.422
1022.5	39.961
1023	39.692
1023.5	38.783
1024	39.003
1024.5	38.221
1025	37.688
1025.5	38.359
1026	38.826
1026.5	38.386
1027	37.947
1027.5	37.607
1028	36.88
1028.5	36.119
1029	36.665
1029.5	36.194
1030	35.766
1030.5	35.535
1031	35.103
1031.5	35.833
1032	37.231
1032.5	37.613
1033	37.75
1033.5	37.965
1034	38.098
1034.5	37.172
1035	36.884
1035.5	36.008
1036	34.051
1036.5	32.78
1037	32.915
1037.5	33.442
1038	34.07
1038.5	33.925
1039	33.9
1039.5	34.15
1040	34.321
1040.5	35.951
1041	37.824
1041.5	38.795
1042	39.162
1042.5	37.686
1043	35.346
1043.5	34.14
1044	33.832
1044.5	33.191
1045	32.01
1045.5	30.361
1046	28.272
1046.5	27.397
1047	26.971
1047.5	26.39
1048	26.221
1048.5	25.552
1049	25.817
1049.5	29.716
1050	33.574
1050.5	36.003
1051	36.801
1051.5	35.748
1052	32.681
1052.5	30.345
1053	28.104
1053.5	26.108
1054	26.243
1054.5	26.611
1055	26.48
1055.5	29.313
1056	31.999
1056.5	32.333
1057	32.336
1057.5	29.982
1058	27.471
1058.5	29.163
1059	32.868
1059.5	35.769
1060	38.914
1060.5	39.74
1061	37.562
1061.5	35.168
1062	35.232
1062.5	33.364
1063	30.206
1063.5	27.739
1064	25.023
1064.5	21.777
1065	20.977
1065.5	20.738
1066	20.194
1066.5	21.738
1067	23.489
1067.5	22.5
1068	19.878
1068.5	19.111
1069	17.925
1069.5	16.853
1070	16.81
1070.5	19.709
1071	25.575
1071.5	32.035
1072	38.716
1072.5	44.543
1073	46.081
1073.5	44.412
1074	41.071
1074.5	36.209
1075	32.338
1075.5	26.404
1076	18.341
1076.5	13.172
1077	12.12
1077.5	13.485
1078	16.5
1078.5	20.395
1079	25.17
1079.5	28.947
1080	28.619
1080.5	27.34
1081	26.724
1081.5	25.463
1082	22.439
1082.5	21.107
1083	23.263
1083.5	24.486
1084	22.827
1084.5	23.267
1085	25.107
1085.5	22.394
1086	19.873
1086.5	19.297
1087	20.163
1087.5	22.249
1088	26.686
1088.5	32.559
1089	35.517
1089.5	35.141
1090	34.423
1090.5	29.721
1091	24.537
1091.5	23.79
1092	22.526
1092.5	21.636
1093	24.724
1093.5	27.218
1094	27.132
1094.5	26.971
1095	27.589
1095.5	27.024
1096	24.72
1096.5	23.205
1097	22.293
1097.5	20.385
1098	19.363
1098.5	20.62
1099	21.842
1099.5	21.023
1100	21.491
1100.5	25.752
1101	28.396
1101.5	29.299
1102	30.658
1102.5	29.695
1103	27.499
1103.5	27.283
1104	27.314
1104.5	27.786
1105	27.084
1105.5	24.642
1106	23.509
1106.5	21.79
1107	20.991
1107.5	22.451
1108	23.918
1108.5	24.379
1109	25.653
1109.5	27.627
1110	27.162
1110.5	25.913
1111	25.282
1111.5	20.3
1112	12.38
1112.5	12.078
1113	14.756
1113.5	17.129
1114	22.031
1114.5	26.604
1115	26.472
1115.5	25.178
1116	25.901
1116.5	26.038
1117	25.193
1117.5	23.868
1118	20.1
1118.5	14.683
1119	10.281
1119.5	13.022
1120	15.551
1120.5	17.767
1121	20.461
1121.5	19.476
1122	15.289
1122.5	13.256
1123	11.229
1123.5	11.334
1124	13.291
1124.5	15.219
1125	17.026
1125.5	20.135
1126	20.737
1126.5	21.363
1127	24.444
1127.5	25.213
1128	20.493
1128.5	19.712
1129	22.344
1129.5	24.295
1130	27.581
1130.5	31.642
1131	34.439
1131.5	36.622
1132	36.381
1132.5	36.54
1133	36.601
1133.5	34.886
1134	31.625
1134.5	29.258
1135	25.476
1135.5	18.81
1136	16.618
1136.5	18.981
1137	20.667
1137.5	22.486
1138	25.489
1138.5	23.254
1139	15.049
1139.5	7.763
1140	4.369
1140.5	2.749
1141	4.578
1141.5	11.82
1142	17.004
1142.5	17.369
1143	15.37
1143.5	10.629
1144	2.893
1144.5	-2.884
1145	-6.613
1145.5	-6.727
1146	-1.507
1146.5	4.877
1147	11.44
1147.5	17.154
1148	18.957
1148.5	18.188
1149	16.959
1149.5	15.121
1150	16.795
1150.5	18.907
1151	20.237
1151.5	19.078
1152	19.18
1152.5	20.015
1153	20.133
1153.5	20.57
1154	21.278
1154.5	20.372
1155	18.775
1155.5	17.463
1156	15.877
1156.5	13.224
1157	11.778
1157.5	15.176
1158	19.727
1158.5	22.76
1159	27.959
1159.5	26.584
1160	22.159
1160.5	20.606
1161	17.64
1161.5	11.599
1162	6.159
1162.5	2.392
1163	2.254
1163.5	4.999
1164	10.345
1164.5	14.843
1165	15.08
1165.5	14.531
1166	12.878
1166.5	7.184
1167	3.494
1167.5	2.614
1168	4.851
1168.5	9.19
1169	16.514
1169.5	21.631
1170	23.735
1170.5	22.809
1171	20.664
1171.5	17.346
1172	15.003
1172.5	13.641
1173	14.106
1173.5	15.541
1174	17.879
1174.5	19.981
1175	20.378
1175.5	19.01
1176	20.442
1176.5	10.887
1177	20.018
1177.5	0
