545	4.359
545.5	4.394
546	4.425
546.5	4.436
547	4.441
547.5	4.439
548	4.439
548.5	4.45
549	4.461
549.5	4.478
550	4.498
550.5	4.508
551	4.529
551.5	4.555
552	4.568
552.5	4.561
553	4.539
553.5	4.519
554	4.52
554.5	4.541
555	4.547
555.5	4.541
556	4.521
556.5	4.503
557	4.48
557.5	4.464
558	4.443
558.5	4.415
559	4.398
559.5	4.379
560	4.372
560.5	4.378
561	4.372
561.5	4.351
562	4.323
562.5	4.29
563	4.27
563.5	4.253
564	4.228
564.5	4.201
565	4.17
565.5	4.136
566	4.094
566.5	4.053
567	4.016
567.5	3.988
568	3.962
568.5	3.932
569	3.902
569.5	3.865
570	3.828
570.5	3.789
571	3.753
571.5	3.717
572	3.68
572.5	3.642
573	3.603
573.5	3.578
574	3.561
574.5	3.55
575	3.53
575.5	3.488
576	3.443
576.5	3.402
577	3.374
577.5	3.351
578	3.326
578.5	3.295
579	3.274
579.5	3.265
580	3.269
580.5	3.271
581	3.261
581.5	3.248
582	3.216
582.5	3.179
583	3.147
583.5	3.122
584	3.111
584.5	3.102
585	3.084
585.5	3.068
586	3.045
586.5	3.031
587	3.022
587.5	3.018
588	3.012
588.5	2.997
589	2.986
589.5	2.966
590	2.948
590.5	2.932
591	2.906
591.5	2.886
592	2.887
592.5	2.89
593	2.894
593.5	2.901
594	2.896
594.5	2.896
595	2.907
595.5	2.913
596	2.907
596.5	2.9
597	2.885
597.5	2.872
598	2.862
598.5	2.848
599	2.835
599.5	2.818
600	2.804
600.5	2.802
601	2.799
601.5	2.795
602	2.789
602.5	2.78
603	2.761
603.5	2.744
604	2.734
604.5	2.718
605	2.706
605.5	2.7
606	2.693
606.5	2.692
607	2.689
607.5	2.684
608	2.68
608.5	2.68
609	2.689
609.5	2.686
610	2.666
610.5	2.639
611	2.612
611.5	2.58
612	2.563
612.5	2.546
613	2.528
613.5	2.516
614	2.498
614.5	2.486
615	2.474
615.5	2.474
616	2.477
616.5	2.464
617	2.454
617.5	2.438
618	2.418
618.5	2.406
619	2.39
619.5	2.377
620	2.373
620.5	2.379
621	2.388
621.5	2.401
622	2.403
622.5	2.394
623	2.381
623.5	2.364
624	2.357
624.5	2.352
625	2.337
625.5	2.313
626	2.312
626.5	2.318
627	2.331
627.5	2.345
628	2.331
628.5	2.305
629	2.285
629.5	2.288
630	2.294
630.5	2.292
631	2.308
631.5	2.314
632	2.322
632.5	2.324
633	2.308
633.5	2.291
634	2.284
634.5	2.298
635	2.307
635.5	2.303
636	2.3
636.5	2.29
637	2.28
637.5	2.266
638	2.239
638.5	2.215
639	2.187
639.5	2.165
640	2.155
640.5	2.139
641	2.13
641.5	2.132
642	2.12
642.5	2.111
643	2.087
643.5	2.05
644	2.031
644.5	2.017
645	2.018
645.5	2.031
646	2.035
646.5	2.028
647	2.018
647.5	1.988
648	1.951
648.5	1.916
649	1.887
649.5	1.874
650	1.876
650.5	1.889
651	1.891
651.5	1.883
652	1.881
652.5	1.889
653	1.892
653.5	1.873
654	1.839
654.5	1.815
655	1.802
655.5	1.805
656	1.816
656.5	1.808
657	1.802
657.5	1.806
658	1.806
658.5	1.785
659	1.755
659.5	1.735
660	1.725
660.5	1.729
661	1.736
661.5	1.718
662	1.689
662.5	1.67
663	1.646
663.5	1.631
664	1.61
664.5	1.585
665	1.575
665.5	1.572
666	1.58
666.5	1.579
667	1.558
667.5	1.54
668	1.528
668.5	1.53
669	1.553
669.5	1.573
670	1.585
670.5	1.577
671	1.552
671.5	1.523
672	1.5
672.5	1.499
673	1.523
673.5	1.546
674	1.544
674.5	1.52
675	1.481
675.5	1.467
676	1.47
676.5	1.489
677	1.516
677.5	1.531
678	1.548
678.5	1.563
679	1.572
679.5	1.576
680	1.584
680.5	1.584
681	1.574
681.5	1.55
682	1.522
682.5	1.499
683	1.502
683.5	1.546
684	1.591
684.5	1.618
685	1.643
685.5	1.668
686	1.709
686.5	1.777
687	1.84
687.5	1.863
688	1.881
688.5	1.93
689	1.974
689.5	2.028
690	2.072
690.5	2.084
691	2.1
691.5	2.144
692	2.215
692.5	2.292
693	2.4
693.5	2.512
694	2.626
694.5	2.756
695	2.865
695.5	2.981
696	3.105
696.5	3.215
697	3.328
697.5	3.461
698	3.598
698.5	3.748
699	3.93
699.5	4.117
700	4.293
700.5	4.461
701	4.608
701.5	4.755
702	4.907
702.5	5.075
703	5.294
703.5	5.488
704	5.664
704.5	5.843
705	6.016
705.5	6.216
706	6.422
706.5	6.628
707	6.818
707.5	6.978
708	7.152
708.5	7.364
709	7.593
709.5	7.837
710	8.08
710.5	8.291
711	8.486
711.5	8.688
712	8.915
712.5	9.163
713	9.419
713.5	9.661
714	9.886
714.5	10.121
715	10.356
715.5	10.608
716	10.898
716.5	11.172
717	11.471
717.5	11.814
718	12.143
718.5	12.49
719	12.825
719.5	13.112
720	13.403
720.5	13.74
721	14.13
721.5	14.523
722	14.905
722.5	15.242
723	15.544
723.5	15.872
724	16.22
724.5	16.616
725	17.029
725.5	17.385
726	17.763
726.5	18.099
727	18.445
727.5	18.862
728	19.254
728.5	19.703
729	20.17
729.5	20.624
730	21.1
730.5	21.576
731	22.028
731.5	22.462
732	22.893
732.5	23.319
733	23.738
733.5	24.135
734	24.578
734.5	25.036
735	25.504
735.5	25.996
736	26.436
736.5	26.859
737	27.274
737.5	27.662
738	28.044
738.5	28.442
739	28.844
739.5	29.262
740	29.716
740.5	30.152
741	30.544
741.5	30.929
742	31.3
742.5	31.645
743	32.006
743.5	32.389
744	32.778
744.5	33.185
745	33.56
745.5	33.878
746	34.159
746.5	34.415
747	34.65
747.5	34.907
748	35.197
748.5	35.456
749	35.722
749.5	35.974
750	36.171
750.5	36.419
751	36.655
751.5	36.906
752	37.18
752.5	37.407
753	37.566
753.5	37.732
754	37.922
754.5	38.073
755	38.29
755.5	38.47
756	38.544
756.5	38.662
757	38.826
757.5	39.017
758	39.239
758.5	39.463
759	39.675
759.5	39.844
760	39.978
760.5	39.992
761	39.745
761.5	39.447
762	39.281
762.5	39.275
763	39.274
763.5	39.352
764	39.538
764.5	39.732
765	39.963
765.5	40.218
766	40.367
766.5	40.442
767	40.508
767.5	40.514
768	40.554
768.5	40.628
769	40.688
769.5	40.745
770	40.799
770.5	40.859
771	40.96
771.5	41.104
772	41.22
772.5	41.277
773	41.283
773.5	41.279
774	41.266
774.5	41.282
775	41.255
775.5	41.118
776	41.101
776.5	41.112
777	41.164
777.5	41.309
778	41.354
778.5	41.414
779	41.473
779.5	41.57
780	41.743
780.5	41.868
781	41.882
781.5	41.865
782	41.807
782.5	41.77
783	41.801
783.5	41.825
784	41.851
784.5	41.885
785	41.956
785.5	42.052
786	42.085
786.5	41.978
787	41.854
787.5	41.846
788	41.873
788.5	41.938
789	42.033
789.5	42.086
790	42.098
790.5	42.087
791	42.073
791.5	42.056
792	42.022
792.5	42.04
793	42.153
793.5	42.194
794	42.191
794.5	42.178
795	42.09
795.5	42.013
796	41.985
796.5	42.101
797	42.297
797.5	42.364
798	42.393
798.5	42.413
799	42.354
799.5	42.402
800	42.445
800.5	42.418
801	42.386
801.5	42.436
802	42.546
802.5	42.607
803	42.609
803.5	42.527
804	42.403
804.5	42.32
805	42.28
805.5	42.374
806	42.499
806.5	42.605
807	42.752
807.5	42.796
808	42.794
808.5	42.811
809	42.785
809.5	42.867
810	42.993
810.5	43.058
811	43.112
811.5	43.11
812	42.922
812.5	42.669
813	42.524
813.5	42.342
814	42.253
814.5	42.334
815	42.426
815.5	42.494
816	42.513
816.5	42.549
817	42.607
817.5	42.675
818	42.755
818.5	42.881
819	42.999
819.5	43.057
820	43.17
820.5	43.309
821	43.415
821.5	43.574
822	43.736
822.5	43.691
823	43.483
823.5	43.217
824	43.092
824.5	43.143
825	43.225
825.5	43.259
826	43.17
826.5	42.983
827	42.76
827.5	42.788
828	42.962
828.5	43.144
829	43.354
829.5	43.528
830	43.673
830.5	43.693
831	43.706
831.5	43.753
832	43.691
832.5	43.592
833	43.622
833.5	43.607
834	43.505
834.5	43.595
835	43.633
835.5	43.483
836	43.513
836.5	43.52
837	43.499
837.5	43.666
838	43.845
838.5	43.89
839	43.927
839.5	43.93
840	43.881
840.5	43.83
841	43.811
841.5	43.86
842	43.922
842.5	43.997
843	44.097
843.5	44.101
844	44.009
844.5	43.932
845	43.811
845.5	43.708
846	43.714
846.5	43.878
847	44.01
847.5	44.011
848	43.998
848.5	43.899
849	43.767
849.5	43.788
850	43.897
850.5	43.935
851	43.992
851.5	44.11
852	44.18
852.5	44.227
853	44.21
853.5	44.156
854	44.066
854.5	43.842
855	43.758
855.5	43.878
856	44.007
856.5	44.159
857	44.352
857.5	44.385
858	44.371
858.5	44.445
859	44.393
859.5	44.279
860	44.228
860.5	44.187
861	44.234
861.5	44.304
862	44.326
862.5	44.236
863	44.137
863.5	44.136
864	44.164
864.5	44.157
865	44.338
865.5	44.499
866	44.468
866.5	44.423
867	44.184
867.5	43.976
868	44.093
868.5	44.329
869	44.522
869.5	44.521
870	44.257
870.5	44.075
871	44.005
871.5	44.012
872	44.114
872.5	44.058
873	43.957
873.5	44.008
874	44.021
874.5	44.023
875	43.997
875.5	43.859
876	43.884
876.5	44.078
877	44.462
877.5	44.887
878	45.128
878.5	45.225
879	45.249
879.5	45.035
880	44.828
880.5	44.716
881	44.544
881.5	44.455
882	44.506
882.5	44.501
883	44.387
883.5	44.404
884	44.54
884.5	44.587
885	44.617
885.5	44.599
886	44.327
886.5	44.083
887	44.223
887.5	44.374
888	44.605
888.5	44.898
889	45.036
889.5	45.049
890	44.959
890.5	44.812
891	44.611
891.5	44.378
892	44.167
892.5	44.008
893	44.004
893.5	43.999
894	43.884
894.5	43.81
895	43.709
895.5	43.483
896	43.323
896.5	43.167
897	42.935
897.5	42.98
898	43.348
898.5	43.885
899	44.251
899.5	44.165
900	43.75
900.5	43.155
901	42.691
901.5	42.624
902	43.003
902.5	43.192
903	43.295
903.5	43.556
904	43.62
904.5	43.832
905	44.278
905.5	44.586
906	44.715
906.5	44.561
907	44.336
907.5	44.442
908	44.402
908.5	44.032
909	43.624
909.5	43.028
910	42.39
910.5	42.001
911	42.055
911.5	42.195
912	42.298
912.5	42.823
913	43.475
913.5	43.883
914	44.216
914.5	44.322
915	44.116
915.5	43.732
916	43.552
916.5	43.632
917	43.646
917.5	43.691
918	43.916
918.5	43.661
919	43.32
919.5	43.256
920	42.999
920.5	42.701
921	42.623
921.5	42.64
922	42.836
922.5	43.229
923	43.548
923.5	43.699
924	43.6
924.5	43.441
925	43.437
925.5	43.318
926	43.107
926.5	43.095
927	43.038
927.5	42.752
928	42.346
928.5	41.844
929	41.442
929.5	41.447
930	41.77
930.5	41.941
931	41.972
931.5	41.669
932	41.072
932.5	40.378
933	40.168
933.5	39.849
934	38.799
934.5	38.087
935	38.042
935.5	38.27
936	39.18
936.5	40.36
937	40.548
937.5	39.786
938	38.994
938.5	38.571
939	38.722
939.5	39.457
940	40.323
940.5	41.035
941	41.764
941.5	41.725
942	41.242
942.5	40.408
943	39.075
943.5	38.239
944	38.203
944.5	38.181
945	38.64
945.5	38.413
946	37.566
946.5	36.7
947	35.69
947.5	35.736
948	37.135
948.5	37.834
949	38.455
949.5	38.759
950	38.127
950.5	37.126
951	36.424
951.5	35.828
952	35.01
952.5	35.054
953	36.357
953.5	37.16
954	37.606
954.5	37.83
955	37.205
955.5	37.128
956	37.54
956.5	37.3
957	37.003
957.5	36.405
958	35.592
958.5	35.23
959	34.994
959.5	34.705
960	34.116
960.5	33.226
961	33.205
961.5	33.792
962	34.388
962.5	35.431
963	36.046
963.5	36.191
964	36.132
964.5	35.201
965	34.513
965.5	34.232
966	34.252
966.5	34.85
967	35.813
967.5	36.925
968	37.834
968.5	37.53
969	36.587
969.5	36.326
970	36.319
970.5	36.945
971	38.62
971.5	39.571
972	38.852
972.5	37.957
973	37.823
973.5	37.534
974	38.34
974.5	39.868
975	40.325
975.5	39.835
976	39.382
976.5	38.649
977	37.039
977.5	36.036
978	35.914
978.5	35.896
979	35.932
979.5	36.072
980	35.745
980.5	35.652
981	35.524
981.5	34.526
982	33.484
982.5	33.337
983	33.753
983.5	34.766
984	36.002
984.5	36.408
985	35.319
985.5	34.164
986	34.399
986.5	34.795
987	35.144
987.5	35.892
988	35.963
988.5	35.666
989	35.605
989.5	35.463
990	35.285
990.5	35.522
991	36.15
991.5	36.282
992	36.673
992.5	37.354
993	37.474
993.5	37.376
994	37.396
994.5	36.878
995	35.895
995.5	35.202
996	35.141
996.5	35.23
997	34.52
997.5	33.44
998	32.428
998.5	31.135
999	29.241
999.5	28.45
1e3	29.371
1000.5	30.564
1001	31.667
1001.5	33.79
1002	35.664
1002.5	36.003
1003	35.175
1003.5	33.796
1004	31.28
1004.5	29.36
1005	29.716
1005.5	31.206
1006	32.48
1006.5	33.833
1007	33.674
1007.5	31.826
1008	30.018
1008.5	28.868
1009	28.178
1009.5	29.144
1010	31.939
1010.5	35.603
1011	37.6
1011.5	37.814
1012	37.473
1012.5	36.459
1013	35.318
1013.5	34.795
1014	35.321
1014.5	36.266
1015	36.127
1015.5	35.126
1016	34.097
1016.5	32.537
1017	31.247
1017.5	31.892
1018	34.203
1018.5	36.18
1019	37.527
1019.5	38.971
1020	39.088
1020.5	37.851
1021	38.127
1021.5	38.291
1022	37.456
1022.5	37.676
1023	37.604
1023.5	36.687
1024	37.342
1024.5	40.035
1025	43.167
1025.5	45.637
1026	46.782
1026.5	45.92
1027	44.331
1027.5	44.514
1028	44.812
1028.5	43.234
1029	40.534
1029.5	36.348
1030	33.83
1030.5	33.254
1031	34.112
1031.5	35.574
1032	34.715
1032.5	32.391
1033	32.512
1033.5	32.586
1034	33.057
1034.5	35.524
1035	38.573
1035.5	38.665
1036	39.213
1036.5	40.98
1037	41.14
1037.5	39.619
1038	39.693
1038.5	40.361
1039	39.986
1039.5	39.302
1040	40.1
1040.5	39.849
1041	36.309
1041.5	33.688
1042	32.796
1042.5	32.007
1043	31.803
1043.5	30.747
1044	28.478
1044.5	27.651
1045	27.637
1045.5	28.736
1046	32.744
1046.5	35.698
1047	36.336
1047.5	37.09
1048	38.711
1048.5	39.786
1049	41.52
1049.5	44.018
1050	46.091
1050.5	44.954
1051	41.802
1051.5	37.005
1052	32.409
1052.5	27.927
1053	24.313
1053.5	24.039
1054	24.194
1054.5	23.239
1055	25.754
1055.5	30.962
1056	34.462
1056.5	36.977
1057	39.379
1057.5	40.064
1058	38.41
1058.5	37.071
1059	36.364
1059.5	34.403
1060	31.707
1060.5	29.914
1061	27.692
1061.5	27.229
1062	29.196
1062.5	31.596
1063	33.496
1063.5	34.443
1064	34.959
1064.5	36.584
1065	39.463
1065.5	41.087
1066	41.845
1066.5	43.915
1067	40.68
1067.5	35.458
1068	37.601
1068.5	39.264
1069	38.813
1069.5	39.748
1070	41.787
1070.5	42.158
1071	40.211
1071.5	40.781
1072	40.406
1072.5	35.977
1073	35.695
1073.5	37.739
1074	37.348
1074.5	38.834
1075	42.299
1075.5	43.564
1076	44.449
1076.5	44.656
1077	44.67
1077.5	44.856
1078	44.521
1078.5	43.725
1079	41.423
1079.5	35.094
1080	28.158
1080.5	25.352
1081	26.615
1081.5	29.36
1082	32.504
1082.5	35.942
1083	38.538
1083.5	42.064
1084	43.917
1084.5	41.095
1085	36.779
1085.5	33.503
1086	33.089
1086.5	37.81
1087	47.944
1087.5	57.338
1088	58.888
1088.5	53.223
1089	42.942
1089.5	30.467
1090	20.349
1090.5	15.986
1091	14.75
1091.5	17.431
1092	24.494
1092.5	30.404
1093	34.527
1093.5	36.646
1094	34.208
1094.5	31.962
1095	33.289
1095.5	32.951
1096	33.581
1096.5	38.498
1097	40.425
1097.5	43.832
1098	51.092
1098.5	50.271
1099	43.383
1099.5	36.506
1100	30.331
1100.5	26.804
1101	26.309
1101.5	27.161
1102	29.952
1102.5	33.791
1103	39.395
1103.5	48.881
1104	54.397
1104.5	52.127
1105	51.393
1105.5	48.969
1106	44.229
1106.5	41.821
1107	36.441
1107.5	28.68
1108	22.761
1108.5	18.241
1109	19.092
1109.5	24.753
1110	27.686
1110.5	28.363
1111	27.027
1111.5	25.209
1112	21.921
1112.5	18.297
1113	18.89
1113.5	20.869
1114	21.426
1114.5	24.048
1115	27.493
1115.5	30.236
1116	34.002
1116.5	38.69
1117	42.048
1117.5	45.525
1118	47.613
1118.5	47.418
1119	46.12
1119.5	41.798
1120	32.667
1120.5	25.914
1121	21.336
1121.5	20.6
1122	28.825
1122.5	41.415
1123	50.997
1123.5	55.695
1124	59.379
1124.5	58.08
1125	47.675
1125.5	40.689
1126	37.273
1126.5	35.216
1127	39.439
1127.5	50.12
1128	56.906
1128.5	56.049
1129	50.778
1129.5	44.636
1130	35.577
1130.5	26.641
1131	22.374
1131.5	23.405
1132	28.093
1132.5	30.948
1133	31.542
1133.5	32.945
1134	32.629
1134.5	31.038
1135	30.411
1135.5	30.884
1136	29.921
1136.5	30.227
1137	33.114
1137.5	33.209
1138	28.937
1138.5	20.947
1139	7.313
1139.5	-6.151
1140	-8.389
1140.5	3.518
1141	18.252
1141.5	24.948
1142	27.709
1142.5	28.557
1143	28.246
1143.5	30.58
1144	36.388
1144.5	45.904
1145	54.508
1145.5	57.514
1146	57.679
1146.5	56.65
1147	52.629
1147.5	45.247
1148	41.263
1148.5	42.725
1149	44.381
1149.5	45.788
1150	46.184
1150.5	37.677
1151	23.122
1151.5	12.429
1152	7.515
1152.5	3.555
1153	1.718
1153.5	6.12
1154	14.983
1154.5	22.853
1155	27.688
1155.5	28.426
1156	24.013
1156.5	15.813
1157	13.421
1157.5	17.346
1158	22.434
1158.5	29.403
1159	37.823
1159.5	35.698
1160	32.204
1160.5	34.894
1161	33.863
1161.5	30.808
1162	29.5
1162.5	24.527
1163	18.512
1163.5	13.722
1164	8.131
1164.5	8.793
1165	15.432
1165.5	19.464
1166	21.627
1166.5	25.777
1167	28.154
1167.5	25.964
1168	28.125
1168.5	32.623
1169	31.455
1169.5	29.199
1170	28.309
1170.5	25.129
1171	21.328
1171.5	17.688
1172	13.075
1172.5	9.096
1173	5.396
1173.5	3.806
1174	5.028
1174.5	9.016
1175	13.467
1175.5	15.933
1176	14.448
1176.5	9.509
1177	-0.963
1177.5	0
