545	3.47
545.5	3.477
546	3.483
546.5	3.491
547	3.497
547.5	3.513
548	3.524
548.5	3.532
549	3.548
549.5	3.564
550	3.574
550.5	3.585
551	3.59
551.5	3.594
552	3.599
552.5	3.608
553	3.614
553.5	3.623
554	3.638
554.5	3.655
555	3.661
555.5	3.65
556	3.626
556.5	3.594
557	3.573
557.5	3.554
558	3.537
558.5	3.516
559	3.49
559.5	3.47
560	3.455
560.5	3.448
561	3.437
561.5	3.425
562	3.41
562.5	3.393
563	3.383
563.5	3.373
564	3.361
564.5	3.337
565	3.305
565.5	3.267
566	3.235
566.5	3.217
567	3.207
567.5	3.19
568	3.166
568.5	3.131
569	3.094
569.5	3.065
570	3.036
570.5	3.012
571	2.987
571.5	2.964
572	2.945
572.5	2.925
573	2.911
573.5	2.902
574	2.891
574.5	2.872
575	2.847
575.5	2.816
576	2.783
576.5	2.755
577	2.732
577.5	2.713
578	2.7
578.5	2.689
579	2.674
579.5	2.663
580	2.662
580.5	2.656
581	2.64
581.5	2.627
582	2.608
582.5	2.595
583	2.597
583.5	2.587
584	2.573
584.5	2.556
585	2.54
585.5	2.526
586	2.518
586.5	2.509
587	2.501
587.5	2.492
588	2.481
588.5	2.462
589	2.431
589.5	2.401
590	2.381
590.5	2.373
591	2.376
591.5	2.382
592	2.38
592.5	2.383
593	2.381
593.5	2.374
594	2.364
594.5	2.347
595	2.337
595.5	2.333
596	2.339
596.5	2.349
597	2.358
597.5	2.359
598	2.358
598.5	2.352
599	2.336
599.5	2.325
600	2.321
600.5	2.32
601	2.326
601.5	2.321
602	2.305
602.5	2.285
603	2.269
603.5	2.268
604	2.274
604.5	2.281
605	2.284
605.5	2.274
606	2.261
606.5	2.239
607	2.227
607.5	2.224
608	2.221
608.5	2.222
609	2.214
609.5	2.197
610	2.179
610.5	2.168
611	2.16
611.5	2.159
612	2.149
612.5	2.131
613	2.117
613.5	2.107
614	2.108
614.5	2.109
615	2.102
615.5	2.093
616	2.091
616.5	2.088
617	2.082
617.5	2.067
618	2.049
618.5	2.031
619	2.019
619.5	2.022
620	2.023
620.5	2.024
621	2.019
621.5	2.008
622	2
622.5	1.995
623	1.995
623.5	2.001
624	1.992
624.5	1.981
625	1.969
625.5	1.942
626	1.933
626.5	1.928
627	1.926
627.5	1.94
628	1.95
628.5	1.966
629	1.984
629.5	1.986
630	1.981
630.5	1.974
631	1.973
631.5	1.98
632	1.978
632.5	1.97
633	1.967
633.5	1.964
634	1.965
634.5	1.958
635	1.928
635.5	1.909
636	1.908
636.5	1.917
637	1.936
637.5	1.942
638	1.929
638.5	1.915
639	1.895
639.5	1.88
640	1.878
640.5	1.874
641	1.877
641.5	1.874
642	1.862
642.5	1.852
643	1.847
643.5	1.843
644	1.842
644.5	1.839
645	1.815
645.5	1.795
646	1.781
646.5	1.772
647	1.776
647.5	1.777
648	1.778
648.5	1.777
649	1.768
649.5	1.756
650	1.736
650.5	1.723
651	1.728
651.5	1.723
652	1.727
652.5	1.726
653	1.724
653.5	1.73
654	1.73
654.5	1.726
655	1.713
655.5	1.71
656	1.712
656.5	1.708
657	1.705
657.5	1.687
658	1.656
658.5	1.63
659	1.621
659.5	1.624
660	1.63
660.5	1.635
661	1.632
661.5	1.614
662	1.601
662.5	1.593
663	1.58
663.5	1.58
664	1.575
664.5	1.563
665	1.557
665.5	1.551
666	1.551
666.5	1.55
667	1.544
667.5	1.538
668	1.53
668.5	1.526
669	1.523
669.5	1.517
670	1.514
670.5	1.517
671	1.525
671.5	1.528
672	1.52
672.5	1.502
673	1.483
673.5	1.468
674	1.474
674.5	1.49
675	1.503
675.5	1.512
676	1.503
676.5	1.498
677	1.493
677.5	1.492
678	1.501
678.5	1.507
679	1.514
679.5	1.521
680	1.527
680.5	1.534
681	1.532
681.5	1.531
682	1.538
682.5	1.546
683	1.568
683.5	1.594
684	1.611
684.5	1.634
685	1.654
685.5	1.669
686	1.696
686.5	1.726
687	1.761
687.5	1.807
688	1.831
688.5	1.842
689	1.848
689.5	1.854
690	1.889
690.5	1.911
691	1.942
691.5	1.996
692	2.04
692.5	2.1
693	2.168
693.5	2.225
694	2.293
694.5	2.37
695	2.444
695.5	2.525
696	2.605
696.5	2.688
697	2.791
697.5	2.891
698	2.988
698.5	3.095
699	3.192
699.5	3.303
700	3.427
700.5	3.541
701	3.679
701.5	3.813
702	3.94
702.5	4.075
703	4.197
703.5	4.311
704	4.428
704.5	4.559
705	4.693
705.5	4.837
706	5
706.5	5.15
707	5.296
707.5	5.445
708	5.571
708.5	5.696
709	5.84
709.5	5.993
710	6.162
710.5	6.345
711	6.514
711.5	6.688
712	6.869
712.5	7.06
713	7.263
713.5	7.454
714	7.641
714.5	7.823
715	7.999
715.5	8.188
716	8.389
716.5	8.6
717	8.834
717.5	9.08
718	9.307
718.5	9.547
719	9.81
719.5	10.066
720	10.366
720.5	10.678
721	10.949
721.5	11.223
722	11.526
722.5	11.828
723	12.154
723.5	12.488
724	12.806
724.5	13.129
725	13.453
725.5	13.795
726	14.134
726.5	14.465
727	14.821
727.5	15.195
728	15.585
728.5	15.985
729	16.358
729.5	16.744
730	17.154
730.5	17.553
731	17.965
731.5	18.378
732	18.777
732.5	19.191
733	19.632
733.5	20.051
734	20.457
734.5	20.838
735	21.21
735.5	21.629
736	22.062
736.5	22.506
737	22.965
737.5	23.379
738	23.753
738.5	24.146
739	24.545
739.5	24.929
740	25.318
740.5	25.716
741	26.115
741.5	26.546
742	27.004
742.5	27.385
743	27.739
743.5	28.118
744	28.473
744.5	28.837
745	29.208
745.5	29.52
746	29.791
746.5	30.079
747	30.379
747.5	30.69
748	31.043
748.5	31.403
749	31.733
749.5	32.001
750	32.194
750.5	32.385
751	32.615
751.5	32.866
752	33.111
752.5	33.377
753	33.607
753.5	33.792
754	33.981
754.5	34.142
755	34.273
755.5	34.433
756	34.601
756.5	34.754
757	34.924
757.5	35.112
758	35.274
758.5	35.426
759	35.568
759.5	35.7
760	35.883
760.5	36.163
761	36.358
761.5	36.395
762	36.38
762.5	36.337
763	36.318
763.5	36.338
764	36.417
764.5	36.505
765	36.555
765.5	36.709
766	36.838
766.5	36.905
767	37.038
767.5	37.076
768	37.089
768.5	37.193
769	37.291
769.5	37.383
770	37.457
770.5	37.467
771	37.479
771.5	37.52
772	37.578
772.5	37.657
773	37.751
773.5	37.804
774	37.869
774.5	37.973
775	38.073
775.5	38.166
776	38.196
776.5	38.186
777	38.186
777.5	38.155
778	38.189
778.5	38.223
779	38.216
779.5	38.258
780	38.342
780.5	38.456
781	38.569
781.5	38.612
782	38.615
782.5	38.607
783	38.581
783.5	38.581
784	38.603
784.5	38.616
785	38.622
785.5	38.632
786	38.711
786.5	38.798
787	38.868
787.5	38.929
788	38.948
788.5	38.957
789	38.947
789.5	38.924
790	38.869
790.5	38.817
791	38.827
791.5	38.875
792	38.97
792.5	39.044
793	39.096
793.5	39.207
794	39.278
794.5	39.269
795	39.237
795.5	39.199
796	39.143
796.5	39.128
797	39.195
797.5	39.244
798	39.254
798.5	39.282
799	39.325
799.5	39.335
800	39.331
800.5	39.318
801	39.332
801.5	39.359
802	39.388
802.5	39.445
803	39.472
803.5	39.512
804	39.579
804.5	39.663
805	39.729
805.5	39.762
806	39.793
806.5	39.831
807	39.888
807.5	39.876
808	39.837
808.5	39.816
809	39.827
809.5	39.883
810	39.915
810.5	39.946
811	39.928
811.5	39.881
812	39.887
812.5	39.892
813	39.867
813.5	39.858
814	39.805
814.5	39.719
815	39.649
815.5	39.562
816	39.529
816.5	39.601
817	39.714
817.5	39.875
818	40.051
818.5	40.155
819	40.185
819.5	40.192
820	40.216
820.5	40.242
821	40.28
821.5	40.344
822	40.269
822.5	40.132
823	40.049
823.5	39.938
824	39.914
824.5	40.048
825	40.121
825.5	40.175
826	40.238
826.5	40.218
827	40.17
827.5	40.174
828	40.207
828.5	40.295
829	40.376
829.5	40.366
830	40.373
830.5	40.39
831	40.389
831.5	40.498
832	40.657
832.5	40.735
833	40.803
833.5	40.814
834	40.762
834.5	40.712
835	40.61
835.5	40.564
836	40.603
836.5	40.658
837	40.812
837.5	41.032
838	41.173
838.5	41.208
839	41.203
839.5	41.208
840	41.25
840.5	41.341
841	41.453
841.5	41.512
842	41.433
842.5	41.352
843	41.331
843.5	41.285
844	41.227
844.5	41.26
845	41.314
845.5	41.34
846	41.466
846.5	41.604
847	41.618
847.5	41.681
848	41.76
848.5	41.715
849	41.684
849.5	41.681
850	41.657
850.5	41.598
851	41.531
851.5	41.533
852	41.49
852.5	41.452
853	41.449
853.5	41.382
854	41.41
854.5	41.567
855	41.701
855.5	41.781
856	41.838
856.5	41.833
857	41.762
857.5	41.832
858	41.959
858.5	41.937
859	41.879
859.5	41.875
860	41.735
860.5	41.587
861	41.722
861.5	41.867
862	41.976
862.5	42.152
863	42.276
863.5	42.239
864	42.094
864.5	41.957
865	41.747
865.5	41.511
866	41.458
866.5	41.543
867	41.746
867.5	41.999
868	42.253
868.5	42.401
869	42.362
869.5	42.315
870	42.256
870.5	42.162
871	42.137
871.5	42.085
872	41.989
872.5	41.888
873	41.798
873.5	41.792
874	41.872
874.5	41.921
875	41.982
875.5	42.057
876	42.075
876.5	42.126
877	42.086
877.5	41.951
878	41.896
878.5	41.905
879	42.075
879.5	42.365
880	42.566
880.5	42.545
881	42.454
881.5	42.342
882	42.119
882.5	41.929
883	41.736
883.5	41.559
884	41.578
884.5	41.759
885	41.909
885.5	41.902
886	41.804
886.5	41.724
887	41.71
887.5	41.819
888	41.964
888.5	42.024
889	42.089
889.5	42.181
890	42.253
890.5	42.139
891	41.887
891.5	41.643
892	41.49
892.5	41.57
893	41.877
893.5	42.101
894	42.068
894.5	41.818
895	41.531
895.5	41.311
896	41.389
896.5	41.667
897	41.709
897.5	41.586
898	41.337
898.5	40.958
899	40.775
899.5	41.007
900	41.264
900.5	41.19
901	41.015
901.5	40.724
902	40.587
902.5	40.855
903	41.097
903.5	41.264
904	41.232
904.5	41.041
905	41.079
905.5	41.297
906	41.483
906.5	41.519
907	41.368
907.5	41.064
908	40.849
908.5	40.711
909	40.65
909.5	40.671
910	41.013
910.5	41.541
911	41.881
911.5	42.077
912	41.889
912.5	41.302
913	40.732
913.5	40.296
914	40.117
914.5	40.224
915	40.413
915.5	40.615
916	40.93
916.5	41.05
917	40.989
917.5	41.007
918	40.842
918.5	40.63
919	40.713
919.5	40.734
920	40.811
920.5	41.069
921	41.264
921.5	41.471
922	41.523
922.5	41.28
923	40.936
923.5	40.652
924	40.498
924.5	40.464
925	40.403
925.5	40.352
926	40.255
926.5	40.101
927	39.997
927.5	39.955
928	39.855
928.5	39.631
929	39.354
929.5	39.14
930	38.822
930.5	38.425
931	37.964
931.5	37.475
932	37.099
932.5	36.806
933	36.879
933.5	37.057
934	36.858
934.5	36.475
935	36.309
935.5	36.163
936	35.799
936.5	35.512
937	35.289
937.5	35.703
938	36.545
938.5	37.328
939	37.969
939.5	38.365
940	38.319
940.5	38.174
941	38.239
941.5	38.188
942	38.152
942.5	38.2
943	38.239
943.5	38.423
944	38.468
944.5	38.781
945	38.896
945.5	37.94
946	36.416
946.5	35.089
947	34.148
947.5	33.907
948	34.226
948.5	34.582
949	34.921
949.5	35.286
950	35.881
950.5	36.749
951	37.354
951.5	37.155
952	36.507
952.5	35.904
953	35.285
953.5	34.965
954	34.57
954.5	33.934
955	33.201
955.5	32.832
956	33.156
956.5	34.237
957	35.001
957.5	34.983
958	34.763
958.5	34.472
959	34.081
959.5	34.242
960	34.575
960.5	34.872
961	34.958
961.5	34.763
962	34.321
962.5	33.907
963	33.852
963.5	33.78
964	33.31
964.5	33.057
965	32.992
965.5	33.285
966	33.893
966.5	34.752
967	35.193
967.5	34.802
968	34.262
968.5	33.957
969	33.386
969.5	33.153
970	33.309
970.5	33.68
971	34.2
971.5	34.645
972	34.878
972.5	35.08
973	34.869
973.5	34.367
974	34.266
974.5	34.334
975	34.261
975.5	33.952
976	33.548
976.5	33.053
977	32.457
977.5	32.558
978	33.191
978.5	33.356
979	33.389
979.5	33.302
980	32.822
980.5	32.836
981	33.247
981.5	33.189
982	33.158
982.5	32.981
983	32.242
983.5	31.54
984	31.447
984.5	31.444
985	31.256
985.5	31.251
986	31.469
986.5	31.731
987	32.228
987.5	32.804
988	32.811
988.5	32.552
989	32.374
989.5	32.056
990	32.162
990.5	32.525
991	33.021
991.5	33.654
992	33.999
992.5	34.085
993	33.85
993.5	33.18
994	32.911
994.5	32.697
995	32.313
995.5	32.304
996	32.878
996.5	33.321
997	33.579
997.5	33.511
998	33.248
998.5	33.12
999	32.826
999.5	32.318
1e3	32.363
1000.5	31.984
1001	31.848
1001.5	32.387
1002	32.865
1002.5	33.225
1003	33.268
1003.5	33.117
1004	33.794
1004.5	34.555
1005	34.769
1005.5	35.427
1006	35.766
1006.5	34.502
1007	33.22
1007.5	31.972
1008	30.467
1008.5	30.072
1009	31.274
1009.5	32.863
1010	33.444
1010.5	33.814
1011	33.194
1011.5	30.788
1012	28.587
1012.5	27.905
1013	28.901
1013.5	31.891
1014	34.592
1014.5	36.087
1015	36.867
1015.5	36.117
1016	35.186
1016.5	35.068
1017	33.851
1017.5	32.341
1018	30.958
1018.5	28.658
1019	28.154
1019.5	30.652
1020	31.643
1020.5	32.419
1021	33.463
1021.5	32.2
1022	29.47
1022.5	27.317
1023	26.309
1023.5	26.378
1024	27.443
1024.5	29.037
1025	31.106
1025.5	32.182
1026	31.653
1026.5	30.93
1027	30.854
1027.5	31.374
1028	32.201
1028.5	32.956
1029	35.238
1029.5	36.843
1030	36.952
1030.5	36.578
1031	35.409
1031.5	33.09
1032	30.171
1032.5	28.256
1033	28.408
1033.5	27.918
1034	26.803
1034.5	26.239
1035	23.768
1035.5	21.925
1036	22.36
1036.5	23.165
1037	25.85
1037.5	30.583
1038	33.576
1038.5	33.558
1039	33.7
1039.5	31.674
1040	27.444
1040.5	28.01
1041	30.616
1041.5	30.992
1042	31.323
1042.5	31.1
1043	30.492
1043.5	32.206
1044	33.642
1044.5	34.739
1045	36
1045.5	34.027
1046	31.264
1046.5	30.87
1047	30.671
1047.5	30.018
1048	31.55
1048.5	33.02
1049	33.07
1049.5	33.557
1050	31.999
1050.5	28.07
1051	25.051
1051.5	21.927
1052	19.53
1052.5	17.861
1053	16.705
1053.5	16.798
1054	17.159
1054.5	18.317
1055	20.903
1055.5	24.183
1056	25.792
1056.5	24.572
1057	21.624
1057.5	18.62
1058	16.692
1058.5	18.733
1059	22.167
1059.5	24.804
1060	27.602
1060.5	27.845
1061	25.335
1061.5	23.579
1062	23.316
1062.5	22.207
1063	22.198
1063.5	24.564
1064	26.332
1064.5	25.158
1065	23.57
1065.5	22.186
1066	21.096
1066.5	21.742
1067	23.703
1067.5	21.503
1068	16.809
1068.5	13.977
1069	10.238
1069.5	7.612
1070	9.576
1070.5	14.827
1071	21.288
1071.5	27.887
1072	32.517
1072.5	32.064
1073	26.167
1073.5	19.928
1074	17.511
1074.5	17.242
1075	19.782
1075.5	21.596
1076	21.173
1076.5	22.765
1077	25.787
1077.5	27.091
1078	27.248
1078.5	24.063
1079	17.097
1079.5	11.512
1080	9.989
1080.5	12.364
1081	15.541
1081.5	17.667
1082	18.037
1082.5	16.748
1083	18.657
1083.5	24.479
1084	26.914
1084.5	28.156
1085	30.885
1085.5	27.598
1086	23.412
1086.5	26.375
1087	29.058
1087.5	28.131
1088	27.092
1088.5	24.26
1089	19.824
1089.5	17.487
1090	18.505
1090.5	20.492
1091	24.151
1091.5	26.358
1092	25.553
1092.5	23.622
1093	20.324
1093.5	16.874
1094	17.626
1094.5	21.205
1095	23.874
1095.5	26.173
1096	26.519
1096.5	23.635
1097	18.003
1097.5	10.868
1098	7.112
1098.5	7.597
1099	10.858
1099.5	16.672
1100	26.931
1100.5	36.63
1101	42.555
1101.5	42.824
1102	35.654
1102.5	25.846
1103	20.798
1103.5	21.449
1104	26.758
1104.5	33.433
1105	35.293
1105.5	31.067
1106	24.462
1106.5	18.897
1107	17.455
1107.5	18.998
1108	20.195
1108.5	22.007
1109	23.658
1109.5	23.249
1110	19.913
1110.5	15.431
1111	12.405
1111.5	7.334
1112	4.511
1112.5	11.341
1113	14.57
1113.5	12.699
1114	13.784
1114.5	15.925
1115	18.519
1115.5	24.654
1116	29.538
1116.5	30.311
1117	29.051
1117.5	23.344
1118	16.689
1118.5	12.016
1119	3.652
1119.5	-0.176
1120	5.325
1120.5	13.737
1121	18.08
1121.5	17.086
1122	7.88
1122.5	-5.178
1123	-14.702
1123.5	-13.664
1124	-5.189
1124.5	6.179
1125	15.282
1125.5	18.199
1126	18.254
1126.5	21.713
1127	23.851
1127.5	22.215
1128	18.266
1128.5	15.814
1129	14.77
1129.5	15.564
1130	18.515
1130.5	22.542
1131	24.015
1131.5	21.408
1132	17.887
1132.5	17.552
1133	17.217
1133.5	22.064
1134	25.466
1134.5	24.92
1135	21.459
1135.5	16.525
1136	15.753
1136.5	19.109
1137	22.174
1137.5	23.91
1138	22.426
1138.5	16.058
1139	6.214
1139.5	-4.439
1140	-11.792
1140.5	-14.295
1141	-12.525
1141.5	-2.629
1142	7.838
1142.5	10.352
1143	11.439
1143.5	12.999
1144	12.003
1144.5	12.694
1145	15.157
1145.5	18.541
1146	23.571
1146.5	25.093
1147	23.87
1147.5	21.367
1148	16.993
1148.5	11.958
1149	7.204
1149.5	3.949
1150	6.292
1150.5	4.412
1151	-1.213
1151.5	-1.398
1152	2.905
1152.5	8.014
1153	18.904
1153.5	29.91
1154	33.444
1154.5	33.905
1155	33.757
1155.5	32.078
1156	30.298
1156.5	26.942
1157	23.65
1157.5	23.933
1158	21.657
1158.5	20.6
1159	21.314
1159.5	18.626
1160	16.136
1160.5	16.949
1161	16.105
1161.5	13.357
1162	9.392
1162.5	6.092
1163	6.677
1163.5	7.994
1164	12.411
1164.5	19.232
1165	21.472
1165.5	22.559
1166	25.76
1166.5	24.777
1167	23.279
1167.5	23.799
1168	24.521
1168.5	23.798
1169	21.933
1169.5	20.17
1170	18.207
1170.5	14.222
1171	12.099
1171.5	11.341
1172	11.366
1172.5	13.906
1173	17.096
1173.5	18.885
1174	19.046
1174.5	17.445
1175	13.59
1175.5	10.878
1176	10.866
1176.5	8.291
1177	14.916
1177.5	0
