545.5	5.513
546	5.549
546.5	5.566
547	5.587
547.5	5.603
548	5.62
548.5	5.648
549	5.676
549.5	5.693
550	5.708
550.5	5.723
551	5.75
551.5	5.776
552	5.79
552.5	5.773
553	5.752
553.5	5.735
554	5.737
554.5	5.766
555	5.79
555.5	5.813
556	5.807
556.5	5.785
557	5.763
557.5	5.727
558	5.691
558.5	5.647
559	5.606
559.5	5.578
560	5.568
560.5	5.558
561	5.529
561.5	5.499
562	5.467
562.5	5.426
563	5.394
563.5	5.368
564	5.341
564.5	5.314
565	5.294
565.5	5.257
566	5.209
566.5	5.162
567	5.125
567.5	5.099
568	5.058
568.5	5.019
569	4.973
569.5	4.913
570	4.863
570.5	4.802
571	4.744
571.5	4.716
572	4.691
572.5	4.666
573	4.628
573.5	4.591
574	4.567
574.5	4.543
575	4.501
575.5	4.441
576	4.393
576.5	4.353
577	4.33
577.5	4.318
578	4.296
578.5	4.269
579	4.234
579.5	4.193
580	4.15
580.5	4.117
581	4.102
581.5	4.098
582	4.09
582.5	4.072
583	4.042
583.5	4.019
584	4.001
584.5	3.984
585	3.966
585.5	3.945
586	3.92
586.5	3.904
587	3.892
587.5	3.867
588	3.84
588.5	3.821
589	3.795
589.5	3.769
590	3.749
590.5	3.733
591	3.724
591.5	3.725
592	3.738
592.5	3.739
593	3.739
593.5	3.74
594	3.726
594.5	3.713
595	3.711
595.5	3.706
596	3.691
596.5	3.672
597	3.647
597.5	3.635
598	3.628
598.5	3.626
599	3.624
599.5	3.615
600	3.612
600.5	3.605
601	3.598
601.5	3.587
602	3.577
602.5	3.574
603	3.576
603.5	3.574
604	3.568
604.5	3.543
605	3.513
605.5	3.488
606	3.47
606.5	3.475
607	3.473
607.5	3.462
608	3.449
608.5	3.425
609	3.418
609.5	3.424
610	3.424
610.5	3.414
611	3.394
611.5	3.358
612	3.319
612.5	3.278
613	3.247
613.5	3.231
614	3.233
614.5	3.258
615	3.257
615.5	3.234
616	3.197
616.5	3.142
617	3.109
617.5	3.106
618	3.102
618.5	3.103
619	3.094
619.5	3.071
620	3.058
620.5	3.057
621	3.052
621.5	3.041
622	3.042
622.5	3.026
623	3.006
623.5	2.987
624	2.96
624.5	2.951
625	2.95
625.5	2.954
626	2.964
626.5	2.967
627	2.969
627.5	2.983
628	2.989
628.5	2.986
629	2.976
629.5	2.965
630	2.957
630.5	2.951
631	2.969
631.5	2.988
632	3
632.5	2.998
633	2.972
633.5	2.928
634	2.895
634.5	2.902
635	2.925
635.5	2.935
636	2.931
636.5	2.909
637	2.873
637.5	2.856
638	2.841
638.5	2.823
639	2.814
639.5	2.807
640	2.81
640.5	2.804
641	2.785
641.5	2.76
642	2.724
642.5	2.697
643	2.675
643.5	2.658
644	2.647
644.5	2.632
645	2.632
645.5	2.634
646	2.626
646.5	2.612
647	2.586
647.5	2.555
648	2.534
648.5	2.519
649	2.5
649.5	2.486
650	2.47
650.5	2.476
651	2.471
651.5	2.462
652	2.449
652.5	2.418
653	2.399
653.5	2.381
654	2.355
654.5	2.336
655	2.333
655.5	2.336
656	2.348
656.5	2.353
657	2.34
657.5	2.328
658	2.316
658.5	2.285
659	2.271
659.5	2.257
660	2.241
660.5	2.258
661	2.251
661.5	2.216
662	2.184
662.5	2.146
663	2.113
663.5	2.11
664	2.11
664.5	2.103
665	2.105
665.5	2.094
666	2.076
666.5	2.055
667	2.013
667.5	1.975
668	1.95
668.5	1.94
669	1.958
669.5	1.985
670	2
670.5	1.992
671	1.975
671.5	1.969
672	1.969
672.5	1.987
673	2.011
673.5	2.001
674	1.973
674.5	1.928
675	1.873
675.5	1.856
676	1.864
676.5	1.892
677	1.935
677.5	1.946
678	1.941
678.5	1.947
679	1.956
679.5	1.984
680	2.014
680.5	2.016
681	2.016
681.5	2.017
682	2.025
682.5	2.033
683	2.043
683.5	2.059
684	2.061
684.5	2.074
685	2.1
685.5	2.136
686	2.199
686.5	2.286
687	2.352
687.5	2.386
688	2.414
688.5	2.46
689	2.499
689.5	2.54
690	2.597
690.5	2.641
691	2.708
691.5	2.828
692	2.955
692.5	3.082
693	3.234
693.5	3.385
694	3.537
694.5	3.691
695	3.825
695.5	3.964
696	4.111
696.5	4.269
697	4.449
697.5	4.639
698	4.836
698.5	5.035
699	5.242
699.5	5.434
700	5.621
700.5	5.801
701	5.97
701.5	6.154
702	6.345
702.5	6.564
703	6.827
703.5	7.103
704	7.372
704.5	7.616
705	7.84
705.5	8.057
706	8.284
706.5	8.548
707	8.831
707.5	9.1
708	9.35
708.5	9.601
709	9.848
709.5	10.105
710	10.361
710.5	10.601
711	10.846
711.5	11.107
712	11.417
712.5	11.739
713	12.032
713.5	12.303
714	12.563
714.5	12.824
715	13.119
715.5	13.433
716	13.73
716.5	14.028
717	14.316
717.5	14.599
718	14.926
718.5	15.3
719	15.7
719.5	16.131
720	16.528
720.5	16.903
721	17.3
721.5	17.702
722	18.113
722.5	18.511
723	18.881
723.5	19.24
724	19.599
724.5	19.983
725	20.382
725.5	20.752
726	21.168
726.5	21.576
727	21.969
727.5	22.412
728	22.846
728.5	23.278
729	23.72
729.5	24.16
730	24.594
730.5	25.05
731	25.563
731.5	26.09
732	26.61
732.5	27.112
733	27.59
733.5	28.015
734	28.453
734.5	28.897
735	29.304
735.5	29.725
736	30.166
736.5	30.597
737	31.054
737.5	31.534
738	31.933
738.5	32.324
739	32.723
739.5	33.099
740	33.485
740.5	33.891
741	34.278
741.5	34.635
742	35.016
742.5	35.38
743	35.715
743.5	36.044
744	36.352
744.5	36.682
745	36.959
745.5	37.211
746	37.513
746.5	37.832
747	38.213
747.5	38.635
748	38.94
748.5	39.141
749	39.246
749.5	39.321
750	39.444
750.5	39.587
751	39.782
751.5	40.038
752	40.321
752.5	40.624
753	40.898
753.5	41.103
754	41.219
754.5	41.231
755	41.225
755.5	41.24
756	41.245
756.5	41.379
757	41.6
757.5	41.84
758	42.081
758.5	42.248
759	42.347
759.5	42.384
760	42.404
760.5	42.443
761	42.335
761.5	42.134
762	42.038
762.5	42.058
763	42.111
763.5	42.206
764	42.339
764.5	42.436
765	42.588
765.5	42.875
766	43.113
766.5	43.255
767	43.336
767.5	43.351
768	43.395
768.5	43.485
769	43.613
769.5	43.718
770	43.732
770.5	43.737
771	43.736
771.5	43.762
772	43.84
772.5	43.954
773	44.046
773.5	44.076
774	44.086
774.5	44.056
775	44.023
775.5	44.042
776	44.082
776.5	44.115
777	44.114
777.5	44.103
778	44.057
778.5	44.099
779	44.21
779.5	44.297
780	44.364
780.5	44.388
781	44.347
781.5	44.362
782	44.473
782.5	44.554
783	44.55
783.5	44.543
784	44.513
784.5	44.51
785	44.588
785.5	44.707
786	44.797
786.5	44.809
787	44.822
787.5	44.846
788	44.795
788.5	44.741
789	44.721
789.5	44.706
790	44.791
790.5	44.938
791	45.03
791.5	45.055
792	44.986
792.5	44.866
793	44.796
793.5	44.853
794	44.952
794.5	44.985
795	44.986
795.5	44.959
796	44.941
796.5	45.102
797	45.299
797.5	45.349
798	45.311
798.5	45.225
799	45.162
799.5	45.231
800	45.373
800.5	45.447
801	45.44
801.5	45.394
802	45.349
802.5	45.32
803	45.286
803.5	45.229
804	45.171
804.5	45.096
805	45.11
805.5	45.238
806	45.322
806.5	45.373
807	45.461
807.5	45.499
808	45.492
808.5	45.473
809	45.369
809.5	45.274
810	45.259
810.5	45.245
811	45.301
811.5	45.394
812	45.366
812.5	45.236
813	45.112
813.5	45.022
814	44.911
814.5	44.931
815	45.022
815.5	45.035
816	44.942
816.5	44.911
817	45.035
817.5	45.193
818	45.33
818.5	45.524
819	45.632
819.5	45.644
820	45.848
820.5	46.113
821	46.211
821.5	46.26
822	46.161
822.5	45.926
823	45.768
823.5	45.767
824	45.969
824.5	46.167
825	46.25
825.5	46.221
826	45.992
826.5	45.671
827	45.417
827.5	45.336
828	45.422
828.5	45.677
829	45.943
829.5	46.045
830	45.977
830.5	45.897
831	45.902
831.5	46.004
832	46.211
832.5	46.314
833	46.272
833.5	46.1
834	45.866
834.5	45.662
835	45.493
835.5	45.392
836	45.439
836.5	45.538
837	45.757
837.5	46.104
838	46.492
838.5	46.797
839	46.951
839.5	46.949
840	46.713
840.5	46.464
841	46.317
841.5	46.143
842	46.258
842.5	46.614
843	46.811
843.5	46.863
844	46.803
844.5	46.57
845	46.331
845.5	46.369
846	46.515
846.5	46.607
847	46.642
847.5	46.607
848	46.476
848.5	46.476
849	46.524
849.5	46.574
850	46.672
850.5	46.745
851	46.773
851.5	46.933
852	47.104
852.5	47.126
853	47.002
853.5	46.86
854	46.623
854.5	46.386
855	46.399
855.5	46.48
856	46.513
856.5	46.692
857	47.004
857.5	47.232
858	47.408
858.5	47.467
859	47.313
859.5	47.044
860	46.813
860.5	46.583
861	46.351
861.5	46.266
862	46.39
862.5	46.546
863	46.661
863.5	46.737
864	46.734
864.5	46.768
865	46.967
865.5	47.218
866	47.319
866.5	47.224
867	47.07
867.5	46.967
868	46.909
868.5	46.991
869	47.051
869.5	47.023
870	47.025
870.5	46.887
871	46.773
871.5	46.701
872	46.534
872.5	46.39
873	46.439
873.5	46.533
874	46.65
874.5	46.812
875	46.835
875.5	46.773
876	46.815
876.5	46.897
877	46.982
877.5	47.134
878	47.123
878.5	46.999
879	47.117
879.5	47.108
880	46.924
880.5	47.087
881	47.051
881.5	46.989
882	47.25
882.5	47.426
883	47.572
883.5	47.613
884	47.529
884.5	47.441
885	47.438
885.5	47.503
886	47.419
886.5	47.212
887	47.017
887.5	46.834
888	46.761
888.5	46.836
889	47.099
889.5	47.346
890	47.273
890.5	47.166
891	47.078
891.5	46.839
892	46.723
892.5	46.871
893	46.881
893.5	46.78
894	46.719
894.5	46.314
895	45.915
895.5	45.667
896	45.326
896.5	45.147
897	45.199
897.5	45.341
898	45.512
898.5	45.88
899	46.388
899.5	46.382
900	45.999
900.5	45.739
901	45.257
901.5	45.124
902	45.57
902.5	46.008
903	46.341
903.5	46.304
904	46.088
904.5	46.046
905	46.242
905.5	46.519
906	46.666
906.5	46.458
907	46.035
907.5	45.86
908	45.841
908.5	45.78
909	45.814
909.5	45.765
910	45.677
910.5	45.389
911	44.973
911.5	44.832
912	44.804
912.5	45.044
913	45.796
913.5	46.637
914	46.963
914.5	47.085
915	47.227
915.5	46.995
916	46.854
916.5	46.791
917	46.473
917.5	46.06
918	45.807
918.5	45.789
919	46.172
919.5	46.75
920	47.109
920.5	47.146
921	47.001
921.5	46.597
922	45.984
922.5	45.633
923	45.484
923.5	45.436
924	45.63
924.5	45.886
925	46.02
925.5	45.971
926	45.802
926.5	45.599
927	45.326
927.5	45.026
928	44.821
928.5	44.585
929	44.38
929.5	44.374
930	44.404
930.5	44.224
931	43.912
931.5	43.599
932	43.255
932.5	42.964
933	43.341
933.5	43.723
934	42.641
934.5	41.215
935	39.969
935.5	38.96
936	38.681
936.5	39.01
937	39.463
937.5	39.734
938	40.062
938.5	40.24
939	40.473
939.5	40.794
940	40.916
940.5	41.553
941	42.305
941.5	42.291
942	41.972
942.5	41.124
943	39.85
943.5	39.395
944	39.777
944.5	40.008
945	39.907
945.5	38.877
946	37.393
946.5	36.642
947	36.993
947.5	38.627
948	40.071
948.5	40.451
949	40.26
949.5	39.267
950	37.88
950.5	37.275
951	37.001
951.5	36.277
952	35.322
952.5	35.442
953	36.058
953.5	36.603
954	37.317
954.5	37.548
955	37.297
955.5	37.757
956	38.586
956.5	39.316
957	40.077
957.5	40.049
958	39.989
958.5	40.148
959	39.532
959.5	38.477
960	37.43
960.5	36.538
961	36.526
961.5	37.05
962	37.867
962.5	39.34
963	40.239
963.5	40.718
964	40.572
964.5	39.633
965	38.68
965.5	37.939
966	37.935
966.5	38.306
967	38.172
967.5	38.696
968	39.726
968.5	40.385
969	41.065
969.5	41.902
970	41.777
970.5	41.024
971	39.869
971.5	38.407
972	37.314
972.5	36.56
973	36.8
973.5	38.205
974	39.223
974.5	40.19
975	40.938
975.5	40.372
976	39.317
976.5	38.626
977	37.57
977.5	36.88
978	37.333
978.5	37.994
979	39.245
979.5	40.466
980	40.893
980.5	40.854
981	39.736
981.5	37.625
982	35.676
982.5	35.04
983	35.952
983.5	36.613
984	37.983
984.5	39.332
985	38.787
985.5	38.725
986	39.934
986.5	39.829
987	39.427
987.5	39.34
988	38.382
988.5	37.713
989	37.989
989.5	38.991
990	40.491
990.5	41.783
991	43.252
991.5	43.736
992	42.45
992.5	40.829
993	39.477
993.5	38.295
994	37.488
994.5	36.822
995	36.021
995.5	35.594
996	35.339
996.5	35.665
997	35.687
997.5	35.397
998	35.446
998.5	35.274
999	34.359
999.5	33.61
1e3	33.3
1000.5	33.416
1001	34.05
1001.5	35.399
1002	36.552
1002.5	37.04
1003	36.341
1003.5	34.957
1004	34.752
1004.5	35.192
1005	35.539
1005.5	36.955
1006	37.788
1006.5	37.011
1007	35.196
1007.5	33.309
1008	32.717
1008.5	33.207
1009	33.795
1009.5	34.201
1010	34.173
1010.5	34.345
1011	35.632
1011.5	37.309
1012	40.237
1012.5	43.037
1013	43.361
1013.5	42.589
1014	42.497
1014.5	41.186
1015	40.18
1015.5	40.452
1016	40.381
1016.5	39.485
1017	39.506
1017.5	40.082
1018	40.296
1018.5	41.809
1019	45.403
1019.5	47.363
1020	47.573
1020.5	47.494
1021	44.059
1021.5	39.62
1022	37.199
1022.5	35.007
1023	34.541
1023.5	36.125
1024	37.717
1024.5	38.941
1025	38.667
1025.5	36.911
1026	35.466
1026.5	35.601
1027	38.42
1027.5	41.485
1028	42.728
1028.5	41.883
1029	38.106
1029.5	35.219
1030	37.501
1030.5	40.166
1031	42.306
1031.5	43.514
1032	41.694
1032.5	40.778
1033	42.917
1033.5	44.139
1034	46.389
1034.5	48.534
1035	46.729
1035.5	42.853
1036	41.065
1036.5	40.898
1037	38.828
1037.5	36.463
1038	35.226
1038.5	33.54
1039	33.23
1039.5	34.326
1040	36.808
1040.5	38.408
1041	37.214
1041.5	38.116
1042	39.636
1042.5	39.42
1043	39.861
1043.5	38.669
1044	34.36
1044.5	31.8
1045	32.177
1045.5	32.312
1046	32.266
1046.5	34.522
1047	34.876
1047.5	31.747
1048	29.589
1048.5	28.088
1049	25.851
1049.5	24.718
1050	25.049
1050.5	24.775
1051	25.603
1051.5	28.653
1052	32.465
1052.5	36.474
1053	38.553
1053.5	36.791
1054	33.297
1054.5	29.15
1055	24.813
1055.5	24.625
1056	27.298
1056.5	31.189
1057	37.459
1057.5	43.749
1058	45.19
1058.5	43.158
1059	40.81
1059.5	37.305
1060	33.43
1060.5	32.666
1061	32.026
1061.5	31.543
1062	32.329
1062.5	33.796
1063	35.115
1063.5	35.323
1064	35.505
1064.5	38.354
1065	41.144
1065.5	44.443
1066	47.594
1066.5	47.112
1067	41.496
1067.5	35.596
1068	31.16
1068.5	27.774
1069	28.176
1069.5	31.114
1070	33.612
1070.5	35.411
1071	34.306
1071.5	31.395
1072	28.025
1072.5	27.25
1073	30.843
1073.5	32.922
1074	31.783
1074.5	31.744
1075	29.07
1075.5	27.872
1076	34.002
1076.5	40.48
1077	46.144
1077.5	52.299
1078	54.373
1078.5	52.598
1079	50.195
1079.5	43.959
1080	35.368
1080.5	30.909
1081	31.068
1081.5	34.675
1082	37.375
1082.5	38.959
1083	40.057
1083.5	41.398
1084	40.807
1084.5	38.785
1085	36.488
1085.5	32.192
1086	28.308
1086.5	29.054
1087	36.998
1087.5	45.009
1088	49.072
1088.5	50.94
1089	47.002
1089.5	39.618
1090	36.42
1090.5	35.594
1091	34.408
1091.5	33.783
1092	32.896
1092.5	31.62
1093	31.08
1093.5	30.38
1094	29.188
1094.5	30.005
1095	31.502
1095.5	33.31
1096	37.479
1096.5	40.578
1097	38.289
1097.5	36.877
1098	36.056
1098.5	30.932
1099	26.672
1099.5	27.446
1100	27.852
1100.5	24.354
1101	20.424
1101.5	15.823
1102	10.225
1102.5	6.771
1103	10.787
1103.5	20.786
1104	30.354
1104.5	38.742
1105	45.351
1105.5	43.511
1106	37.903
1106.5	34.555
1107	31.926
1107.5	29.834
1108	31.69
1108.5	33.233
1109	32.24
1109.5	33.031
1110	33.149
1110.5	32.949
1111	35.056
1111.5	38.925
1112	42.578
1112.5	42.915
1113	36.684
1113.5	29.798
1114	20.293
1114.5	11.535
1115	7.692
1115.5	6.686
1116	8.924
1116.5	15.9
1117	21.729
1117.5	28.32
1118	34.933
1118.5	37.272
1119	38.366
1119.5	37.337
1120	30.889
1120.5	24.337
1121	19.788
1121.5	20.708
1122	26.986
1122.5	30.949
1123	34.305
1123.5	37.264
1124	38.167
1124.5	36.414
1125	34.012
1125.5	35.967
1126	36.018
1126.5	31.552
1127	34.893
1127.5	38.556
1128	38.303
1128.5	36.308
1129	33.098
1129.5	31.82
1130	29.95
1130.5	26.694
1131	26.216
1131.5	23.861
1132	18.718
1132.5	15.994
1133	14.457
1133.5	13.631
1134	16.14
1134.5	20.245
1135	24.412
1135.5	25.386
1136	26.312
1136.5	23.861
1137	21.087
1137.5	23.684
1138	27.722
1138.5	27.241
1139	23.472
1139.5	12.805
1140	-1.099
1140.5	4.228
1141	22.034
1141.5	32.736
1142	39.385
1142.5	41.954
1143	38.99
1143.5	39.621
1144	46.827
1144.5	56.913
1145	61.547
1145.5	54.759
1146	41.547
1146.5	28.821
1147	20.116
1147.5	17.69
1148	18.514
1148.5	19.065
1149	15.031
1149.5	10.547
1150	14.365
1150.5	23.196
1151	26.254
1151.5	28.557
1152	31.84
1152.5	25.57
1153	17.813
1153.5	21.185
1154	26.216
1154.5	27.382
1155	30.816
1155.5	34.223
1156	34.444
1156.5	34.276
1157	34.987
1157.5	34.594
1158	34.052
1158.5	36.801
1159	41.501
1159.5	45.43
1160	47.207
1160.5	47.675
1161	45.024
1161.5	41.482
1162	36.544
1162.5	30.503
1163	26.864
1163.5	25.712
1164	25.615
1164.5	31.437
1165	39.955
1165.5	41.509
1166	36.914
1166.5	34.398
1167	32.927
1167.5	30.762
1168	32.585
1168.5	37.089
1169	36.661
1169.5	32.945
1170	30.935
1170.5	32.017
1171	35.596
1171.5	38.826
1172	38.677
1172.5	34.932
1173	29.942
1173.5	24.428
1174	19.404
1174.5	18.797
1175	17.612
1175.5	11.78
1176	6.195
1176.5	-12.585
1177	-0.804
1177.5	0
